,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
1,2,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
2,2,Jalen Thompson,Arizona Cardinals,S,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
3,2,Johnny Mundt,Minnesota Vikings,TE,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
4,2,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
5,2,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
6,2,Leki Fotu,Arizona Cardinals,DT,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
7,2,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
8,2,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
9,2,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
10,2,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
11,2,Tommy Doyle,Buffalo Bills,T,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
12,2,Jake Hummel,Los Angeles Rams,LB,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
13,2,Christian Darrisaw,Minnesota Vikings,T,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
14,2,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
15,2,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:16:09.917769,/nfl/player-stat/kickoff-return-touchdowns
