,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,100.0%,100.0%,100.0%,100.0%,0,96.3%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
1,1,Atlanta,100.0%,100.0%,100.0%,100.0%,100.0%,92.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
2,1,Pittsburgh,100.0%,100.0%,100.0%,100.0%,100.0%,96.9%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
3,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,96.6%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
4,1,Jacksonville,100.0%,100.0%,0,0,100.0%,90.9%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
5,1,NY Jets,100.0%,100.0%,100.0%,100.0%,100.0%,98.6%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
6,1,Cleveland,100.0%,100.0%,100.0%,100.0%,100.0%,98.2%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
7,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,98.5%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
8,1,Tampa Bay,100.0%,100.0%,100.0%,0,100.0%,96.5%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
9,1,Arizona,100.0%,100.0%,100.0%,100.0%,100.0%,93.8%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
10,1,Kansas City,100.0%,100.0%,100.0%,100.0%,100.0%,95.3%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
11,1,Denver,100.0%,100.0%,100.0%,100.0%,100.0%,89.2%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
12,1,Buffalo,100.0%,100.0%,100.0%,100.0%,100.0%,97.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
13,1,Carolina,100.0%,100.0%,100.0%,100.0%,100.0%,94.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
14,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,94.5%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
15,1,Green Bay,100.0%,100.0%,100.0%,100.0%,100.0%,96.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
16,1,Baltimore,100.0%,100.0%,100.0%,100.0%,100.0%,93.0%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
17,1,Seattle,100.0%,100.0%,100.0%,100.0%,100.0%,98.1%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
18,1,Philadelphia,100.0%,100.0%,100.0%,100.0%,100.0%,97.9%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
19,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,96.7%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
20,1,Indianapolis,100.0%,100.0%,100.0%,0,100.0%,98.1%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
21,22,Washington,96.6%,96.6%,94.4%,100.0%,94.4%,95.2%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
22,23,Detroit,89.4%,89.4%,100.0%,89.4%,0,97.0%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
23,24,Tennessee,88.7%,88.7%,82.9%,100.0%,82.9%,100.0%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
24,25,Las Vegas,86.5%,86.5%,75.0%,75.0%,100.0%,94.0%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
25,26,LA Chargers,85.1%,85.1%,74.1%,100.0%,74.1%,95.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
26,27,New Orleans,84.8%,84.8%,65.0%,65.0%,100.0%,93.8%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
27,28,Miami,84.4%,84.4%,81.6%,100.0%,81.6%,97.6%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
28,29,LA Rams,84.2%,84.2%,65.4%,84.2%,0,92.1%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
29,30,Cincinnati,83.7%,83.7%,100.0%,69.6%,100.0%,95.4%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
30,31,New England,78.8%,78.8%,100.0%,0,78.8%,90.3%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
31,32,San Francisco,75.0%,75.0%,0.0%,0.0%,100.0%,97.8%,2022-09-20,/nfl/stat/opponent-offensive-point-share-pct
