,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,71.43%,75.00%,33.33%,77.42%,65.63%,63.64%,2023-02-09,/nfl/stat/red-zone-scoring-pct
1,2,Kansas City,70.51%,81.82%,66.67%,65.79%,75.00%,62.20%,2023-02-09,/nfl/stat/red-zone-scoring-pct
2,3,Philadelphia,68.57%,56.25%,66.67%,69.23%,67.74%,62.90%,2023-02-09,/nfl/stat/red-zone-scoring-pct
3,4,Detroit,66.18%,52.94%,40.00%,81.08%,48.39%,46.67%,2023-02-09,/nfl/stat/red-zone-scoring-pct
4,5,NY Giants,64.81%,71.43%,100.00%,70.37%,59.26%,44.74%,2023-02-09,/nfl/stat/red-zone-scoring-pct
5,6,Tennessee,64.29%,40.00%,0.00%,55.00%,72.73%,62.50%,2023-02-09,/nfl/stat/red-zone-scoring-pct
6,7,Cincinnati,63.64%,55.56%,33.33%,62.50%,64.71%,54.55%,2023-02-09,/nfl/stat/red-zone-scoring-pct
7,8,Minnesota,63.24%,58.33%,75.00%,80.56%,43.75%,62.26%,2023-02-09,/nfl/stat/red-zone-scoring-pct
8,9,Buffalo,60.00%,55.56%,33.33%,55.88%,64.52%,66.28%,2023-02-09,/nfl/stat/red-zone-scoring-pct
9,10,Miami,59.26%,55.56%,50.00%,50.00%,66.67%,61.22%,2023-02-09,/nfl/stat/red-zone-scoring-pct
10,11,Arizona,56.82%,33.33%,100.00%,61.11%,53.85%,60.61%,2023-02-09,/nfl/stat/red-zone-scoring-pct
11,12,Carolina,56.52%,77.78%,100.00%,54.17%,59.09%,53.19%,2023-02-09,/nfl/stat/red-zone-scoring-pct
12,13,Chicago,56.00%,42.86%,100.00%,56.00%,56.00%,47.92%,2023-02-09,/nfl/stat/red-zone-scoring-pct
13,14,Atlanta,55.56%,38.46%,75.00%,56.25%,54.55%,53.70%,2023-02-09,/nfl/stat/red-zone-scoring-pct
14,14,Denver,55.56%,83.33%,66.67%,55.00%,56.25%,54.72%,2023-02-09,/nfl/stat/red-zone-scoring-pct
15,14,LA Rams,55.56%,60.00%,33.33%,71.43%,29.41%,59.09%,2023-02-09,/nfl/stat/red-zone-scoring-pct
16,17,Jacksonville,55.38%,55.56%,66.67%,53.57%,56.76%,51.28%,2023-02-09,/nfl/stat/red-zone-scoring-pct
17,18,LA Chargers,54.55%,75.00%,60.00%,59.26%,51.28%,64.00%,2023-02-09,/nfl/stat/red-zone-scoring-pct
18,19,Cleveland,53.57%,50.00%,100.00%,63.33%,42.31%,62.00%,2023-02-09,/nfl/stat/red-zone-scoring-pct
19,20,San Francisco,52.78%,44.44%,0,42.55%,72.00%,64.41%,2023-02-09,/nfl/stat/red-zone-scoring-pct
20,21,New Orleans,52.08%,50.00%,0,47.62%,55.56%,58.93%,2023-02-09,/nfl/stat/red-zone-scoring-pct
21,22,Pittsburgh,51.92%,50.00%,50.00%,57.69%,46.15%,54.72%,2023-02-09,/nfl/stat/red-zone-scoring-pct
22,23,Green Bay,51.85%,50.00%,50.00%,61.54%,42.86%,57.53%,2023-02-09,/nfl/stat/red-zone-scoring-pct
23,24,Washington,51.06%,50.00%,33.33%,45.83%,56.52%,52.00%,2023-02-09,/nfl/stat/red-zone-scoring-pct
24,25,Tampa Bay,50.94%,44.44%,33.33%,54.84%,45.45%,65.79%,2023-02-09,/nfl/stat/red-zone-scoring-pct
25,26,Las Vegas,48.94%,50.00%,33.33%,56.00%,40.91%,49.23%,2023-02-09,/nfl/stat/red-zone-scoring-pct
26,27,Seattle,48.28%,33.33%,66.67%,39.39%,60.00%,64.58%,2023-02-09,/nfl/stat/red-zone-scoring-pct
27,28,Houston,47.92%,55.56%,75.00%,52.38%,44.44%,51.35%,2023-02-09,/nfl/stat/red-zone-scoring-pct
28,29,Indianapolis,45.83%,50.00%,60.00%,56.00%,34.78%,56.25%,2023-02-09,/nfl/stat/red-zone-scoring-pct
29,30,Baltimore,44.44%,33.33%,25.00%,42.31%,45.95%,60.71%,2023-02-09,/nfl/stat/red-zone-scoring-pct
30,31,NY Jets,43.48%,0.00%,0.00%,50.00%,36.36%,54.90%,2023-02-09,/nfl/stat/red-zone-scoring-pct
31,32,New England,42.22%,62.50%,50.00%,42.11%,42.31%,63.08%,2023-02-09,/nfl/stat/red-zone-scoring-pct
