,Rank,Player,Team,Pos,Value,asof,url
0,1,Jaelon Darden,Tampa Bay Buccaneers,WR,286,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
1,2,Avery Williams,Atlanta Falcons,RB,279,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
2,3,Trent Taylor,Cincinnati Bengals,WR,259,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
3,4,Marcus Jones,New England Patriots,DB,248,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
4,5,KaVontae Turpin,Dallas Cowboys,WR,236,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
5,6,Dax Milne,Washington Commanders,WR,233,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
6,7,Ray-Ray McCloud III,San Francisco 49ers,WR,210,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
7,8,Montrell Washington,Denver Broncos,WR,208,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
8,9,Nyheim Hines,Buffalo Bills,RB,191,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
9,10,Devin Duvernay,Baltimore Ravens,WR,171,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
10,11,Greg Dortch,Arizona Cardinals,WR,144,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
11,12,Amari Rodgers,Houston Texans,WR,139,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
12,12,Keke Coutee,Indianapolis Colts,WR,139,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
13,14,Britain Covey,Philadelphia Eagles,WR,130,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
14,15,Shi Smith,Carolina Panthers,WR,127,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
15,15,Brandon Powell,Los Angeles Rams,WR,127,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
16,15,DeAndre Carter,Los Angeles Chargers,WR,127,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
17,18,Jalen Reagor,Minnesota Vikings,WR,123,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
18,19,Richie James,New York Giants,WR,113,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
19,20,Desmond King II,Houston Texans,DB,104,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
20,21,Jamison Crowder,Buffalo Bills,WR,100,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
21,22,Braxton Berrios,New York Jets,WR,99,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
22,22,Jamal Agnew,Jacksonville Jaguars,WR,99,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
23,24,Rashid Shaheed,New Orleans Saints,WR,97,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
24,25,Dante Pettis,Chicago Bears,WR,89,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
25,26,Skyy Moore,Kansas City Chiefs,WR,86,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
26,27,Kalif Raymond,Detroit Lions,WR,79,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
27,28,Robert Woods,Tennessee Titans,WR,72,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
28,29,Keelan Cole,Las Vegas Raiders,WR,68,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
29,30,C.J. Board,Tennessee Titans,WR,63,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
30,31,Kyle Philips,Tennessee Titans,WR,62,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
31,32,Keisean Nixon,Green Bay Packers,CB,56,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
32,33,Mecole Hardman,Kansas City Chiefs,WR,55,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
33,33,Gunner Olszewski,Pittsburgh Steelers,WR,55,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
34,35,Steven Sims,Pittsburgh Steelers,WR,52,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
35,36,DeeJay Dallas,Seattle Seahawks,RB,47,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
36,37,Myles Bryant,New England Patriots,DB,46,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
37,38,Demetric Felton Jr.,Cleveland Browns,RB,42,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
38,39,Cedrick Wilson Jr.,Miami Dolphins,WR,41,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
39,40,Mac Jones,New England Patriots,QB,35,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
40,40,Velus Jones Jr.,Chicago Bears,WR,35,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
41,42,Hunter Renfrow,Las Vegas Raiders,WR,33,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
42,43,Donovan Peoples-Jones,Cleveland Browns,WR,32,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
43,44,Christian Kirk,Jacksonville Jaguars,WR,25,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
44,44,Marquez Callaway,New Orleans Saints,WR,25,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
45,46,Khalil Shakir,Buffalo Bills,WR,23,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
46,47,Jevon Holland,Miami Dolphins,S,18,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
47,47,Chester Rogers,Houston Texans,WR,18,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
48,49,Justin Watson,Kansas City Chiefs,WR,17,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
49,49,Jarvis Landry,New Orleans Saints,WR,17,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
50,51,Kadarius Toney,Kansas City Chiefs,WR,16,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
51,52,DeVonta Smith,Philadelphia Eagles,WR,15,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
52,53,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
53,54,Andre Roberts,Carolina Panthers,WR,10,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
54,55,Dallis Flowers,Indianapolis Colts,CB,9,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
55,56,Deonte Harty,New Orleans Saints,WR,8,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
56,57,Tyler Lockett,Seattle Seahawks,WR,7,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
57,58,Randall Cobb,Green Bay Packers,WR,5,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
58,58,Adoree' Jackson,New York Giants,CB,5,2022-11-23 18:36:25.335104,/nfl/player-stat/punt-return-yards
