,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,1.2,1.7,2.0,1.0,1.3,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
1,1,Arizona,1.2,0.7,0.0,0.0,3.0,1.5,2022-10-11,/nfl/stat/penalty-first-downs-per-game
2,1,Indianapolis,1.2,1.3,1.0,1.5,1.0,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
3,4,Dallas,1.4,2.0,0.0,1.7,1.0,1.8,2022-10-11,/nfl/stat/penalty-first-downs-per-game
4,4,New England,1.4,1.7,4.0,2.0,1.0,2.1,2022-10-11,/nfl/stat/penalty-first-downs-per-game
5,4,Green Bay,1.4,1.3,2.0,2.5,0.7,1.8,2022-10-11,/nfl/stat/penalty-first-downs-per-game
6,7,New Orleans,1.6,1.3,3.0,3.0,0.7,1.7,2022-10-11,/nfl/stat/penalty-first-downs-per-game
7,7,Las Vegas,1.6,2.0,3.0,1.0,2.0,2.3,2022-10-11,/nfl/stat/penalty-first-downs-per-game
8,7,Cleveland,1.6,0.3,1.0,1.0,2.5,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
9,7,Denver,1.6,0.7,1.0,2.0,1.0,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
10,7,Carolina,1.6,0.3,1.0,1.0,4.0,1.8,2022-10-11,/nfl/stat/penalty-first-downs-per-game
11,7,LA Rams,1.6,1.3,2.0,2.0,1.0,1.5,2022-10-11,/nfl/stat/penalty-first-downs-per-game
12,13,Detroit,1.8,2.3,2.0,1.3,2.5,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
13,13,Chicago,1.8,1.3,1.0,2.5,1.3,2.0,2022-10-11,/nfl/stat/penalty-first-downs-per-game
14,13,Jacksonville,1.8,1.0,1.0,1.0,2.3,2.0,2022-10-11,/nfl/stat/penalty-first-downs-per-game
15,13,San Francisco,1.8,0.7,1.0,3.0,1.0,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
16,13,Buffalo,1.8,1.3,2.0,3.0,1.0,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
17,13,LA Chargers,1.8,2.3,4.0,1.0,2.3,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
18,13,Baltimore,1.8,1.3,2.0,2.7,0.5,1.5,2022-10-11,/nfl/stat/penalty-first-downs-per-game
19,13,Philadelphia,1.8,1.7,0.0,2.5,1.3,1.3,2022-10-11,/nfl/stat/penalty-first-downs-per-game
20,21,Washington,2.0,2.3,2.0,3.0,0.5,2.1,2022-10-11,/nfl/stat/penalty-first-downs-per-game
21,22,Tennessee,2.2,2.0,2.0,2.0,2.3,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
22,22,Tampa Bay,2.2,2.3,2.0,2.3,2.0,1.4,2022-10-11,/nfl/stat/penalty-first-downs-per-game
23,22,Seattle,2.2,1.0,2.0,3.5,1.3,1.8,2022-10-11,/nfl/stat/penalty-first-downs-per-game
24,25,NY Jets,2.4,2.7,4.0,3.0,1.5,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
25,25,Miami,2.4,3.3,3.0,2.5,2.3,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
26,25,Minnesota,2.4,3.7,1.0,2.0,3.0,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
27,28,Houston,2.6,2.3,2.0,3.5,2.0,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
28,28,NY Giants,2.6,3.3,4.0,2.7,2.5,2.2,2022-10-11,/nfl/stat/penalty-first-downs-per-game
29,30,Atlanta,2.8,2.3,2.0,3.5,2.3,2.1,2022-10-11,/nfl/stat/penalty-first-downs-per-game
30,30,Kansas City,2.8,2.7,4.0,3.0,2.7,1.9,2022-10-11,/nfl/stat/penalty-first-downs-per-game
31,30,Cincinnati,2.8,2.0,3.0,3.0,2.7,1.6,2022-10-11,/nfl/stat/penalty-first-downs-per-game
