,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.37,0.354,0.348,0.358,0.384,0.373,2023-02-09,/nfl/stat/first-downs-per-play
1,2,Buffalo,0.35100000000000003,0.32299999999999995,0.306,0.35200000000000004,0.35,0.35700000000000004,2023-02-09,/nfl/stat/first-downs-per-play
2,3,Philadelphia,0.345,0.35100000000000003,0.35700000000000004,0.34600000000000003,0.344,0.322,2023-02-09,/nfl/stat/first-downs-per-play
3,4,Detroit,0.344,0.361,0.35,0.358,0.32899999999999996,0.312,2023-02-09,/nfl/stat/first-downs-per-play
4,5,Minnesota,0.342,0.364,0.375,0.35700000000000004,0.322,0.307,2023-02-09,/nfl/stat/first-downs-per-play
5,6,Cincinnati,0.341,0.35100000000000003,0.28600000000000003,0.35,0.33399999999999996,0.314,2023-02-09,/nfl/stat/first-downs-per-play
6,7,Seattle,0.332,0.314,0.349,0.312,0.354,0.317,2023-02-09,/nfl/stat/first-downs-per-play
7,8,Miami,0.332,0.267,0.23199999999999998,0.331,0.33299999999999996,0.29600000000000004,2023-02-09,/nfl/stat/first-downs-per-play
8,9,San Francisco,0.331,0.326,0.244,0.332,0.32899999999999996,0.33899999999999997,2023-02-09,/nfl/stat/first-downs-per-play
9,10,Jacksonville,0.32899999999999996,0.322,0.33299999999999996,0.332,0.327,0.29600000000000004,2023-02-09,/nfl/stat/first-downs-per-play
10,11,Las Vegas,0.327,0.341,0.313,0.34700000000000003,0.308,0.32299999999999995,2023-02-09,/nfl/stat/first-downs-per-play
11,12,Atlanta,0.326,0.301,0.32799999999999996,0.33299999999999996,0.318,0.304,2023-02-09,/nfl/stat/first-downs-per-play
12,13,NY Giants,0.325,0.322,0.25,0.318,0.332,0.285,2023-02-09,/nfl/stat/first-downs-per-play
13,14,Baltimore,0.322,0.304,0.348,0.32,0.32299999999999995,0.332,2023-02-09,/nfl/stat/first-downs-per-play
14,15,Green Bay,0.318,0.295,0.298,0.32,0.315,0.345,2023-02-09,/nfl/stat/first-downs-per-play
15,16,Cleveland,0.314,0.275,0.31,0.32,0.307,0.324,2023-02-09,/nfl/stat/first-downs-per-play
16,17,Dallas,0.312,0.262,0.25,0.325,0.301,0.335,2023-02-09,/nfl/stat/first-downs-per-play
17,18,Pittsburgh,0.311,0.315,0.34299999999999997,0.314,0.308,0.29,2023-02-09,/nfl/stat/first-downs-per-play
18,19,LA Chargers,0.303,0.308,0.261,0.31,0.297,0.355,2023-02-09,/nfl/stat/first-downs-per-play
19,20,New Orleans,0.3,0.275,0.276,0.311,0.29100000000000004,0.292,2023-02-09,/nfl/stat/first-downs-per-play
20,21,Tampa Bay,0.299,0.295,0.3,0.331,0.265,0.349,2023-02-09,/nfl/stat/first-downs-per-play
21,22,Washington,0.297,0.27,0.254,0.301,0.293,0.322,2023-02-09,/nfl/stat/first-downs-per-play
22,23,LA Rams,0.293,0.304,0.237,0.32,0.259,0.33,2023-02-09,/nfl/stat/first-downs-per-play
23,24,Carolina,0.28800000000000003,0.359,0.24100000000000002,0.285,0.29100000000000004,0.29100000000000004,2023-02-09,/nfl/stat/first-downs-per-play
24,25,New England,0.28600000000000003,0.282,0.313,0.27399999999999997,0.29600000000000004,0.34299999999999997,2023-02-09,/nfl/stat/first-downs-per-play
25,26,Arizona,0.285,0.254,0.22,0.287,0.284,0.32299999999999995,2023-02-09,/nfl/stat/first-downs-per-play
26,27,Indianapolis,0.281,0.278,0.35700000000000004,0.302,0.264,0.337,2023-02-09,/nfl/stat/first-downs-per-play
27,28,Chicago,0.28,0.20800000000000002,0.26,0.278,0.282,0.31,2023-02-09,/nfl/stat/first-downs-per-play
28,29,Tennessee,0.27899999999999997,0.267,0.264,0.292,0.268,0.319,2023-02-09,/nfl/stat/first-downs-per-play
29,30,Denver,0.278,0.32299999999999995,0.355,0.285,0.272,0.319,2023-02-09,/nfl/stat/first-downs-per-play
30,31,NY Jets,0.27399999999999997,0.233,0.20800000000000002,0.299,0.251,0.299,2023-02-09,/nfl/stat/first-downs-per-play
31,32,Houston,0.273,0.237,0.281,0.264,0.28,0.263,2023-02-09,/nfl/stat/first-downs-per-play
