,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,44.44%,33.33%,25.00%,31.25%,51.72%,53.85%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
1,2,Baltimore,47.17%,18.18%,33.33%,50.00%,45.16%,54.00%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
2,3,LA Rams,48.00%,77.78%,100.00%,53.85%,41.67%,53.13%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
3,4,New Orleans,48.84%,50.00%,0,53.33%,46.43%,43.48%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
4,4,Denver,48.84%,83.33%,80.00%,40.00%,51.52%,50.00%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
5,6,NY Jets,50.00%,27.27%,40.00%,39.13%,61.90%,60.81%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
6,7,Washington,50.98%,33.33%,33.33%,56.52%,46.43%,59.32%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
7,8,NY Giants,51.72%,55.56%,50.00%,42.42%,64.00%,52.11%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
8,9,LA Chargers,52.27%,50.00%,0.00%,52.38%,52.17%,64.18%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
9,10,Philadelphia,52.83%,54.55%,33.33%,44.00%,60.71%,66.15%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
10,11,Cincinnati,53.19%,55.56%,50.00%,62.50%,48.39%,57.97%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
11,12,Pittsburgh,53.33%,50.00%,50.00%,61.11%,48.15%,53.97%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
12,13,Atlanta,54.39%,30.00%,25.00%,57.14%,51.72%,63.77%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
13,14,Dallas,54.55%,58.33%,33.33%,55.56%,52.94%,61.70%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
14,15,Green Bay,55.10%,42.86%,33.33%,52.38%,57.14%,62.26%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
15,16,San Francisco,55.56%,62.50%,50.00%,38.89%,72.22%,54.29%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
16,16,Cleveland,55.56%,50.00%,100.00%,60.00%,51.72%,65.38%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
17,18,Houston,56.00%,83.33%,100.00%,57.69%,54.17%,62.12%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
18,19,Carolina,56.14%,58.33%,33.33%,54.84%,57.69%,67.31%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
19,20,Minnesota,56.25%,44.44%,66.67%,44.83%,73.68%,55.93%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
20,21,Tennessee,57.45%,70.00%,75.00%,52.00%,63.64%,51.67%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
21,22,New England,58.33%,77.78%,100.00%,60.00%,56.52%,53.70%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
22,23,Jacksonville,60.78%,42.86%,0.00%,38.89%,72.73%,62.30%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
23,24,Seattle,61.22%,66.67%,0.00%,41.67%,80.00%,50.82%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
24,25,Tampa Bay,61.36%,75.00%,100.00%,62.07%,60.00%,52.31%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
25,26,Miami,61.40%,66.67%,100.00%,52.63%,65.79%,52.63%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
26,27,Detroit,64.29%,60.00%,50.00%,64.52%,64.00%,70.00%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
27,28,Las Vegas,64.58%,62.50%,66.67%,50.00%,76.92%,77.08%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
28,29,Chicago,64.91%,69.23%,66.67%,56.67%,74.07%,55.56%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
29,30,Arizona,65.00%,54.55%,40.00%,65.63%,64.29%,61.82%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
30,31,Indianapolis,67.35%,76.92%,80.00%,68.18%,66.67%,64.15%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
31,32,Kansas City,69.23%,75.00%,100.00%,70.00%,68.75%,57.58%,2023-01-04,/nfl/stat/opponent-red-zone-scoring-pct
