,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,36.9,33.7,34.0,37.9,36.6,39.3,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
1,2,Atlanta,37.5,32.6,40.7,42.0,30.4,42.2,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
2,3,Dallas,38.8,36.1,47.0,40.5,36.1,40.2,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
3,4,LA Rams,39.1,42.4,41.0,42.6,31.8,41.5,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
4,5,Pittsburgh,39.2,41.1,43.3,39.4,39.1,37.7,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
5,6,Baltimore,39.4,41.7,44.0,39.2,39.6,39.6,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
6,7,Cincinnati,39.8,37.3,26.0,41.5,37.8,39.1,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
7,8,NY Jets,39.9,37.1,35.8,40.4,39.4,38.1,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
8,9,Tennessee,40.0,38.8,41.8,37.6,41.7,38.8,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
9,10,New Orleans,40.8,39.0,42.8,41.2,40.3,39.9,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
10,10,Jacksonville,40.8,40.4,47.0,40.9,40.6,40.7,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
11,12,Carolina,41.3,42.1,41.0,39.8,43.4,41.4,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
12,13,Houston,41.3,44.2,40.8,43.1,39.7,40.4,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
13,14,Kansas City,41.9,43.6,29.0,42.6,41.3,40.8,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
14,15,Detroit,42.0,41.1,34.0,41.2,42.8,40.0,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
15,15,Miami,42.0,43.4,46.5,41.9,42.2,40.2,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
16,17,Cleveland,42.1,40.0,34.0,39.3,46.7,42.1,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
17,18,Green Bay,42.2,41.0,35.0,40.4,43.7,42.1,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
18,19,Buffalo,42.4,44.7,36.0,42.3,42.5,39.4,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
19,20,Minnesota,42.6,43.3,44.3,42.6,42.6,42.1,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
20,21,Tampa Bay,42.8,42.4,44.3,43.5,42.2,40.5,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
21,22,San Francisco,42.8,39.3,43.8,45.4,41.9,42.0,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
22,23,Denver,43.0,44.3,40.8,43.8,41.8,43.9,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
23,24,Indianapolis,43.2,43.7,45.8,47.4,39.9,40.6,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
24,25,Seattle,43.4,44.5,47.7,44.1,42.8,41.4,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
25,26,Chicago,43.6,44.3,56.5,46.2,40.8,37.2,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
26,27,NY Giants,43.8,41.4,40.5,43.4,44.2,39.0,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
27,28,Washington,43.9,42.6,51.0,43.3,44.5,43.3,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
28,29,Arizona,44.8,44.0,44.0,44.0,45.3,41.8,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
29,30,Las Vegas,45.0,45.7,38.5,42.8,46.6,41.9,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
30,31,Philadelphia,45.6,43.1,43.0,46.2,45.0,39.6,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
31,32,LA Chargers,46.4,43.7,46.0,44.2,48.6,42.5,2022-11-02,/nfl/stat/opponent-net-yards-per-punt-attempt
