,Rank,Player,Team,Pos,Value,asof,url
0,1,Corliss Waitman,Denver Broncos,P,45,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
1,1,Tress Way,Washington Commanders,P,45,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
2,3,Johnny Hekker,Carolina Panthers,P,40,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
3,3,Pressley Harvin III,Pittsburgh Steelers,P,40,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
4,3,Braden Mann,New York Jets,P,40,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
5,6,Jake Camarda,Tampa Bay Buccaneers,P,38,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
6,7,Bryan Anger,Dallas Cowboys,P,35,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
7,7,Cameron Johnston,Houston Texans,P,35,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
8,7,Ryan Stonehouse,Tennessee Titans,P,35,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
9,10,Jamie Gillan,New York Giants,P,33,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
10,10,Pat O'Donnell,Green Bay Packers,P,33,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
11,10,Matt Haack,Indianapolis Colts,P,33,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
12,13,Ryan Wright,Minnesota Vikings,P,32,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
13,14,Blake Gillikin,New Orleans Saints,P,31,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
14,14,Trenton Gill,Chicago Bears,P,31,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
15,16,Jake Bailey,New England Patriots,P,30,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
16,16,Bradley Pinion,Atlanta Falcons,P,30,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
17,16,Thomas Morstead,Miami Dolphins,P,30,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
18,16,Andy Lee,Arizona Cardinals,P,30,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
19,20,Arryn Siposs,Philadelphia Eagles,P,28,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
20,20,Kevin Huber,Cincinnati Bengals,P,28,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
21,20,JK Scott,Los Angeles Chargers,P,28,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
22,23,Michael Dickson,Seattle Seahawks,P,27,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
23,23,Mitch Wishnowsky,San Francisco 49ers,P,27,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
24,25,Logan Cooke,Jacksonville Jaguars,P,26,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
25,25,Riley Dixon,Los Angeles Rams,P,26,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
26,27,Jordan Stout,Baltimore Ravens,P,25,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
27,27,Corey Bojorquez,Cleveland Browns,P,25,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
28,29,Jack Fox,Detroit Lions,P,21,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
29,29,AJ Cole,Las Vegas Raiders,P,21,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
30,31,Tommy Townsend,Kansas City Chiefs,P,19,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
31,32,Sam Martin,Buffalo Bills,P,13,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
32,33,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
33,33,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
34,33,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
35,33,Nick Martin,Washington Commanders,C,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
36,33,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
37,33,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
38,33,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
39,33,Henry Anderson,Carolina Panthers,DE,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
40,33,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
41,33,Travis Jones,Baltimore Ravens,DT,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
42,33,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
43,33,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
44,33,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
45,33,Micah Hyde,Buffalo Bills,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
46,33,Nate Herbig,New York Jets,OL,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
47,33,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
48,33,Michael Bandy,Los Angeles Chargers,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
49,33,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
50,33,Chase McLaughlin,Indianapolis Colts,K,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
51,33,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
52,33,Andy Dalton,New Orleans Saints,QB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
53,33,Damarri Mathis,Denver Broncos,CB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
54,33,Charles Cross,Seattle Seahawks,T,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
55,33,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
56,33,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
57,33,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
58,33,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
59,33,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
60,33,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
61,33,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
62,33,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
63,33,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
64,33,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
65,33,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
66,33,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
67,33,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
68,33,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
69,33,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
70,33,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
71,33,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
72,33,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
73,33,Julian Love,New York Giants,S,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
74,33,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
75,33,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
76,33,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
77,33,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
78,33,Quincy Roche,New York Giants,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
79,33,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
80,33,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
81,33,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
82,33,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
83,33,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
84,33,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
85,33,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:19.891421,/nfl/player-stat/punting-plays
