,Rank,Player,Team,Pos,Value,asof,url
0,1,Davis Mills,Houston Texans,QB,1,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
1,1,Taylor Heinicke,Washington Commanders,QB,1,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
2,1,Daniel Jones,New York Giants,QB,1,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
3,1,Matt Ryan,Indianapolis Colts,QB,1,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
4,5,DJ Turner,Las Vegas Raiders,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
5,5,Josh Myers,Green Bay Packers,C,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
6,5,Jason Moore Jr.,Los Angeles Chargers,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
7,5,Cam Brown,New York Giants,LB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
8,5,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
9,5,Penei Sewell,Detroit Lions,T,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
10,5,Ian Thomas,Carolina Panthers,TE,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
11,5,Josh Blackwell,Chicago Bears,DB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
12,5,Kyle Pitts,Atlanta Falcons,TE,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
13,5,Cameron Fleming,Denver Broncos,T,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
14,5,Denzel Mims,New York Jets,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
15,5,Cade Johnson,Seattle Seahawks,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
16,5,Caleb Farley,Tennessee Titans,CB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
17,5,Michael Hoecht,Los Angeles Rams,DT,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
18,5,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
19,5,Curtis Samuel,Washington Commanders,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
20,5,Tyler Conklin,New York Jets,TE,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
21,5,Geno Smith,Seattle Seahawks,QB,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
22,5,C.J. Board,Tennessee Titans,WR,0,2022-12-15 02:32:51.780137,/nfl/player-stat/quarterback-ties
