,Rank,Player,Team,Pos,Value,asof,url
50,50,Sione Takitaki,Cleveland Browns,LB,35,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
51,50,Elandon Roberts,Miami Dolphins,LB,35,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
52,50,Patrick Queen,Baltimore Ravens,LB,35,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
53,54,Chuck Clark,Baltimore Ravens,S,34,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
54,54,David Long Jr.,Tennessee Titans,LB,34,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
55,54,Davon Godchaux,New England Patriots,DT,34,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
56,54,De'Vondre Campbell,Green Bay Packers,LB,34,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
57,58,Taylor Rapp,Los Angeles Rams,DB,33,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
58,58,Willie Gay,Kansas City Chiefs,LB,33,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
59,58,Jaylinn Hawkins,Atlanta Falcons,S,33,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
60,61,Dexter Lawrence,New York Giants,DL,32,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
61,61,Cole Holcomb,Washington Commanders,LB,32,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
62,61,Jamin Davis,Washington Commanders,LB,32,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
63,64,Rodney McLeod Jr.,Indianapolis Colts,S,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
64,64,Yetur Gross-Matos,Carolina Panthers,DE,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
65,64,L'Jarius Sneed,Kansas City Chiefs,CB,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
66,64,Jerome Baker,Miami Dolphins,LB,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
67,64,Nicholas Morrow,Chicago Bears,LB,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
68,64,Derrick Brown,Carolina Panthers,DT,31,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
69,70,Daron Payne,Washington Commanders,DT,30,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
70,70,Kaden Elliss,New Orleans Saints,LB,30,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
71,70,Harrison Phillips,Minnesota Vikings,DL,30,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
72,70,Minkah Fitzpatrick,Pittsburgh Steelers,S,30,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
73,74,Mike Edwards,Tampa Bay Buccaneers,S,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
74,74,Jordan Whitehead,New York Jets,S,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
75,74,Quincy Williams,New York Jets,LB,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
76,74,Jeffery Simmons,Tennessee Titans,DT,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
77,74,Grant Delpit,Cleveland Browns,S,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
78,74,Frankie Luvu,Carolina Panthers,LB,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
79,74,DeForest Buckner,Indianapolis Colts,DT,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
80,74,Denzel Perryman,Las Vegas Raiders,LB,29,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
81,82,Brian Burns,Carolina Panthers,DE,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
82,82,Damar Hamlin,Buffalo Bills,S,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
83,82,Lawrence Guy Sr.,New England Patriots,DL,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
84,82,Grady Jarrett,Atlanta Falcons,DL,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
85,82,Jessie Bates III,Cincinnati Bengals,S,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
86,82,Maxx Crosby,Las Vegas Raiders,DE,28,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
87,88,Lamarcus Joyner,New York Jets,S,27,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
88,88,Nick Scott,Los Angeles Rams,DB,27,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
89,88,Cameron Heyward,Pittsburgh Steelers,DT,27,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
90,88,Xavier Woods,Carolina Panthers,S,27,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
91,92,Jahlani Tavai,New England Patriots,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
92,92,Matt Milano,Buffalo Bills,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
93,92,Isaiah Simmons,Arizona Cardinals,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
94,92,Jalen Thompson,Arizona Cardinals,S,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
95,92,Ben Niemann,Arizona Cardinals,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
96,92,Leonard Floyd,Los Angeles Rams,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
97,92,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
98,92,Sebastian Joseph-Day,Los Angeles Chargers,DL,26,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
99,100,Talanoa Hufanga,San Francisco 49ers,S,25,2023-01-01 15:48:54.628010,/nfl/player-stat/defense-assisted-tackles
