,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,8.2,9.7,5.0,9.4,7.0,5.6,2023-02-09,/nfl/stat/kicking-points-per-game
1,2,Baltimore,8.2,7.3,5.0,8.4,8.0,8.1,2023-02-09,/nfl/stat/kicking-points-per-game
2,3,Las Vegas,8.1,7.0,7.0,8.4,7.8,9.1,2023-02-09,/nfl/stat/kicking-points-per-game
3,4,LA Chargers,8.1,9.0,12.0,7.3,8.7,6.6,2023-02-09,/nfl/stat/kicking-points-per-game
4,5,San Francisco,8.1,9.7,1.0,10.2,5.4,7.3,2023-02-09,/nfl/stat/kicking-points-per-game
5,6,Buffalo,7.9,6.3,4.0,8.1,7.8,7.6,2023-02-09,/nfl/stat/kicking-points-per-game
6,7,Atlanta,7.6,9.7,12.0,9.6,5.4,6.5,2023-02-09,/nfl/stat/kicking-points-per-game
7,7,Carolina,7.6,7.7,4.0,8.8,6.3,6.1,2023-02-09,/nfl/stat/kicking-points-per-game
8,9,Dallas,7.6,2.3,6.0,8.0,7.2,7.7,2023-02-09,/nfl/stat/kicking-points-per-game
9,10,Pittsburgh,7.5,8.3,8.0,7.4,7.7,7.7,2023-02-09,/nfl/stat/kicking-points-per-game
10,10,New England,7.5,3.3,5.0,6.8,8.2,8.6,2023-02-09,/nfl/stat/kicking-points-per-game
11,12,Kansas City,7.5,9.0,11.0,7.5,7.4,7.9,2023-02-09,/nfl/stat/kicking-points-per-game
12,13,Jacksonville,7.3,7.0,8.0,6.9,7.6,4.8,2023-02-09,/nfl/stat/kicking-points-per-game
13,14,Miami,7.2,7.7,11.0,7.9,6.7,6.1,2023-02-09,/nfl/stat/kicking-points-per-game
14,15,Philadelphia,7.1,10.3,7.0,7.0,7.1,7.5,2023-02-09,/nfl/stat/kicking-points-per-game
15,16,Detroit,7.0,8.0,8.0,8.0,5.9,6.2,2023-02-09,/nfl/stat/kicking-points-per-game
16,16,Cincinnati,7.0,7.0,8.0,6.6,7.3,8.7,2023-02-09,/nfl/stat/kicking-points-per-game
17,16,Indianapolis,7.0,4.7,7.0,7.0,7.0,7.8,2023-02-09,/nfl/stat/kicking-points-per-game
18,19,NY Jets,6.9,5.0,6.0,6.4,7.4,5.1,2023-02-09,/nfl/stat/kicking-points-per-game
19,20,Minnesota,6.9,7.3,6.0,6.5,7.4,7.9,2023-02-09,/nfl/stat/kicking-points-per-game
20,21,LA Rams,6.8,9.7,10.0,6.6,7.0,8.5,2023-02-09,/nfl/stat/kicking-points-per-game
21,22,NY Giants,6.7,4.0,1.0,6.8,6.6,6.1,2023-02-09,/nfl/stat/kicking-points-per-game
22,23,Green Bay,6.6,11.7,10.0,7.4,5.9,7.1,2023-02-09,/nfl/stat/kicking-points-per-game
23,24,Houston,6.5,5.3,6.0,5.3,7.7,5.2,2023-02-09,/nfl/stat/kicking-points-per-game
24,25,Tampa Bay,6.5,3.0,0.0,6.0,7.0,7.7,2023-02-09,/nfl/stat/kicking-points-per-game
25,26,Denver,6.4,6.3,7.0,6.5,6.3,6.5,2023-02-09,/nfl/stat/kicking-points-per-game
26,27,Arizona,6.4,8.0,1.0,6.5,6.2,7.8,2023-02-09,/nfl/stat/kicking-points-per-game
27,28,Cleveland,6.3,4.0,2.0,5.8,6.8,5.0,2023-02-09,/nfl/stat/kicking-points-per-game
28,29,New Orleans,6.0,4.7,1.0,6.4,5.7,6.2,2023-02-09,/nfl/stat/kicking-points-per-game
29,29,Chicago,6.0,4.0,1.0,4.7,7.5,6.2,2023-02-09,/nfl/stat/kicking-points-per-game
30,31,Washington,5.8,4.7,8.0,5.3,6.4,6.4,2023-02-09,/nfl/stat/kicking-points-per-game
31,32,Tennessee,5.4,6.3,10.0,6.6,4.3,6.9,2023-02-09,/nfl/stat/kicking-points-per-game
