,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,4.66%,3.28%,3.33%,3.77%,5.38%,3.43%,2022-11-02,/nfl/stat/interception-pct
1,2,Chicago,4.09%,5.19%,3.70%,3.66%,4.35%,1.68%,2022-11-02,/nfl/stat/interception-pct
2,3,Philadelphia,3.72%,4.17%,2.50%,5.44%,1.64%,1.92%,2022-11-02,/nfl/stat/interception-pct
3,4,New England,3.68%,5.61%,7.32%,3.53%,3.74%,4.09%,2022-11-02,/nfl/stat/interception-pct
4,5,NY Jets,3.23%,1.59%,2.86%,2.22%,4.17%,1.19%,2022-11-02,/nfl/stat/interception-pct
5,6,Houston,3.17%,3.57%,10.00%,2.02%,4.10%,3.11%,2022-11-02,/nfl/stat/interception-pct
6,7,LA Chargers,2.98%,2.25%,3.70%,3.05%,2.88%,1.97%,2022-11-02,/nfl/stat/interception-pct
7,8,Jacksonville,2.83%,0.85%,3.33%,3.57%,2.51%,1.29%,2022-11-02,/nfl/stat/interception-pct
8,9,Minnesota,2.79%,3.57%,4.55%,2.76%,2.83%,2.56%,2022-11-02,/nfl/stat/interception-pct
9,10,Tennessee,2.75%,3.57%,3.33%,3.64%,2.07%,2.56%,2022-11-02,/nfl/stat/interception-pct
10,11,Pittsburgh,2.69%,0.00%,0.00%,2.68%,2.70%,2.32%,2022-11-02,/nfl/stat/interception-pct
11,12,Dallas,2.68%,2.67%,0.00%,3.23%,1.89%,4.24%,2022-11-02,/nfl/stat/interception-pct
12,13,Baltimore,2.58%,0.00%,0.00%,2.70%,2.47%,1.45%,2022-11-02,/nfl/stat/interception-pct
13,14,LA Rams,2.44%,1.59%,0.00%,4.17%,0.00%,2.96%,2022-11-02,/nfl/stat/interception-pct
14,15,San Francisco,2.36%,1.20%,0.00%,3.48%,1.44%,1.66%,2022-11-02,/nfl/stat/interception-pct
15,16,Cincinnati,2.29%,1.39%,4.35%,2.27%,2.30%,2.68%,2022-11-02,/nfl/stat/interception-pct
16,17,Tampa Bay,2.23%,0.00%,0.00%,1.48%,2.99%,2.50%,2022-11-02,/nfl/stat/interception-pct
17,18,Atlanta,2.19%,2.52%,2.78%,2.74%,1.72%,2.08%,2022-11-02,/nfl/stat/interception-pct
18,19,Carolina,2.14%,2.73%,7.14%,1.61%,3.16%,1.75%,2022-11-02,/nfl/stat/interception-pct
19,20,Denver,2.11%,2.63%,6.45%,2.24%,2.00%,2.31%,2022-11-02,/nfl/stat/interception-pct
20,21,Green Bay,1.91%,3.95%,8.00%,2.00%,1.89%,3.05%,2022-11-02,/nfl/stat/interception-pct
21,22,Seattle,1.85%,1.68%,0.00%,1.54%,2.14%,1.67%,2022-11-02,/nfl/stat/interception-pct
22,23,Arizona,1.72%,2.59%,0.00%,2.01%,1.41%,2.25%,2022-11-02,/nfl/stat/interception-pct
23,24,Indianapolis,1.69%,1.37%,3.23%,1.82%,1.59%,3.18%,2022-11-02,/nfl/stat/interception-pct
24,25,Miami,1.40%,2.70%,0.00%,2.40%,0.00%,2.30%,2022-11-02,/nfl/stat/interception-pct
25,26,Cleveland,1.24%,1.18%,2.86%,0.56%,3.23%,2.26%,2022-11-02,/nfl/stat/interception-pct
26,27,Las Vegas,1.20%,0.87%,0.00%,1.74%,0.74%,0.94%,2022-11-02,/nfl/stat/interception-pct
27,28,Kansas City,1.03%,1.72%,4.35%,0.85%,1.16%,2.19%,2022-11-02,/nfl/stat/interception-pct
28,29,Detroit,0.87%,1.22%,0.00%,0.69%,1.15%,2.02%,2022-11-02,/nfl/stat/interception-pct
29,30,Washington,0.81%,1.18%,0.00%,0.73%,0.90%,1.84%,2022-11-02,/nfl/stat/interception-pct
30,31,New Orleans,0.77%,0.95%,2.56%,0.74%,0.79%,3.04%,2022-11-02,/nfl/stat/interception-pct
31,32,NY Giants,0.38%,0.91%,0.00%,0.88%,0.00%,2.45%,2022-11-02,/nfl/stat/interception-pct
