,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,3.2,2.3,0.0,4.2,2.3,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
1,2,New England,2.1,2.3,0.0,2.8,1.4,1.2,2022-11-23,/nfl/stat/defensive-points-per-game
2,3,Carolina,1.9,0.0,0.0,2.3,1.4,0.1,2022-11-23,/nfl/stat/defensive-points-per-game
3,4,Atlanta,1.5,0.0,0.0,2.3,0.4,0.9,2022-11-23,/nfl/stat/defensive-points-per-game
4,4,Washington,1.5,4.7,7.0,0.4,2.3,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
5,6,Dallas,1.4,2.3,0.0,1.4,1.4,2.3,2022-11-23,/nfl/stat/defensive-points-per-game
6,6,Las Vegas,1.4,0.0,0.0,3.5,0.0,0.1,2022-11-23,/nfl/stat/defensive-points-per-game
7,6,San Francisco,1.4,0.0,0.0,1.8,1.2,0.7,2022-11-23,/nfl/stat/defensive-points-per-game
8,9,Detroit,0.9,2.3,0.0,0.4,1.4,0.0,2022-11-23,/nfl/stat/defensive-points-per-game
9,9,Kansas City,0.9,0.0,0.0,1.4,0.4,1.4,2022-11-23,/nfl/stat/defensive-points-per-game
10,9,Buffalo,0.9,0.0,0.0,1.8,0.3,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
11,12,Green Bay,0.8,0.0,0.0,0.0,1.5,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
12,13,Pittsburgh,0.7,0.0,0.0,0.0,1.4,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
13,13,Jacksonville,0.7,0.0,0.0,0.0,1.2,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
14,13,Miami,0.7,0.0,0.0,1.4,0.0,2.1,2022-11-23,/nfl/stat/defensive-points-per-game
15,13,Tennessee,0.7,0.0,0.0,1.8,0.0,1.6,2022-11-23,/nfl/stat/defensive-points-per-game
16,13,Cleveland,0.7,0.0,0.0,1.4,0.0,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
17,13,Tampa Bay,0.7,0.0,0.0,0.0,1.4,0.7,2022-11-23,/nfl/stat/defensive-points-per-game
18,13,Seattle,0.7,0.0,0.0,0.0,1.2,0.1,2022-11-23,/nfl/stat/defensive-points-per-game
19,13,Philadelphia,0.7,0.0,0.0,0.0,1.4,1.9,2022-11-23,/nfl/stat/defensive-points-per-game
20,13,Minnesota,0.7,2.3,0.0,0.0,1.4,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
21,22,NY Jets,0.2,0.0,0.0,0.4,0.0,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
22,22,Denver,0.2,0.0,0.0,0.4,0.0,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
23,22,LA Chargers,0.2,0.0,0.0,0.4,0.0,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
24,25,New Orleans,0.0,0.0,0.0,0.0,0.0,0.8,2022-11-23,/nfl/stat/defensive-points-per-game
25,25,Chicago,0.0,0.0,0.0,0.0,0.0,0.9,2022-11-23,/nfl/stat/defensive-points-per-game
26,25,Houston,0.0,0.0,0.0,0.0,0.0,0.5,2022-11-23,/nfl/stat/defensive-points-per-game
27,25,NY Giants,0.0,0.0,0.0,0.0,0.0,0.5,2022-11-23,/nfl/stat/defensive-points-per-game
28,25,LA Rams,0.0,0.0,0.0,0.0,0.0,0.3,2022-11-23,/nfl/stat/defensive-points-per-game
29,25,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.7,2022-11-23,/nfl/stat/defensive-points-per-game
30,25,Baltimore,0.0,0.0,0.0,0.0,0.0,0.4,2022-11-23,/nfl/stat/defensive-points-per-game
31,25,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.5,2022-11-23,/nfl/stat/defensive-points-per-game
