,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,3.46%,4.29%,10.00%,4.42%,2.63%,2.32%,2022-12-28,/nfl/stat/interception-pct
1,2,Green Bay,3.42%,8.45%,12.00%,3.42%,3.42%,3.05%,2022-12-28,/nfl/stat/interception-pct
2,3,Philadelphia,3.25%,1.12%,2.86%,4.85%,1.89%,1.92%,2022-12-28,/nfl/stat/interception-pct
3,4,Chicago,3.10%,4.26%,7.69%,3.02%,3.21%,1.68%,2022-12-28,/nfl/stat/interception-pct
4,5,New England,3.05%,3.05%,3.85%,2.71%,3.29%,4.09%,2022-12-28,/nfl/stat/interception-pct
5,6,Dallas,2.85%,3.67%,5.00%,3.74%,1.52%,4.24%,2022-12-28,/nfl/stat/interception-pct
6,7,LA Rams,2.83%,8.24%,11.43%,4.78%,0.82%,2.96%,2022-12-28,/nfl/stat/interception-pct
7,8,San Francisco,2.82%,2.26%,2.94%,3.61%,1.76%,1.66%,2022-12-28,/nfl/stat/interception-pct
8,9,LA Chargers,2.81%,4.82%,10.34%,2.28%,3.29%,1.97%,2022-12-28,/nfl/stat/interception-pct
9,10,Denver,2.70%,5.66%,0.00%,3.61%,1.85%,2.31%,2022-12-28,/nfl/stat/interception-pct
10,11,Baltimore,2.67%,3.26%,0.00%,2.54%,2.78%,1.45%,2022-12-28,/nfl/stat/interception-pct
11,12,Buffalo,2.64%,0.95%,3.57%,2.58%,2.69%,3.43%,2022-12-28,/nfl/stat/interception-pct
12,13,Houston,2.62%,3.88%,8.70%,1.39%,3.72%,3.11%,2022-12-28,/nfl/stat/interception-pct
13,14,Jacksonville,2.46%,3.96%,3.03%,2.75%,2.31%,1.29%,2022-12-28,/nfl/stat/interception-pct
14,15,NY Jets,2.42%,0.00%,0.00%,2.28%,2.58%,1.19%,2022-12-28,/nfl/stat/interception-pct
15,16,Seattle,2.32%,0.00%,0.00%,1.85%,2.70%,1.67%,2022-12-28,/nfl/stat/interception-pct
16,17,Minnesota,2.31%,0.88%,2.38%,2.02%,2.78%,2.56%,2022-12-28,/nfl/stat/interception-pct
17,18,Cincinnati,2.14%,2.50%,0.00%,2.66%,1.83%,2.68%,2022-12-28,/nfl/stat/interception-pct
18,19,Atlanta,2.05%,0.00%,0.00%,2.52%,1.61%,2.08%,2022-12-28,/nfl/stat/interception-pct
19,20,Arizona,2.01%,3.67%,4.17%,2.24%,1.71%,2.25%,2022-12-28,/nfl/stat/interception-pct
20,21,Tennessee,2.01%,2.59%,3.13%,2.28%,1.79%,2.56%,2022-12-28,/nfl/stat/interception-pct
21,22,Carolina,1.96%,2.00%,0.00%,1.27%,3.08%,1.75%,2022-12-28,/nfl/stat/interception-pct
22,23,Detroit,1.95%,1.02%,0.00%,1.64%,2.40%,2.02%,2022-12-28,/nfl/stat/interception-pct
23,24,Tampa Bay,1.79%,1.85%,2.17%,1.30%,2.20%,2.50%,2022-12-28,/nfl/stat/interception-pct
24,25,Washington,1.75%,1.18%,4.55%,1.28%,2.24%,1.84%,2022-12-28,/nfl/stat/interception-pct
25,26,Cleveland,1.73%,3.85%,6.67%,1.12%,2.58%,2.26%,2022-12-28,/nfl/stat/interception-pct
26,27,Indianapolis,1.69%,3.45%,3.23%,1.55%,1.79%,3.18%,2022-12-28,/nfl/stat/interception-pct
27,28,Kansas City,1.65%,2.65%,2.50%,1.68%,1.63%,2.19%,2022-12-28,/nfl/stat/interception-pct
28,29,Miami,1.43%,0.78%,2.63%,2.51%,0.36%,2.30%,2022-12-28,/nfl/stat/interception-pct
29,30,Las Vegas,0.95%,0.95%,2.56%,0.90%,0.97%,0.94%,2022-12-28,/nfl/stat/interception-pct
30,31,New Orleans,0.82%,1.80%,3.23%,0.47%,1.08%,3.04%,2022-12-28,/nfl/stat/interception-pct
31,32,NY Giants,0.79%,0.00%,0.00%,0.80%,0.78%,2.45%,2022-12-28,/nfl/stat/interception-pct
