,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.27399999999999997,0.267,0.243,0.28800000000000003,0.259,0.306,2022-12-14,/nfl/stat/opponent-first-downs-per-play
1,2,New England,0.27899999999999997,0.309,0.275,0.257,0.297,0.309,2022-12-14,/nfl/stat/opponent-first-downs-per-play
2,3,NY Jets,0.289,0.278,0.259,0.27899999999999997,0.297,0.35,2022-12-14,/nfl/stat/opponent-first-downs-per-play
3,4,Tampa Bay,0.289,0.316,0.40700000000000003,0.28600000000000003,0.292,0.312,2022-12-14,/nfl/stat/opponent-first-downs-per-play
4,5,Denver,0.29100000000000004,0.294,0.299,0.265,0.312,0.3,2022-12-14,/nfl/stat/opponent-first-downs-per-play
5,6,Dallas,0.29100000000000004,0.285,0.25,0.287,0.299,0.304,2022-12-14,/nfl/stat/opponent-first-downs-per-play
6,7,Cincinnati,0.294,0.294,0.257,0.287,0.3,0.316,2022-12-14,/nfl/stat/opponent-first-downs-per-play
7,8,Washington,0.29600000000000004,0.282,0.308,0.309,0.285,0.325,2022-12-14,/nfl/stat/opponent-first-downs-per-play
8,9,Philadelphia,0.305,0.293,0.29,0.308,0.303,0.332,2022-12-14,/nfl/stat/opponent-first-downs-per-play
9,10,LA Rams,0.307,0.364,0.293,0.31,0.303,0.304,2022-12-14,/nfl/stat/opponent-first-downs-per-play
10,11,Indianapolis,0.308,0.326,0.354,0.344,0.28,0.318,2022-12-14,/nfl/stat/opponent-first-downs-per-play
11,12,Tennessee,0.309,0.345,0.32799999999999996,0.308,0.311,0.316,2022-12-14,/nfl/stat/opponent-first-downs-per-play
12,13,Carolina,0.31,0.278,0.302,0.299,0.322,0.303,2022-12-14,/nfl/stat/opponent-first-downs-per-play
13,14,New Orleans,0.311,0.309,0.33299999999999996,0.29100000000000004,0.326,0.28600000000000003,2022-12-14,/nfl/stat/opponent-first-downs-per-play
14,14,Kansas City,0.311,0.295,0.24600000000000002,0.284,0.33299999999999996,0.33899999999999997,2022-12-14,/nfl/stat/opponent-first-downs-per-play
15,16,Pittsburgh,0.312,0.313,0.295,0.28800000000000003,0.332,0.322,2022-12-14,/nfl/stat/opponent-first-downs-per-play
16,17,Miami,0.315,0.28800000000000003,0.308,0.292,0.335,0.312,2022-12-14,/nfl/stat/opponent-first-downs-per-play
17,18,Houston,0.32,0.294,0.29600000000000004,0.319,0.32,0.34700000000000003,2022-12-14,/nfl/stat/opponent-first-downs-per-play
18,19,Baltimore,0.32,0.319,0.434,0.318,0.322,0.32899999999999996,2022-12-14,/nfl/stat/opponent-first-downs-per-play
19,20,Buffalo,0.321,0.28800000000000003,0.26,0.29100000000000004,0.342,0.292,2022-12-14,/nfl/stat/opponent-first-downs-per-play
20,21,Seattle,0.32299999999999995,0.335,0.33299999999999996,0.308,0.335,0.33299999999999996,2022-12-14,/nfl/stat/opponent-first-downs-per-play
21,22,Green Bay,0.32299999999999995,0.337,0.3,0.295,0.34,0.32,2022-12-14,/nfl/stat/opponent-first-downs-per-play
22,23,Cleveland,0.326,0.293,0.377,0.315,0.337,0.31,2022-12-14,/nfl/stat/opponent-first-downs-per-play
23,24,LA Chargers,0.327,0.32,0.28600000000000003,0.325,0.32899999999999996,0.34700000000000003,2022-12-14,/nfl/stat/opponent-first-downs-per-play
24,25,Minnesota,0.32799999999999996,0.304,0.33299999999999996,0.316,0.34299999999999997,0.33899999999999997,2022-12-14,/nfl/stat/opponent-first-downs-per-play
25,26,Las Vegas,0.33,0.32299999999999995,0.32799999999999996,0.318,0.33799999999999997,0.315,2022-12-14,/nfl/stat/opponent-first-downs-per-play
26,27,Atlanta,0.33399999999999996,0.325,0.33799999999999997,0.318,0.353,0.344,2022-12-14,/nfl/stat/opponent-first-downs-per-play
27,28,Jacksonville,0.33899999999999997,0.377,0.355,0.304,0.359,0.32899999999999996,2022-12-14,/nfl/stat/opponent-first-downs-per-play
28,29,Arizona,0.344,0.34299999999999997,0.316,0.369,0.314,0.324,2022-12-14,/nfl/stat/opponent-first-downs-per-play
29,30,Chicago,0.345,0.34299999999999997,0.33299999999999996,0.327,0.361,0.318,2022-12-14,/nfl/stat/opponent-first-downs-per-play
30,31,NY Giants,0.353,0.359,0.409,0.35100000000000003,0.35600000000000004,0.321,2022-12-14,/nfl/stat/opponent-first-downs-per-play
31,32,Detroit,0.359,0.34,0.371,0.35,0.375,0.341,2022-12-14,/nfl/stat/opponent-first-downs-per-play
