,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,27.5,27.5,34.0,+34.0,+21.0,11.5,2022-09-20,/nfl/stat/average-scoring-margin
1,2,Tampa Bay,13.0,13.0,10.0,0,+13.0,9.0,2022-09-20,/nfl/stat/average-scoring-margin
2,2,Kansas City,13.0,13.0,3.0,+3.0,+23.0,7.0,2022-09-20,/nfl/stat/average-scoring-margin
3,4,Philadelphia,10.0,10.0,17.0,+17.0,+3.0,2.4,2022-09-20,/nfl/stat/average-scoring-margin
4,5,Jacksonville,9.0,9.0,24.0,+24.0,-6.0,-12.0,2022-09-20,/nfl/stat/average-scoring-margin
5,6,Miami,8.5,8.5,4.0,+13.0,+4.0,-1.9,2022-09-20,/nfl/stat/average-scoring-margin
6,7,San Francisco,5.5,5.5,20.0,+20.0,-9.0,3.4,2022-09-20,/nfl/stat/average-scoring-margin
7,7,Baltimore,5.5,5.5,-4.0,-4.0,+15.0,-0.3,2022-09-20,/nfl/stat/average-scoring-margin
8,9,Detroit,3.0,3.0,9.0,+3.0,0,-8.4,2022-09-20,/nfl/stat/average-scoring-margin
9,9,Denver,3.0,3.0,7.0,+7.0,-1.0,0.8,2022-09-20,/nfl/stat/average-scoring-margin
10,11,NY Giants,2.0,2.0,3.0,+3.0,+1.0,-9.3,2022-09-20,/nfl/stat/average-scoring-margin
11,12,LA Chargers,1.0,1.0,-3.0,+5.0,-3.0,0.9,2022-09-20,/nfl/stat/average-scoring-margin
12,13,Cleveland,0.5,0.5,-1.0,-1.0,+2.0,-1.3,2022-09-20,/nfl/stat/average-scoring-margin
13,13,Green Bay,0.5,0.5,17.0,+17.0,-16.0,4.2,2022-09-20,/nfl/stat/average-scoring-margin
14,15,Pittsburgh,0.0,0.0,-3.0,-3.0,+3.0,-4.2,2022-09-20,/nfl/stat/average-scoring-margin
15,16,Minnesota,-0.5,-0.5,-17.0,+16.0,-17.0,-0.1,2022-09-20,/nfl/stat/average-scoring-margin
16,17,Washington,-1.5,-1.5,-9.0,+6.0,-9.0,-5.8,2022-09-20,/nfl/stat/average-scoring-margin
17,18,Atlanta,-2.5,-2.5,-4.0,-1.0,-4.0,-8.6,2022-09-20,/nfl/stat/average-scoring-margin
18,18,Carolina,-2.5,-2.5,-3.0,-2.0,-3.0,-5.9,2022-09-20,/nfl/stat/average-scoring-margin
19,20,Cincinnati,-3.0,-3.0,-3.0,-3.0,-3.0,4.5,2022-09-20,/nfl/stat/average-scoring-margin
20,21,Houston,-3.5,-3.5,-7.0,0.0,-7.0,-10.1,2022-09-20,/nfl/stat/average-scoring-margin
21,22,Chicago,-4.0,-4.0,-17.0,+9.0,-17.0,-5.6,2022-09-20,/nfl/stat/average-scoring-margin
22,23,New Orleans,-4.5,-4.5,-10.0,-10.0,+1.0,1.7,2022-09-20,/nfl/stat/average-scoring-margin
23,24,New England,-5.0,-5.0,3.0,0,-5.0,7.2,2022-09-20,/nfl/stat/average-scoring-margin
24,25,Las Vegas,-5.5,-5.5,-6.0,-6.0,-5.0,-4.0,2022-09-20,/nfl/stat/average-scoring-margin
25,26,Dallas,-6.5,-6.5,3.0,-6.5,0,9.2,2022-09-20,/nfl/stat/average-scoring-margin
26,27,NY Jets,-7.0,-7.0,1.0,-15.0,+1.0,-11.4,2022-09-20,/nfl/stat/average-scoring-margin
27,28,Arizona,-8.5,-8.5,6.0,-23.0,+6.0,3.3,2022-09-20,/nfl/stat/average-scoring-margin
28,28,LA Rams,-8.5,-8.5,4.0,-8.5,0,5.7,2022-09-20,/nfl/stat/average-scoring-margin
29,30,Seattle,-9.5,-9.5,-20.0,+1.0,-20.0,1.7,2022-09-20,/nfl/stat/average-scoring-margin
30,31,Indianapolis,-12.0,-12.0,-24.0,0,-12.0,5.1,2022-09-20,/nfl/stat/average-scoring-margin
31,32,Tennessee,-17.5,-17.5,-34.0,-1.0,-34.0,3.4,2022-09-20,/nfl/stat/average-scoring-margin
