,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,302.6,326.7,313.0,286.8,318.4,329.9,2023-01-04,/nfl/stat/opponent-yards-per-game
1,2,San Francisco,303.4,375.3,500.0,309.9,297.0,311.8,2023-01-04,/nfl/stat/opponent-yards-per-game
2,3,NY Jets,311.6,356.7,346.0,315.0,308.3,397.6,2023-01-04,/nfl/stat/opponent-yards-per-game
3,4,Washington,312.3,320.0,301.0,309.8,314.8,359.3,2023-01-04,/nfl/stat/opponent-yards-per-game
4,5,Buffalo,317.7,307.7,209.0,357.3,291.2,289.2,2023-01-04,/nfl/stat/opponent-yards-per-game
5,6,Denver,318.0,334.0,374.0,306.4,327.0,326.1,2023-01-04,/nfl/stat/opponent-yards-per-game
6,7,Tampa Bay,320.7,320.7,400.0,323.4,318.0,336.9,2023-01-04,/nfl/stat/opponent-yards-per-game
7,8,New England,321.7,361.0,333.0,306.3,337.1,320.3,2023-01-04,/nfl/stat/opponent-yards-per-game
8,9,New Orleans,321.8,294.0,313.0,308.9,331.9,318.2,2023-01-04,/nfl/stat/opponent-yards-per-game
9,10,Baltimore,328.5,320.3,351.0,331.9,325.1,363.4,2023-01-04,/nfl/stat/opponent-yards-per-game
10,11,Cleveland,331.1,276.0,260.0,337.0,325.3,311.5,2023-01-04,/nfl/stat/opponent-yards-per-game
11,12,Kansas City,331.3,286.3,307.0,325.5,337.0,365.5,2023-01-04,/nfl/stat/opponent-yards-per-game
12,13,Dallas,331.5,420.7,317.0,328.8,335.0,350.4,2023-01-04,/nfl/stat/opponent-yards-per-game
13,14,Pittsburgh,331.9,216.7,240.0,304.6,353.1,367.6,2023-01-04,/nfl/stat/opponent-yards-per-game
14,15,Cincinnati,332.3,341.7,285.0,296.7,356.1,351.9,2023-01-04,/nfl/stat/opponent-yards-per-game
15,16,Indianapolis,332.4,408.7,394.0,321.4,340.9,343.2,2023-01-04,/nfl/stat/opponent-yards-per-game
16,17,LA Rams,337.3,366.3,431.0,316.1,364.4,333.0,2023-01-04,/nfl/stat/opponent-yards-per-game
17,18,Green Bay,337.4,292.7,346.0,301.1,365.6,321.7,2023-01-04,/nfl/stat/opponent-yards-per-game
18,19,LA Chargers,338.3,244.7,277.0,332.5,344.1,360.1,2023-01-04,/nfl/stat/opponent-yards-per-game
19,20,Miami,347.3,332.0,249.0,307.3,378.3,337.5,2023-01-04,/nfl/stat/opponent-yards-per-game
20,21,Arizona,351.3,339.3,298.0,391.8,310.8,331.8,2023-01-04,/nfl/stat/opponent-yards-per-game
21,22,Carolina,353.1,394.7,478.0,342.3,366.9,305.9,2023-01-04,/nfl/stat/opponent-yards-per-game
22,23,Jacksonville,355.9,300.3,277.0,339.2,365.9,353.1,2023-01-04,/nfl/stat/opponent-yards-per-game
23,24,NY Giants,359.2,330.7,252.0,354.2,365.6,354.8,2023-01-04,/nfl/stat/opponent-yards-per-game
24,25,Tennessee,359.8,337.0,361.0,355.4,364.1,330.7,2023-01-04,/nfl/stat/opponent-yards-per-game
25,26,Las Vegas,366.7,374.0,454.0,384.1,353.1,335.6,2023-01-04,/nfl/stat/opponent-yards-per-game
26,27,Seattle,367.5,319.0,279.0,365.4,369.6,379.1,2023-01-04,/nfl/stat/opponent-yards-per-game
27,28,Chicago,369.3,450.3,504.0,347.5,391.0,316.7,2023-01-04,/nfl/stat/opponent-yards-per-game
28,29,Atlanta,370.9,328.7,339.0,365.8,376.0,364.4,2023-01-04,/nfl/stat/opponent-yards-per-game
29,30,Houston,378.4,370.3,337.0,392.1,364.6,384.4,2023-01-04,/nfl/stat/opponent-yards-per-game
30,31,Minnesota,396.8,367.0,315.0,393.2,401.4,383.6,2023-01-04,/nfl/stat/opponent-yards-per-game
31,32,Detroit,398.7,379.0,230.0,398.2,399.3,379.8,2023-01-04,/nfl/stat/opponent-yards-per-game
