,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,49.72%,42.11%,54.55%,42.03%,54.46%,47.33%,2023-01-04,/nfl/stat/third-down-conversion-pct
1,2,Kansas City,48.37%,34.38%,22.22%,42.11%,55.06%,53.31%,2023-01-04,/nfl/stat/third-down-conversion-pct
2,3,Dallas,47.42%,56.82%,61.54%,46.49%,48.48%,42.98%,2023-01-04,/nfl/stat/third-down-conversion-pct
3,4,Cincinnati,47.12%,43.18%,50.00%,53.85%,42.48%,40.08%,2023-01-04,/nfl/stat/third-down-conversion-pct
4,5,Philadelphia,46.63%,47.62%,25.00%,43.00%,50.00%,45.11%,2023-01-04,/nfl/stat/third-down-conversion-pct
5,6,San Francisco,44.95%,43.75%,50.00%,44.55%,45.45%,40.09%,2023-01-04,/nfl/stat/third-down-conversion-pct
6,7,Pittsburgh,43.89%,58.70%,62.50%,47.96%,40.65%,39.22%,2023-01-04,/nfl/stat/third-down-conversion-pct
7,8,LA Chargers,43.21%,45.45%,61.54%,45.90%,40.50%,45.25%,2023-01-04,/nfl/stat/third-down-conversion-pct
8,9,Baltimore,42.08%,38.89%,41.67%,38.61%,45.54%,36.44%,2023-01-04,/nfl/stat/third-down-conversion-pct
9,10,Atlanta,41.99%,46.34%,45.45%,42.70%,41.30%,38.86%,2023-01-04,/nfl/stat/third-down-conversion-pct
10,11,Chicago,41.71%,26.32%,23.08%,43.27%,40.19%,34.72%,2023-01-04,/nfl/stat/third-down-conversion-pct
11,12,Jacksonville,41.67%,47.50%,33.33%,47.56%,37.70%,35.85%,2023-01-04,/nfl/stat/third-down-conversion-pct
12,13,Detroit,41.21%,33.33%,33.33%,46.85%,34.09%,34.74%,2023-01-04,/nfl/stat/third-down-conversion-pct
13,14,New Orleans,40.78%,45.24%,43.75%,43.82%,38.46%,35.45%,2023-01-04,/nfl/stat/third-down-conversion-pct
14,15,Minnesota,40.47%,40.00%,41.67%,43.44%,36.56%,36.40%,2023-01-04,/nfl/stat/third-down-conversion-pct
15,16,LA Rams,40.10%,43.75%,36.36%,44.55%,34.48%,44.66%,2023-01-04,/nfl/stat/third-down-conversion-pct
16,17,Green Bay,39.89%,37.14%,58.33%,44.83%,35.64%,43.46%,2023-01-04,/nfl/stat/third-down-conversion-pct
17,18,Seattle,39.47%,26.19%,33.33%,38.10%,41.18%,37.31%,2023-01-04,/nfl/stat/third-down-conversion-pct
18,19,Las Vegas,39.06%,41.67%,40.00%,41.98%,36.94%,37.95%,2023-01-04,/nfl/stat/third-down-conversion-pct
19,20,Cleveland,37.90%,38.10%,36.36%,41.23%,34.29%,39.15%,2023-01-04,/nfl/stat/third-down-conversion-pct
20,21,NY Giants,37.37%,32.14%,57.14%,39.32%,34.57%,36.52%,2023-01-04,/nfl/stat/third-down-conversion-pct
21,22,Tampa Bay,36.91%,31.82%,26.67%,40.71%,33.33%,44.80%,2023-01-04,/nfl/stat/third-down-conversion-pct
22,23,Tennessee,36.63%,35.90%,43.75%,40.78%,32.32%,42.62%,2023-01-04,/nfl/stat/third-down-conversion-pct
23,24,Miami,36.61%,31.43%,28.57%,34.94%,38.00%,40.77%,2023-01-04,/nfl/stat/third-down-conversion-pct
24,25,Washington,36.11%,38.46%,43.75%,36.27%,35.96%,38.84%,2023-01-04,/nfl/stat/third-down-conversion-pct
25,26,New England,35.15%,33.33%,38.46%,34.69%,35.58%,43.95%,2023-01-04,/nfl/stat/third-down-conversion-pct
26,27,Arizona,34.98%,26.19%,36.36%,36.84%,33.03%,43.48%,2023-01-04,/nfl/stat/third-down-conversion-pct
27,28,NY Jets,33.93%,32.50%,30.77%,36.70%,31.30%,36.32%,2023-01-04,/nfl/stat/third-down-conversion-pct
28,29,Indianapolis,33.02%,21.95%,25.00%,39.13%,28.46%,40.95%,2023-01-04,/nfl/stat/third-down-conversion-pct
29,30,Houston,29.95%,36.59%,35.29%,25.49%,34.29%,39.75%,2023-01-04,/nfl/stat/third-down-conversion-pct
30,31,Carolina,29.79%,35.48%,36.36%,29.36%,30.38%,35.74%,2023-01-04,/nfl/stat/third-down-conversion-pct
31,32,Denver,28.44%,30.30%,25.00%,28.43%,28.45%,38.50%,2023-01-04,/nfl/stat/third-down-conversion-pct
