,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,3.69%,7.50%,6.90%,4.71%,2.79%,2.32%,2023-01-11,/nfl/stat/interception-pct
1,2,Green Bay,3.56%,6.38%,0.00%,3.72%,3.42%,3.05%,2023-01-11,/nfl/stat/interception-pct
2,3,San Francisco,3.37%,6.32%,11.11%,4.22%,2.30%,1.66%,2023-01-11,/nfl/stat/interception-pct
3,4,New England,3.19%,4.07%,3.23%,3.07%,3.28%,4.09%,2023-01-11,/nfl/stat/interception-pct
4,5,Houston,3.07%,6.90%,5.71%,2.04%,3.97%,3.11%,2023-01-11,/nfl/stat/interception-pct
5,6,Philadelphia,3.06%,2.02%,0.00%,4.12%,1.89%,1.92%,2023-01-11,/nfl/stat/interception-pct
6,7,Buffalo,2.98%,4.08%,7.50%,3.30%,2.69%,3.43%,2023-01-11,/nfl/stat/interception-pct
7,8,Chicago,2.91%,3.41%,3.03%,3.02%,2.78%,1.68%,2023-01-11,/nfl/stat/interception-pct
8,9,Dallas,2.91%,4.08%,5.26%,3.74%,1.95%,4.24%,2023-01-11,/nfl/stat/interception-pct
9,10,LA Rams,2.88%,6.19%,6.45%,4.78%,1.31%,2.96%,2023-01-11,/nfl/stat/interception-pct
10,11,LA Chargers,2.77%,5.56%,4.17%,2.10%,3.37%,1.97%,2023-01-11,/nfl/stat/interception-pct
11,12,Seattle,2.56%,3.00%,3.85%,2.43%,2.70%,1.67%,2023-01-11,/nfl/stat/interception-pct
12,13,Denver,2.48%,0.88%,0.00%,3.07%,1.92%,2.31%,2023-01-11,/nfl/stat/interception-pct
13,14,Minnesota,2.43%,3.13%,7.41%,2.02%,2.96%,2.56%,2023-01-11,/nfl/stat/interception-pct
14,15,Baltimore,2.36%,0.00%,0.00%,2.28%,2.42%,1.45%,2023-01-11,/nfl/stat/interception-pct
15,16,Jacksonville,2.33%,1.89%,3.45%,2.84%,2.05%,1.29%,2023-01-11,/nfl/stat/interception-pct
16,17,Cincinnati,2.33%,3.31%,4.55%,3.02%,1.83%,2.68%,2023-01-11,/nfl/stat/interception-pct
17,18,NY Jets,2.16%,0.00%,0.00%,2.28%,2.05%,1.19%,2023-01-11,/nfl/stat/interception-pct
18,19,Detroit,2.14%,2.86%,3.70%,1.85%,2.55%,2.02%,2023-01-11,/nfl/stat/interception-pct
19,20,Cleveland,2.12%,5.56%,0.00%,1.12%,3.19%,2.26%,2023-01-11,/nfl/stat/interception-pct
20,21,Tennessee,2.09%,2.86%,0.00%,2.63%,1.63%,2.56%,2023-01-11,/nfl/stat/interception-pct
21,22,Indianapolis,1.86%,3.16%,5.00%,2.14%,1.65%,3.18%,2023-01-11,/nfl/stat/interception-pct
22,23,Arizona,1.85%,2.13%,0.00%,2.24%,1.43%,2.25%,2023-01-11,/nfl/stat/interception-pct
23,24,Atlanta,1.78%,0.00%,0.00%,1.92%,1.61%,2.08%,2023-01-11,/nfl/stat/interception-pct
24,25,Kansas City,1.78%,2.63%,2.78%,1.81%,1.75%,2.19%,2023-01-11,/nfl/stat/interception-pct
25,26,Tampa Bay,1.75%,1.77%,0.00%,1.50%,1.98%,2.50%,2023-01-11,/nfl/stat/interception-pct
26,27,Washington,1.75%,2.56%,2.63%,1.37%,2.24%,1.84%,2023-01-11,/nfl/stat/interception-pct
27,28,Carolina,1.72%,0.00%,0.00%,1.27%,2.26%,1.75%,2023-01-11,/nfl/stat/interception-pct
28,29,New Orleans,1.31%,5.13%,13.33%,1.33%,1.29%,3.04%,2023-01-11,/nfl/stat/interception-pct
29,30,Miami,1.28%,0.96%,0.00%,2.24%,0.32%,2.30%,2023-01-11,/nfl/stat/interception-pct
30,31,NY Giants,1.06%,1.82%,2.86%,1.09%,1.03%,2.45%,2023-01-11,/nfl/stat/interception-pct
31,32,Las Vegas,1.02%,2.00%,0.00%,1.06%,0.97%,0.94%,2023-01-11,/nfl/stat/interception-pct
