,Rank,Player,Team,Pos,Value,asof,url
0,1,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,8,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
1,2,P.J. Locke,Denver Broncos,S,7,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
2,2,Matthias Farley,Las Vegas Raiders,S,7,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
3,2,Shaquille Quarterman,Jacksonville Jaguars,LB,7,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
4,5,Sean Chandler,Carolina Panthers,S,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
5,5,Caleb Johnson,Jacksonville Jaguars,LB,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
6,5,Kerby Joseph,Detroit Lions,S,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
7,5,Oren Burks,San Francisco 49ers,LB,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
8,5,Mack Wilson Sr.,New England Patriots,LB,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
9,5,Andrew Van Ginkel,Miami Dolphins,LB,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
10,5,Dylan Cole,Tennessee Titans,LB,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
11,5,Andrew Wingard,Jacksonville Jaguars,S,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
12,5,Connor Heyward,Pittsburgh Steelers,TE,6,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
13,14,DeAndre Houston-Carson,Chicago Bears,DB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
14,14,Michael Thomas,Cincinnati Bengals,S,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
15,14,Jeremy Reaves,Washington Commanders,S,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
16,14,Dallin Leavitt,Green Bay Packers,S,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
17,14,Damarcus Mitchell,New England Patriots,DL,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
18,14,Tony Brown,Indianapolis Colts,CB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
19,14,J.T. Gray,New Orleans Saints,DB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
20,14,Jon Weeks,Houston Texans,LS,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
21,14,M.J. Stewart,Houston Texans,DB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
22,14,Ben Banogu,Indianapolis Colts,DE,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
23,14,Joe Bachie,Cincinnati Bengals,LB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
24,14,David Mayo,Washington Commanders,LB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
25,14,Christian Rozeboom,Los Angeles Rams,LB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
26,14,Nick Cross,Indianapolis Colts,S,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
27,14,Ezekiel Turner,Arizona Cardinals,LB,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
28,14,Matthew Slater,New England Patriots,WR,5,2023-01-08 14:30:08.469601,/nfl/player-stat/defense-special-teams-assisted-tackles
