,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,33.3%,33.3%,0.0%,33.3%,33.3%,47.1%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
1,1,NY Giants,33.3%,33.3%,100.0%,37.5%,28.6%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
2,1,Philadelphia,33.3%,66.7%,100.0%,42.9%,25.0%,44.4%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
3,4,Detroit,40.0%,0.0%,0.0%,37.5%,42.9%,58.8%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
4,4,San Francisco,40.0%,33.3%,100.0%,37.5%,42.9%,65.0%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
5,4,Miami,40.0%,33.3%,100.0%,28.6%,50.0%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
6,4,Tampa Bay,40.0%,100.0%,100.0%,28.6%,50.0%,52.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
7,8,Atlanta,46.7%,33.3%,0.0%,42.9%,50.0%,41.2%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
8,8,Pittsburgh,46.7%,66.7%,100.0%,57.1%,37.5%,50.0%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
9,8,New Orleans,46.7%,33.3%,100.0%,42.9%,50.0%,41.2%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
10,8,NY Jets,46.7%,66.7%,100.0%,62.5%,28.6%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
11,8,Tennessee,46.7%,100.0%,100.0%,42.9%,50.0%,55.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
12,8,New England,46.7%,33.3%,0.0%,42.9%,50.0%,55.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
13,8,Carolina,46.7%,0.0%,0.0%,33.3%,66.7%,76.5%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
14,8,Cincinnati,46.7%,100.0%,100.0%,33.3%,55.6%,52.4%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
15,8,Minnesota,46.7%,33.3%,0.0%,33.3%,66.7%,35.3%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
16,17,Las Vegas,53.3%,100.0%,100.0%,33.3%,66.7%,72.2%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
17,17,Kansas City,53.3%,33.3%,0.0%,57.1%,50.0%,60.0%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
18,17,Denver,53.3%,100.0%,100.0%,71.4%,37.5%,35.3%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
19,17,Buffalo,53.3%,33.3%,100.0%,50.0%,55.6%,52.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
20,17,Green Bay,53.3%,66.7%,100.0%,33.3%,66.7%,27.8%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
21,17,Baltimore,53.3%,33.3%,0.0%,57.1%,50.0%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
22,17,Seattle,53.3%,66.7%,100.0%,42.9%,62.5%,29.4%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
23,24,Dallas,60.0%,100.0%,100.0%,66.7%,50.0%,55.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
24,24,Cleveland,60.0%,66.7%,100.0%,75.0%,42.9%,52.9%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
25,24,LA Chargers,60.0%,66.7%,100.0%,71.4%,50.0%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
26,24,LA Rams,60.0%,33.3%,0.0%,66.7%,50.0%,61.9%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
27,24,Indianapolis,60.0%,66.7%,100.0%,42.9%,75.0%,29.4%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
28,29,Washington,66.7%,33.3%,100.0%,71.4%,62.5%,64.7%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
29,29,Chicago,66.7%,66.7%,100.0%,75.0%,57.1%,70.6%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
30,29,Arizona,66.7%,100.0%,100.0%,50.0%,85.7%,50.0%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
31,32,Houston,73.3%,66.7%,100.0%,71.4%,75.0%,52.9%,2022-12-28,/nfl/stat/percent-of-games-with-an-interception-thrown
