,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.445,0.426,0.444,0.36700000000000005,0.531,0.439,2022-12-07,/nfl/stat/points-per-play
1,2,Seattle,0.444,0.433,0.415,0.38799999999999996,0.486,0.414,2022-12-07,/nfl/stat/points-per-play
2,3,Dallas,0.44,0.598,0.831,0.47200000000000003,0.39799999999999996,0.447,2022-12-07,/nfl/stat/points-per-play
3,4,Philadelphia,0.426,0.444,0.522,0.45799999999999996,0.38299999999999995,0.40399999999999997,2022-12-07,/nfl/stat/points-per-play
4,5,Buffalo,0.418,0.39899999999999997,0.33299999999999996,0.555,0.358,0.449,2022-12-07,/nfl/stat/points-per-play
5,6,Miami,0.41200000000000003,0.467,0.37799999999999995,0.382,0.445,0.311,2022-12-07,/nfl/stat/points-per-play
6,7,Detroit,0.41100000000000003,0.47100000000000003,0.541,0.498,0.289,0.308,2022-12-07,/nfl/stat/points-per-play
7,8,Cincinnati,0.396,0.426,0.409,0.418,0.377,0.425,2022-12-07,/nfl/stat/points-per-play
8,9,Las Vegas,0.39399999999999996,0.449,0.45799999999999996,0.447,0.354,0.341,2022-12-07,/nfl/stat/points-per-play
9,10,Atlanta,0.386,0.348,0.302,0.419,0.344,0.311,2022-12-07,/nfl/stat/points-per-play
10,11,Baltimore,0.37799999999999995,0.24600000000000002,0.145,0.326,0.43,0.327,2022-12-07,/nfl/stat/points-per-play
11,12,San Francisco,0.375,0.414,0.418,0.349,0.405,0.396,2022-12-07,/nfl/stat/points-per-play
12,13,Minnesota,0.37200000000000005,0.33899999999999997,0.409,0.38799999999999996,0.35,0.392,2022-12-07,/nfl/stat/points-per-play
13,14,Cleveland,0.361,0.358,0.44299999999999995,0.381,0.33899999999999997,0.331,2022-12-07,/nfl/stat/points-per-play
14,15,New England,0.35,0.27899999999999997,0.196,0.33899999999999997,0.359,0.43,2022-12-07,/nfl/stat/points-per-play
15,16,Chicago,0.348,0.308,0.38,0.35600000000000004,0.341,0.289,2022-12-07,/nfl/stat/points-per-play
16,17,Jacksonville,0.341,0.33299999999999996,0.255,0.305,0.369,0.24600000000000002,2022-12-07,/nfl/stat/points-per-play
17,18,Carolina,0.34,0.27899999999999997,0.354,0.361,0.308,0.275,2022-12-07,/nfl/stat/points-per-play
18,19,New Orleans,0.33899999999999997,0.261,0.28600000000000003,0.36700000000000005,0.313,0.34600000000000003,2022-12-07,/nfl/stat/points-per-play
19,20,LA Chargers,0.335,0.355,0.27,0.303,0.359,0.42,2022-12-07,/nfl/stat/points-per-play
20,21,NY Jets,0.33,0.289,0.265,0.32899999999999996,0.331,0.299,2022-12-07,/nfl/stat/points-per-play
21,22,Green Bay,0.32899999999999996,0.456,0.444,0.344,0.319,0.409,2022-12-07,/nfl/stat/points-per-play
22,23,Tennessee,0.32299999999999995,0.306,0.18899999999999997,0.33299999999999996,0.315,0.36700000000000005,2022-12-07,/nfl/stat/points-per-play
23,24,Arizona,0.321,0.305,0.375,0.344,0.299,0.39,2022-12-07,/nfl/stat/points-per-play
24,25,NY Giants,0.317,0.29600000000000004,0.308,0.304,0.335,0.24600000000000002,2022-12-07,/nfl/stat/points-per-play
25,26,Washington,0.287,0.297,0.244,0.284,0.29,0.313,2022-12-07,/nfl/stat/points-per-play
26,27,LA Rams,0.27699999999999997,0.294,0.365,0.297,0.247,0.42700000000000005,2022-12-07,/nfl/stat/points-per-play
27,28,Pittsburgh,0.271,0.365,0.292,0.319,0.237,0.309,2022-12-07,/nfl/stat/points-per-play
28,29,Houston,0.26899999999999996,0.225,0.23,0.276,0.262,0.27699999999999997,2022-12-07,/nfl/stat/points-per-play
29,30,Tampa Bay,0.268,0.256,0.22699999999999998,0.29100000000000004,0.244,0.444,2022-12-07,/nfl/stat/points-per-play
30,31,Indianapolis,0.24600000000000002,0.268,0.271,0.313,0.192,0.429,2022-12-07,/nfl/stat/points-per-play
31,32,Denver,0.22,0.205,0.17300000000000001,0.17800000000000002,0.256,0.32299999999999995,2022-12-07,/nfl/stat/points-per-play
