,Rank,Player,Team,Pos,Value,asof,url
26,26,Greg Dortch,Arizona Cardinals,WR,10,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
27,26,Chris Evans,Cincinnati Bengals,HB,10,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
28,26,Rashid Shaheed,New Orleans Saints,WR,10,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
29,30,Avery Williams,Atlanta Falcons,RB,9,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
30,30,Trestan Ebner,Chicago Bears,RB,9,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
31,30,Devin Duvernay,Baltimore Ravens,WR,9,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
32,33,Chester Rogers,Houston Texans,WR,8,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
33,33,Cordarrelle Patterson,Atlanta Falcons,RB,8,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
34,33,Eno Benjamin,Houston Texans,RB,8,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
35,36,Velus Jones Jr.,Chicago Bears,WR,7,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
36,36,Duke Johnson,Buffalo Bills,RB,7,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
37,36,Dee Eskridge,Seattle Seahawks,WR,7,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
38,39,Deonte Harty,New Orleans Saints,WR,6,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
39,39,Trayveon Williams,Cincinnati Bengals,HB,6,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
40,39,Isaiah McKenzie,Buffalo Bills,WR,6,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
41,39,Maurice Alexander,Detroit Lions,WR,6,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
42,39,Amari Rodgers,Houston Texans,WR,6,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
43,44,Khalil Herbert,Chicago Bears,RB,5,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
44,44,Quez Watkins,Philadelphia Eagles,WR,5,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
45,44,Chuba Hubbard,Carolina Panthers,RB,5,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
46,47,Boston Scott,Philadelphia Eagles,RB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
47,47,Nyheim Hines,Buffalo Bills,RB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
48,47,JaMycal Hasty,Jacksonville Jaguars,RB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
49,47,Mac Jones,New England Patriots,QB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
50,47,Chris Claybrooks,Jacksonville Jaguars,CB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
51,47,Dwayne Washington,New Orleans Saints,RB,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
52,47,DJ Turner,Las Vegas Raiders,WR,4,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
53,54,Ty Johnson,New York Jets,RB,3,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
54,54,Laviska Shenault Jr.,Carolina Panthers,WR,3,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
55,54,Skyy Moore,Kansas City Chiefs,WR,3,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
56,54,Gunner Olszewski,Pittsburgh Steelers,WR,3,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
57,54,Taysom Hill,New Orleans Saints,TE,3,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
58,59,Kalif Raymond,Detroit Lions,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
59,59,Jonnu Smith,New England Patriots,TE,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
60,59,Jaelon Darden,Tampa Bay Buccaneers,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
61,59,Dallis Flowers,Indianapolis Colts,CB,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
62,59,Michael Burton,Kansas City Chiefs,FB,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
63,59,Andre Roberts,Carolina Panthers,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
64,59,Tyrie Cleveland,Denver Broncos,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
65,59,Trenton Cannon,Tennessee Titans,RB,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
66,59,Pierre Strong Jr.,New England Patriots,RB,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
67,59,Christian Watson,Green Bay Packers,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
68,59,Benny Snell Jr.,Pittsburgh Steelers,RB,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
69,59,Trent Taylor,Cincinnati Bengals,WR,2,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
70,71,Alec Ingold,Miami Dolphins,FB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
71,71,Devin Asiasi,Cincinnati Bengals,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
72,71,Nick Boyle,Baltimore Ravens,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
73,71,Brandon Bolden,Las Vegas Raiders,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
74,71,Kylen Granson,Indianapolis Colts,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
75,71,Brandon Zylstra,Carolina Panthers,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
76,71,Ty Montgomery,New England Patriots,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
77,71,Keith Smith,Atlanta Falcons,FB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
78,71,Kyle Dugger,New England Patriots,DB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
79,71,Jalen Virgil,Denver Broncos,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
80,71,Johnny Mundt,Minnesota Vikings,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
81,71,Joshua Kelley,Los Angeles Chargers,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
82,71,D'Ernest Johnson,Cleveland Browns,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
83,71,Giovani Bernard,Tampa Bay Buccaneers,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
84,71,Jonathan Williams,Washington Commanders,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
85,71,Taiwan Jones,Buffalo Bills,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
86,71,Peyton Hendershot,Dallas Cowboys,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
87,71,Patrick Ricard,Baltimore Ravens,FB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
88,71,Zonovan Knight,New York Jets,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
89,71,Justice Hill,Baltimore Ravens,RB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
90,71,Jody Fortson,Kansas City Chiefs,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
91,71,Stephen Sullivan,Carolina Panthers,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
92,71,Durham Smythe,Miami Dolphins,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
93,71,Russ Yeast,Los Angeles Rams,S,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
94,71,Eric Saubert,Denver Broncos,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
95,71,James Pierre,Pittsburgh Steelers,CB,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
96,71,David Bell,Cleveland Browns,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
97,71,Mecole Hardman,Kansas City Chiefs,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
98,71,Elijah Moore,New York Jets,WR,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
99,71,Tommy Tremble,Carolina Panthers,TE,1,2022-11-30 02:27:34.811507,/nfl/player-stat/kickoff-returns
