,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,49.5,49.5,53.3,49.3,49.8,42.1,2022-09-27,/nfl/stat/net-yards-per-successful-punt
1,2,Tennessee,46.7,46.7,49.3,47.6,45.3,39.9,2022-09-27,/nfl/stat/net-yards-per-successful-punt
2,2,Seattle,46.7,46.7,48.0,48.5,45.2,41.7,2022-09-27,/nfl/stat/net-yards-per-successful-punt
3,4,Las Vegas,46.1,46.1,41.0,46.7,45.8,42.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
4,5,Green Bay,45.2,45.2,44.7,51.0,44.1,40.2,2022-09-27,/nfl/stat/net-yards-per-successful-punt
5,6,Indianapolis,45.1,45.1,47.3,47.3,44.3,39.7,2022-09-27,/nfl/stat/net-yards-per-successful-punt
6,7,Minnesota,45.0,45.0,44.3,44.1,46.4,41.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
7,8,Washington,44.4,44.4,46.8,45.4,42.7,42.0,2022-09-27,/nfl/stat/net-yards-per-successful-punt
8,9,Atlanta,44.3,44.3,53.0,42.0,49.0,41.0,2022-09-27,/nfl/stat/net-yards-per-successful-punt
9,10,Detroit,44.2,44.2,38.0,46.2,38.0,42.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
10,11,Buffalo,44.0,44.0,31.0,48.3,31.0,37.7,2022-09-27,/nfl/stat/net-yards-per-successful-punt
11,12,Carolina,43.6,43.6,44.0,44.1,42.4,39.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
12,13,Miami,43.4,43.4,46.5,44.6,38.5,40.1,2022-09-27,/nfl/stat/net-yards-per-successful-punt
13,14,San Francisco,43.3,43.3,44.7,44.0,43.1,40.6,2022-09-27,/nfl/stat/net-yards-per-successful-punt
14,15,Houston,43.2,43.2,48.2,40.6,45.0,41.7,2022-09-27,/nfl/stat/net-yards-per-successful-punt
15,16,Tampa Bay,42.7,42.7,46.0,46.0,40.4,38.6,2022-09-27,/nfl/stat/net-yards-per-successful-punt
16,17,New Orleans,42.1,42.1,40.5,40.2,43.0,42.0,2022-09-27,/nfl/stat/net-yards-per-successful-punt
17,18,LA Chargers,41.9,41.9,39.3,43.6,39.5,37.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
18,19,Dallas,41.4,41.4,39.3,42.3,39.3,45.1,2022-09-27,/nfl/stat/net-yards-per-successful-punt
19,20,Pittsburgh,41.4,41.4,40.2,41.3,41.4,38.6,2022-09-27,/nfl/stat/net-yards-per-successful-punt
20,21,NY Jets,41.2,41.2,41.0,39.9,44.0,42.1,2022-09-27,/nfl/stat/net-yards-per-successful-punt
21,22,Cincinnati,41.1,41.1,44.0,39.3,41.8,40.9,2022-09-27,/nfl/stat/net-yards-per-successful-punt
22,23,Philadelphia,41.0,41.0,39.5,43.5,39.9,38.9,2022-09-27,/nfl/stat/net-yards-per-successful-punt
23,24,Jacksonville,40.8,40.8,50.0,37.8,44.5,43.9,2022-09-27,/nfl/stat/net-yards-per-successful-punt
24,25,NY Giants,40.7,40.7,35.7,40.4,41.2,39.5,2022-09-27,/nfl/stat/net-yards-per-successful-punt
25,26,LA Rams,40.4,40.4,41.0,40.0,41.0,41.8,2022-09-27,/nfl/stat/net-yards-per-successful-punt
26,27,Chicago,40.2,40.2,37.8,38.5,44.5,38.5,2022-09-27,/nfl/stat/net-yards-per-successful-punt
27,28,Cleveland,40.0,40.0,36.6,40.4,39.3,38.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
28,29,Denver,39.9,39.9,43.6,40.2,36.0,42.8,2022-09-27,/nfl/stat/net-yards-per-successful-punt
29,30,Baltimore,39.5,39.5,40.0,36.5,40.1,40.0,2022-09-27,/nfl/stat/net-yards-per-successful-punt
30,31,Arizona,36.9,36.9,29.0,36.3,38.7,42.1,2022-09-27,/nfl/stat/net-yards-per-successful-punt
31,32,New England,32.1,32.1,22.5,22.5,34.9,41.3,2022-09-27,/nfl/stat/net-yards-per-successful-punt
