,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,0.0,0.0,0.0,0,0.0,2.4,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
1,1,Tampa Bay,0.0,0.0,0.0,0,0.0,2.0,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
2,1,Baltimore,0.0,0.0,0.0,0,0.0,2.3,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
3,4,Dallas,1.0,1.0,1.0,1.0,0,1.7,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
4,4,Atlanta,1.0,1.0,1.0,1.0,0,2.3,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
5,4,Washington,1.0,1.0,1.0,1.0,0,2.5,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
6,4,Chicago,1.0,1.0,1.0,1.0,0,2.5,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
7,4,San Francisco,1.0,1.0,1.0,0,1.0,2.1,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
8,4,Miami,1.0,1.0,1.0,1.0,0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
9,4,Tennessee,1.0,1.0,1.0,1.0,0,1.7,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
10,4,Kansas City,1.0,1.0,1.0,0,1.0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
11,4,Buffalo,1.0,1.0,1.0,0,1.0,1.6,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
12,4,LA Chargers,1.0,1.0,1.0,1.0,0,2.5,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
13,4,Seattle,1.0,1.0,1.0,1.0,0,1.8,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
14,4,Minnesota,1.0,1.0,1.0,1.0,0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
15,16,New Orleans,2.0,2.0,2.0,0,2.0,1.8,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
16,16,Jacksonville,2.0,2.0,2.0,0,2.0,2.8,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
17,16,Houston,2.0,2.0,2.0,2.0,0,2.6,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
18,16,New England,2.0,2.0,2.0,0,2.0,1.8,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
19,16,Denver,2.0,2.0,2.0,0,2.0,1.6,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
20,16,Carolina,2.0,2.0,2.0,2.0,0,1.9,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
21,16,NY Giants,2.0,2.0,2.0,0,2.0,2.5,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
22,16,Green Bay,2.0,2.0,2.0,0,2.0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
23,16,Cincinnati,2.0,2.0,2.0,2.0,0,2.1,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
24,16,Indianapolis,2.0,2.0,2.0,0,2.0,1.8,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
25,26,Las Vegas,3.0,3.0,3.0,0,3.0,2.6,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
26,26,NY Jets,3.0,3.0,3.0,3.0,0,2.9,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
27,26,Cleveland,3.0,3.0,3.0,0,3.0,1.9,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
28,29,LA Rams,4.0,4.0,4.0,4.0,0,2.0,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
29,30,Detroit,5.0,5.0,5.0,5.0,0,2.5,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
30,30,Arizona,5.0,5.0,5.0,5.0,0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
31,30,Philadelphia,5.0,5.0,5.0,0,5.0,2.2,2022-09-13,/nfl/stat/opponent-extra-points-made-per-game
