,Rank,Player,Team,Pos,Value,asof,url
30,30,Greg Dortch,Arizona Cardinals,WR,10,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
31,30,Britain Covey,Philadelphia Eagles,WR,10,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
32,30,Chris Evans,Cincinnati Bengals,HB,10,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
33,34,Boston Scott,Philadelphia Eagles,RB,9,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
34,35,Cordarrelle Patterson,Atlanta Falcons,RB,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
35,35,Chester Rogers,Houston Texans,WR,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
36,35,Nyheim Hines,Buffalo Bills,RB,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
37,35,Trayveon Williams,Cincinnati Bengals,HB,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
38,35,Eno Benjamin,Houston Texans,RB,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
39,35,Dallis Flowers,Indianapolis Colts,CB,8,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
40,41,Dee Eskridge,Seattle Seahawks,WR,7,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
41,41,Duke Johnson,Buffalo Bills,RB,7,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
42,43,Maurice Alexander,Detroit Lions,WR,6,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
43,43,Amari Rodgers,Houston Texans,WR,6,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
44,43,Deonte Harty,New Orleans Saints,WR,6,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
45,43,Pharoh Cooper,Arizona Cardinals,WR,6,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
46,43,Isaiah McKenzie,Buffalo Bills,WR,6,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
47,48,Quez Watkins,Philadelphia Eagles,WR,5,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
48,48,Chuba Hubbard,Carolina Panthers,RB,5,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
49,48,Khalil Herbert,Chicago Bears,RB,5,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
50,48,Deven Thompkins,Tampa Bay Buccaneers,WR,5,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
51,52,DJ Turner,Las Vegas Raiders,WR,4,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
52,52,C.J. Board,Tennessee Titans,WR,4,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
53,52,Chris Claybrooks,Jacksonville Jaguars,CB,4,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
54,52,Dwayne Washington,New Orleans Saints,RB,4,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
55,52,JaMycal Hasty,Jacksonville Jaguars,RB,4,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
56,57,Skyy Moore,Kansas City Chiefs,WR,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
57,57,Gunner Olszewski,Pittsburgh Steelers,WR,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
58,57,Jaelon Darden,Cleveland Browns,WR,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
59,57,Taysom Hill,New Orleans Saints,TE,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
60,57,Laviska Shenault Jr.,Carolina Panthers,WR,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
61,57,Ty Johnson,New York Jets,RB,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
62,57,Godwin Igwebuike,Seattle Seahawks,RB,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
63,57,Justice Hill,Baltimore Ravens,RB,3,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
64,65,Trent Taylor,Cincinnati Bengals,WR,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
65,65,Jonnu Smith,New England Patriots,TE,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
66,65,Andre Roberts,Carolina Panthers,WR,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
67,65,Kalif Raymond,Detroit Lions,WR,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
68,65,Benny Snell Jr.,Pittsburgh Steelers,RB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
69,65,Pierre Strong Jr.,New England Patriots,RB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
70,65,Durham Smythe,Miami Dolphins,TE,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
71,65,Christian Watson,Green Bay Packers,WR,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
72,65,Trenton Cannon,Tennessee Titans,RB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
73,65,Julius Chestnut,Tennessee Titans,RB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
74,65,Tyrie Cleveland,Denver Broncos,WR,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
75,65,Keith Smith,Atlanta Falcons,FB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
76,65,Michael Burton,Kansas City Chiefs,FB,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
77,65,Eric Saubert,Denver Broncos,TE,2,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
78,79,Ko Kieft,Tampa Bay Buccaneers,TE,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
79,79,Michael Hoecht,Los Angeles Rams,DT,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
80,79,Dontrell Hilliard,Tennessee Titans,RB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
81,79,Ihmir Smith-Marsette,Minnesota Vikings,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
82,79,Jamison Crowder,Buffalo Bills,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
83,79,Brandon Zylstra,Carolina Panthers,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
84,79,Joshua Kelley,Los Angeles Chargers,RB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
85,79,Nick Boyle,Baltimore Ravens,TE,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
86,79,David Bell,Cleveland Browns,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
87,79,Jody Fortson,Kansas City Chiefs,TE,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
88,79,Demetric Felton Jr.,Cleveland Browns,RB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
89,79,Kyle Dugger,New England Patriots,DB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
90,79,Johnny Mundt,Minnesota Vikings,TE,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
91,79,Zonovan Knight,New York Jets,RB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
92,79,Cam Lewis,Buffalo Bills,CB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
93,79,Ty Montgomery,New England Patriots,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
94,79,Desmond King II,Houston Texans,DB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
95,79,Elijah Moore,New York Jets,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
96,79,Jalen Virgil,Denver Broncos,WR,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
97,79,Russ Yeast,Los Angeles Rams,S,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
98,79,Devin Asiasi,Cincinnati Bengals,TE,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
99,79,Jonathan Williams,Washington Commanders,RB,1,2022-12-15 02:33:20.522135,/nfl/player-stat/kickoff-returns
