,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.2,0.0,0.0,0.4,0.0,0.7,2022-12-14,/nfl/stat/interceptions-thrown-per-game
1,2,NY Giants,0.4,0.0,0.0,0.5,0.2,1.2,2022-12-14,/nfl/stat/interceptions-thrown-per-game
2,3,Jacksonville,0.5,0.0,0.0,0.4,0.5,1.0,2022-12-14,/nfl/stat/interceptions-thrown-per-game
3,3,Tennessee,0.5,0.3,1.0,0.3,0.6,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
4,3,Tampa Bay,0.5,1.0,2.0,0.2,0.7,0.7,2022-12-14,/nfl/stat/interceptions-thrown-per-game
5,6,Detroit,0.5,0.0,0.0,0.4,0.8,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
6,6,San Francisco,0.5,0.3,0.0,0.4,0.7,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
7,6,LA Chargers,0.5,0.0,0.0,0.7,0.4,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
8,9,Denver,0.6,0.7,2.0,1.0,0.3,0.5,2022-12-14,/nfl/stat/interceptions-thrown-per-game
9,10,Atlanta,0.7,0.7,1.0,0.6,0.8,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
10,10,Cleveland,0.7,1.0,1.0,1.0,0.4,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
11,10,Green Bay,0.7,0.7,0.0,0.2,1.0,0.4,2022-12-14,/nfl/stat/interceptions-thrown-per-game
12,10,Cincinnati,0.7,0.3,1.0,0.8,0.6,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
13,10,Baltimore,0.7,0.7,0.0,1.0,0.4,1.1,2022-12-14,/nfl/stat/interceptions-thrown-per-game
14,10,Seattle,0.7,1.3,2.0,0.7,0.7,0.4,2022-12-14,/nfl/stat/interceptions-thrown-per-game
15,10,Minnesota,0.7,0.3,0.0,0.3,1.2,0.4,2022-12-14,/nfl/stat/interceptions-thrown-per-game
16,17,Las Vegas,0.8,1.7,2.0,0.2,1.1,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
17,17,NY Jets,0.8,0.7,0.0,1.0,0.6,1.2,2022-12-14,/nfl/stat/interceptions-thrown-per-game
18,17,Miami,0.8,1.0,0.0,0.3,1.1,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
19,17,Arizona,0.8,1.3,1.0,0.4,1.2,0.7,2022-12-14,/nfl/stat/interceptions-thrown-per-game
20,17,Carolina,0.8,0.7,0.0,0.6,1.0,1.2,2022-12-14,/nfl/stat/interceptions-thrown-per-game
21,22,Washington,0.8,0.3,0.0,1.0,0.7,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
22,22,Chicago,0.8,1.3,2.0,1.2,0.6,1.2,2022-12-14,/nfl/stat/interceptions-thrown-per-game
23,22,New England,0.8,0.3,1.0,1.2,0.6,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
24,22,Kansas City,0.8,1.3,3.0,0.8,0.9,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
25,22,Buffalo,0.8,0.3,0.0,1.0,0.8,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
26,27,Dallas,0.9,1.7,2.0,0.9,1.0,0.7,2022-12-14,/nfl/stat/interceptions-thrown-per-game
27,27,New Orleans,0.9,0.0,0.0,0.8,1.0,0.8,2022-12-14,/nfl/stat/interceptions-thrown-per-game
28,29,Pittsburgh,1.0,1.0,3.0,1.3,0.7,0.6,2022-12-14,/nfl/stat/interceptions-thrown-per-game
29,29,LA Rams,1.0,1.3,0.0,1.3,0.6,1.0,2022-12-14,/nfl/stat/interceptions-thrown-per-game
30,31,Indianapolis,1.1,1.3,3.0,0.3,1.7,0.5,2022-12-14,/nfl/stat/interceptions-thrown-per-game
31,32,Houston,1.2,1.7,1.0,1.5,1.0,0.9,2022-12-14,/nfl/stat/interceptions-thrown-per-game
