,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,85.71%,55.56%,66.67%,90.00%,80.00%,95.56%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
1,2,New Orleans,87.50%,100.00%,100.00%,92.31%,81.82%,96.77%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
2,3,San Francisco,88.89%,100.00%,0,100.00%,80.00%,95.35%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
3,3,Tennessee,88.89%,75.00%,100.00%,100.00%,83.33%,85.71%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
4,5,New England,89.47%,75.00%,75.00%,87.50%,90.91%,86.49%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
5,6,Atlanta,89.66%,71.43%,50.00%,92.31%,87.50%,86.67%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
6,6,Carolina,89.66%,50.00%,100.00%,78.57%,100.00%,91.43%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
7,8,Seattle,90.00%,100.00%,100.00%,90.00%,90.00%,86.11%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
8,9,Cleveland,90.32%,75.00%,100.00%,94.44%,84.62%,94.29%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
9,10,Jacksonville,90.48%,85.71%,100.00%,100.00%,86.67%,94.00%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
10,10,NY Jets,90.48%,100.00%,100.00%,100.00%,77.78%,94.34%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
11,12,Pittsburgh,92.59%,100.00%,100.00%,100.00%,88.24%,93.62%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
12,13,Denver,93.33%,100.00%,100.00%,100.00%,91.67%,96.55%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
13,14,Green Bay,93.55%,84.62%,80.00%,93.33%,93.75%,95.12%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
14,15,Arizona,94.44%,100.00%,100.00%,95.00%,93.75%,90.70%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
15,16,Cincinnati,95.00%,100.00%,100.00%,87.50%,100.00%,95.65%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
16,17,Buffalo,95.24%,87.50%,100.00%,85.71%,100.00%,96.88%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
17,18,NY Giants,95.45%,100.00%,100.00%,100.00%,91.67%,95.45%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
18,18,Baltimore,95.45%,100.00%,100.00%,100.00%,90.00%,92.86%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
19,18,Indianapolis,95.45%,100.00%,100.00%,91.67%,100.00%,91.18%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
20,21,Philadelphia,95.65%,85.71%,75.00%,92.31%,100.00%,85.11%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
21,22,Washington,96.00%,100.00%,100.00%,100.00%,91.67%,93.48%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
22,23,Las Vegas,96.30%,100.00%,100.00%,85.71%,100.00%,95.83%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
23,23,Miami,96.30%,100.00%,0,87.50%,100.00%,97.44%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
24,25,LA Chargers,96.55%,87.50%,100.00%,100.00%,94.12%,97.73%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
25,26,Dallas,100.00%,100.00%,100.00%,100.00%,100.00%,91.18%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
26,26,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
27,26,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,91.67%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
28,26,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.00%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
29,26,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
30,26,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
31,26,Minnesota,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-29,/nfl/stat/opponent-extra-point-conversion-pct
