,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,51.0,51.0,41.0,41.0,61.0,60.5,2022-09-20,/nfl/stat/opponent-plays-per-game
1,2,San Francisco,51.5,51.5,47.0,47.0,56.0,61.6,2022-09-20,/nfl/stat/opponent-plays-per-game
2,3,Miami,54.0,54.0,54.0,54.0,54.0,63.6,2022-09-20,/nfl/stat/opponent-plays-per-game
3,3,Denver,54.0,54.0,59.0,59.0,49.0,61.1,2022-09-20,/nfl/stat/opponent-plays-per-game
4,5,LA Chargers,55.0,55.0,54.0,56.0,54.0,64.9,2022-09-20,/nfl/stat/opponent-plays-per-game
5,6,NY Giants,57.0,57.0,54.0,54.0,60.0,66.9,2022-09-20,/nfl/stat/opponent-plays-per-game
6,6,LA Rams,57.0,57.0,56.0,57.0,0,64.5,2022-09-20,/nfl/stat/opponent-plays-per-game
7,8,Cleveland,58.5,58.5,67.0,67.0,50.0,62.1,2022-09-20,/nfl/stat/opponent-plays-per-game
8,8,New England,58.5,58.5,58.0,0,58.5,60.7,2022-09-20,/nfl/stat/opponent-plays-per-game
9,10,Jacksonville,59.0,59.0,48.0,48.0,70.0,62.8,2022-09-20,/nfl/stat/opponent-plays-per-game
10,10,NY Jets,59.0,59.0,65.0,53.0,65.0,67.4,2022-09-20,/nfl/stat/opponent-plays-per-game
11,12,Buffalo,59.5,59.5,53.0,53.0,66.0,60.4,2022-09-20,/nfl/stat/opponent-plays-per-game
12,13,Atlanta,60.0,60.0,63.0,57.0,63.0,65.5,2022-09-20,/nfl/stat/opponent-plays-per-game
13,13,Cincinnati,60.0,60.0,59.0,61.0,59.0,63.4,2022-09-20,/nfl/stat/opponent-plays-per-game
14,15,Washington,61.5,61.5,61.0,62.0,61.0,62.6,2022-09-20,/nfl/stat/opponent-plays-per-game
15,15,Tennessee,61.5,61.5,65.0,58.0,65.0,61.3,2022-09-20,/nfl/stat/opponent-plays-per-game
16,17,Philadelphia,62.5,62.5,59.0,59.0,66.0,63.8,2022-09-20,/nfl/stat/opponent-plays-per-game
17,18,Arizona,63.5,63.5,61.0,66.0,61.0,60.3,2022-09-20,/nfl/stat/opponent-plays-per-game
18,19,Dallas,64.5,64.5,67.0,64.5,0,63.6,2022-09-20,/nfl/stat/opponent-plays-per-game
19,19,Minnesota,64.5,64.5,68.0,61.0,68.0,67.8,2022-09-20,/nfl/stat/opponent-plays-per-game
20,21,Tampa Bay,65.0,65.0,66.0,0,65.0,64.5,2022-09-20,/nfl/stat/opponent-plays-per-game
21,22,Chicago,66.5,66.5,66.0,67.0,66.0,59.4,2022-09-20,/nfl/stat/opponent-plays-per-game
22,23,Seattle,67.0,67.0,70.0,64.0,70.0,70.6,2022-09-20,/nfl/stat/opponent-plays-per-game
23,24,Indianapolis,67.5,67.5,67.0,0,67.5,61.8,2022-09-20,/nfl/stat/opponent-plays-per-game
24,25,New Orleans,68.0,68.0,65.0,65.0,71.0,62.6,2022-09-20,/nfl/stat/opponent-plays-per-game
25,26,Kansas City,68.5,68.5,74.0,74.0,63.0,62.8,2022-09-20,/nfl/stat/opponent-plays-per-game
26,27,Las Vegas,71.5,71.5,78.0,78.0,65.0,64.7,2022-09-20,/nfl/stat/opponent-plays-per-game
27,28,Detroit,72.0,72.0,72.0,72.0,0,64.2,2022-09-20,/nfl/stat/opponent-plays-per-game
28,28,Carolina,72.0,72.0,70.0,74.0,70.0,60.5,2022-09-20,/nfl/stat/opponent-plays-per-game
29,30,Baltimore,74.0,74.0,69.0,69.0,79.0,60.8,2022-09-20,/nfl/stat/opponent-plays-per-game
30,31,Houston,77.5,77.5,65.0,90.0,65.0,64.8,2022-09-20,/nfl/stat/opponent-plays-per-game
31,32,Pittsburgh,80.0,80.0,66.0,66.0,94.0,65.6,2022-09-20,/nfl/stat/opponent-plays-per-game
