,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Bolton,Kansas City Chiefs,LB,41,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
1,1,Jordyn Brooks,Seattle Seahawks,LB,41,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
2,1,Pete Werner,New Orleans Saints,LB,41,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
3,1,Zaire Franklin,Indianapolis Colts,LB,41,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
4,5,Roquan Smith,Chicago Bears,LB,40,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
5,5,Foyesade Oluokun,Jacksonville Jaguars,LB,40,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
6,7,Bobby Okereke,Indianapolis Colts,LB,38,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
7,8,C.J. Mosley,New York Jets,LB,37,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
8,9,T.J. Edwards,Philadelphia Eagles,LB,36,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
9,9,L'Jarius Sneed,Kansas City Chiefs,CB,36,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
10,9,Jordan Hicks,Minnesota Vikings,LB,36,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
11,12,Myles Jack,Pittsburgh Steelers,LB,34,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
12,12,Derwin James Jr.,Los Angeles Chargers,S,34,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
13,12,Dre Greenlaw,San Francisco 49ers,LB,34,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
14,15,Donovan Wilson,Dallas Cowboys,S,33,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
15,15,DeShon Elliott,Detroit Lions,S,33,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
16,17,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,32,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
17,17,Cole Holcomb,Washington Commanders,LB,32,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
18,19,Jalen Thompson,Arizona Cardinals,S,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
19,19,Devin Lloyd,Jacksonville Jaguars,LB,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
20,19,Mykal Walker,Atlanta Falcons,LB,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
21,19,Jonathan Owens,Houston Texans,DB,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
22,19,Cameron Dantzler,Minnesota Vikings,CB,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
23,19,Drue Tranquill,Los Angeles Chargers,LB,31,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
24,25,Eddie Jackson,Chicago Bears,DB,30,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
25,25,De'Vondre Campbell,Green Bay Packers,LB,30,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
26,27,Rashaan Evans,Atlanta Falcons,LB,29,2022-10-18 18:06:23.066925,/nfl/player-stat/defense-solo-tackles
