,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,2.2,2.0,1.0,1.2,3.2,2.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
1,2,San Francisco,2.3,1.7,2.0,2.5,2.2,3.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
2,3,Dallas,2.4,3.3,1.0,2.8,2.0,2.6,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
3,4,NY Jets,2.6,2.3,2.0,2.8,2.4,4.4,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
4,5,Indianapolis,2.6,2.3,2.0,3.0,2.3,3.1,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
5,6,Tampa Bay,2.7,3.3,2.0,3.8,1.6,3.4,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
6,6,LA Rams,2.7,3.7,4.0,2.8,2.5,3.0,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
7,8,Tennessee,2.8,2.3,3.0,2.5,3.0,3.3,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
8,8,New England,2.8,2.0,1.0,3.0,2.6,3.0,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
9,8,Minnesota,2.8,3.3,3.0,2.8,2.8,3.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
10,11,New Orleans,2.8,3.7,2.0,2.0,3.8,2.7,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
11,12,Pittsburgh,3.1,1.7,3.0,2.8,3.4,3.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
12,12,Las Vegas,3.1,2.7,2.0,3.0,3.2,2.7,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
13,12,Buffalo,3.1,4.3,4.0,2.8,3.3,2.7,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
14,12,Cincinnati,3.1,4.3,5.0,2.3,3.7,3.3,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
15,12,Seattle,3.1,2.0,3.0,3.0,3.2,3.6,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
16,17,Green Bay,3.2,4.3,6.0,3.2,3.2,2.9,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
17,18,Jacksonville,3.2,3.0,5.0,2.3,3.8,3.6,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
18,18,Miami,3.2,3.3,2.0,2.4,4.0,3.4,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
19,18,Philadelphia,3.2,3.3,3.0,3.2,3.2,3.6,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
20,21,Houston,3.3,3.3,4.0,4.0,2.6,3.9,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
21,21,Kansas City,3.3,2.7,3.0,3.0,3.6,3.3,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
22,23,Washington,3.4,3.0,2.0,3.4,3.3,3.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
23,24,Baltimore,3.4,2.7,1.0,3.0,3.8,2.9,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
24,25,Chicago,3.5,4.7,3.0,4.0,3.2,3.2,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
25,26,Detroit,3.6,3.3,3.0,3.8,3.4,3.5,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
26,27,Carolina,3.6,4.0,4.0,3.3,4.0,3.1,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
27,28,LA Chargers,3.7,4.3,4.0,3.6,3.8,3.9,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
28,29,Atlanta,3.7,3.0,3.0,3.5,4.0,4.1,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
29,30,Arizona,3.8,3.0,2.0,4.4,3.3,3.1,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
30,31,Cleveland,3.9,3.7,5.0,3.6,4.2,3.1,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
31,31,NY Giants,3.9,4.7,5.0,4.2,3.5,4.2,2022-11-23,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
