,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,75.0,72.7,79.0,62.5,89.3,98.7,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
1,2,Tennessee,80.1,68.0,70.0,100.3,62.4,83.5,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
2,3,Baltimore,87.5,107.7,115.0,94.9,81.1,84.5,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
3,4,Buffalo,104.4,114.7,80.0,125.5,90.3,112.5,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
4,5,LA Rams,104.5,135.7,104.0,112.8,92.0,95.0,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
5,6,Pittsburgh,105.6,98.0,58.0,94.4,115.4,143.8,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
6,7,Cincinnati,106.4,74.7,61.0,90.0,117.3,103.2,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
7,8,Kansas City,107.1,111.0,133.0,121.6,94.5,114.0,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
8,9,New England,107.8,94.3,73.0,124.9,92.9,126.5,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
9,10,Miami,109.1,103.7,79.0,84.7,130.5,109.8,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
10,11,NY Jets,113.9,118.7,147.0,113.9,113.9,138.3,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
11,12,Arizona,114.3,128.7,115.0,111.6,117.4,116.2,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
12,13,Washington,114.4,138.3,153.0,98.4,128.4,104.4,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
13,14,Jacksonville,114.7,119.0,66.0,132.5,102.8,125.1,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
14,15,Las Vegas,116.6,127.7,106.0,136.8,103.1,112.6,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
15,16,Denver,117.4,106.7,158.0,100.0,132.6,111.3,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
16,17,Tampa Bay,120.3,127.7,121.0,117.9,122.4,91.6,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
17,18,Philadelphia,120.7,131.7,115.0,108.0,131.8,107.8,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
18,19,Minnesota,120.8,143.7,126.0,113.2,132.2,130.7,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
19,20,Indianapolis,122.2,137.7,101.0,134.0,111.9,109.1,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
20,21,Carolina,125.0,82.3,45.0,121.3,130.5,113.8,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
21,22,Dallas,130.0,131.0,87.0,126.3,135.5,115.9,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
22,23,New Orleans,132.0,143.7,124.0,129.0,134.6,93.5,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
23,24,Atlanta,133.5,157.3,184.0,136.0,131.3,131.9,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
24,25,Cleveland,134.3,162.0,152.0,126.9,142.9,109.2,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
25,26,LA Chargers,140.5,96.0,69.0,129.7,149.9,138.9,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
26,27,Green Bay,144.4,103.0,82.0,140.8,146.8,108.9,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
27,28,Detroit,145.9,130.7,320.0,129.1,165.0,135.1,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
28,28,NY Giants,145.9,165.0,83.0,170.1,118.1,129.0,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
29,30,Chicago,151.2,180.3,254.0,138.6,165.6,125.1,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
30,31,Seattle,155.5,156.7,77.0,168.6,144.1,113.6,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
31,32,Houston,168.6,166.7,184.0,175.9,162.3,142.2,2022-12-28,/nfl/stat/opponent-rushing-yards-per-game
