,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,94.29%,100.00%,100.00%,95.45%,92.31%,89.66%,2023-02-09,/nfl/stat/field-goal-conversion-pct
1,2,Houston,93.55%,100.00%,100.00%,90.91%,95.00%,77.78%,2023-02-09,/nfl/stat/field-goal-conversion-pct
2,3,LA Rams,93.33%,100.00%,100.00%,85.71%,100.00%,90.91%,2023-02-09,/nfl/stat/field-goal-conversion-pct
3,4,Chicago,92.59%,100.00%,0,90.00%,94.12%,86.67%,2023-02-09,/nfl/stat/field-goal-conversion-pct
4,5,Seattle,92.11%,80.00%,100.00%,91.67%,92.86%,73.91%,2023-02-09,/nfl/stat/field-goal-conversion-pct
5,6,Las Vegas,91.89%,100.00%,100.00%,93.75%,90.48%,93.62%,2023-02-09,/nfl/stat/field-goal-conversion-pct
6,6,LA Chargers,91.89%,85.71%,75.00%,92.86%,91.30%,88.89%,2023-02-09,/nfl/stat/field-goal-conversion-pct
7,8,Dallas,91.18%,100.00%,100.00%,93.33%,89.47%,83.33%,2023-02-09,/nfl/stat/field-goal-conversion-pct
8,9,NY Giants,90.91%,100.00%,0,82.35%,100.00%,87.88%,2023-02-09,/nfl/stat/field-goal-conversion-pct
9,10,Philadelphia,88.89%,100.00%,100.00%,93.33%,83.33%,90.91%,2023-02-09,/nfl/stat/field-goal-conversion-pct
10,11,Buffalo,88.24%,100.00%,100.00%,93.33%,84.21%,87.50%,2023-02-09,/nfl/stat/field-goal-conversion-pct
11,12,San Francisco,87.50%,100.00%,0,93.10%,72.73%,86.84%,2023-02-09,/nfl/stat/field-goal-conversion-pct
12,12,Arizona,87.50%,87.50%,0,81.25%,93.75%,81.58%,2023-02-09,/nfl/stat/field-goal-conversion-pct
13,14,Jacksonville,86.84%,100.00%,100.00%,92.86%,83.33%,77.78%,2023-02-09,/nfl/stat/field-goal-conversion-pct
14,15,Atlanta,86.49%,100.00%,100.00%,91.30%,78.57%,93.10%,2023-02-09,/nfl/stat/field-goal-conversion-pct
15,15,New England,86.49%,100.00%,100.00%,82.35%,90.00%,92.50%,2023-02-09,/nfl/stat/field-goal-conversion-pct
16,17,Baltimore,86.36%,100.00%,100.00%,94.74%,80.00%,94.59%,2023-02-09,/nfl/stat/field-goal-conversion-pct
17,18,Green Bay,86.21%,90.00%,75.00%,81.25%,92.31%,72.22%,2023-02-09,/nfl/stat/field-goal-conversion-pct
18,19,Cincinnati,85.29%,100.00%,100.00%,83.33%,86.36%,89.58%,2023-02-09,/nfl/stat/field-goal-conversion-pct
19,20,Washington,83.33%,60.00%,50.00%,80.00%,86.67%,84.85%,2023-02-09,/nfl/stat/field-goal-conversion-pct
20,20,Tennessee,83.33%,100.00%,100.00%,86.67%,77.78%,81.82%,2023-02-09,/nfl/stat/field-goal-conversion-pct
21,22,Miami,82.86%,85.71%,100.00%,88.89%,76.47%,74.19%,2023-02-09,/nfl/stat/field-goal-conversion-pct
22,23,Indianapolis,82.05%,75.00%,100.00%,82.35%,81.82%,82.86%,2023-02-09,/nfl/stat/field-goal-conversion-pct
23,24,Tampa Bay,81.58%,50.00%,0,77.78%,85.00%,80.00%,2023-02-09,/nfl/stat/field-goal-conversion-pct
24,25,NY Jets,81.08%,71.43%,66.67%,75.00%,85.71%,77.78%,2023-02-09,/nfl/stat/field-goal-conversion-pct
25,26,Detroit,80.00%,83.33%,66.67%,87.50%,71.43%,86.67%,2023-02-09,/nfl/stat/field-goal-conversion-pct
26,27,Minnesota,79.41%,71.43%,100.00%,70.59%,88.24%,86.84%,2023-02-09,/nfl/stat/field-goal-conversion-pct
27,28,Kansas City,78.38%,100.00%,100.00%,80.95%,75.00%,86.49%,2023-02-09,/nfl/stat/field-goal-conversion-pct
28,29,Denver,77.78%,100.00%,100.00%,72.22%,83.33%,83.87%,2023-02-09,/nfl/stat/field-goal-conversion-pct
29,30,Pittsburgh,77.27%,70.00%,100.00%,75.00%,79.17%,90.00%,2023-02-09,/nfl/stat/field-goal-conversion-pct
30,31,Cleveland,75.00%,100.00%,0,62.50%,87.50%,72.73%,2023-02-09,/nfl/stat/field-goal-conversion-pct
31,32,New Orleans,74.19%,60.00%,0.00%,78.57%,70.59%,83.33%,2023-02-09,/nfl/stat/field-goal-conversion-pct
