,Rank,Player,Team,Pos,Value,asof,url
25,16,Joey Blount,Seattle Seahawks,S,8,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
26,27,Kevin Rader,Tennessee Titans,TE,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
27,27,Jabrill Peppers,New England Patriots,DB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
28,27,Stanley Morgan Jr.,Cincinnati Bengals,WR,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
29,27,Arthur Maulet,Pittsburgh Steelers,CB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
30,27,Cam Lewis,Buffalo Bills,CB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
31,27,Chris Claybrooks,Jacksonville Jaguars,CB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
32,27,Eric Murray,Houston Texans,DB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
33,27,Jordan Kunaszyk,Cleveland Browns,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
34,27,Zech McPhearson,Philadelphia Eagles,CB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
35,27,Ko Kieft,Tampa Bay Buccaneers,TE,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
36,27,Troy Dye,Minnesota Vikings,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
37,27,Eric Wilson,Green Bay Packers,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
38,27,J.T. Gray,New Orleans Saints,DB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
39,27,Siran Neal,Buffalo Bills,CB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
40,27,Carter Coughlin,New York Giants,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
41,27,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
42,27,Neville Hewitt,Houston Texans,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
43,27,Blake Cashman,Houston Texans,LB,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
44,27,KhaDarel Hodge,Atlanta Falcons,WR,7,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
45,46,Tre Flowers,Cincinnati Bengals,CB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
46,46,Kyron Johnson,Philadelphia Eagles,LB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
47,46,Zyon McCollum,Tampa Bay Buccaneers,CB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
48,46,D'Anthony Bell,Cleveland Browns,S,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
49,46,Delarrin Turner-Yell,Denver Broncos,S,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
50,46,Zach Pascal,Philadelphia Eagles,WR,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
51,46,Dareke Young,Seattle Seahawks,WR,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
52,46,Chris Board,Detroit Lions,LB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
53,46,Tanner Muse,Seattle Seahawks,LB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
54,46,Oren Burks,San Francisco 49ers,LB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
55,46,Giovanni Ricci,Carolina Panthers,TE,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
56,46,Justin Bethel,Miami Dolphins,CB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
57,46,Dallin Leavitt,Green Bay Packers,S,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
58,46,Tyler Davis,Green Bay Packers,TE,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
59,46,Tariq Carpenter,Green Bay Packers,S,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
60,46,Rasul Douglas,Green Bay Packers,CB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
61,46,Justice Hill,Baltimore Ravens,RB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
62,46,Sean Chandler,Carolina Panthers,S,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
63,46,Stephen Anderson,Arizona Cardinals,TE,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
64,46,Matthew Slater,New England Patriots,WR,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
65,46,Andrew Van Ginkel,Miami Dolphins,LB,6,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
66,67,Kelvin Joseph,Dallas Cowboys,CB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
67,67,Julian Love,New York Giants,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
68,67,Damien Wilson,Carolina Panthers,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
69,67,Kyle Hamilton,Baltimore Ravens,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
70,67,Troy Andersen,Atlanta Falcons,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
71,67,Pierre Strong Jr.,New England Patriots,RB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
72,67,Jack Cochrane,Kansas City Chiefs,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
73,67,James Pierre,Pittsburgh Steelers,CB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
74,67,Trayveon Williams,Cincinnati Bengals,HB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
75,67,Chad Muma,Jacksonville Jaguars,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
76,67,C.J. Moore,Detroit Lions,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
77,67,Nazeeh Johnson,Kansas City Chiefs,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
78,67,Zack Baun,New Orleans Saints,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
79,67,Cade Otton,Tampa Bay Buccaneers,TE,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
80,67,Jake Camarda,Tampa Bay Buccaneers,P,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
81,67,Shaquille Quarterman,Jacksonville Jaguars,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
82,67,Tyler Matakevich,Buffalo Bills,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
83,67,E.J. Speed,Indianapolis Colts,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
84,67,Akeem Davis-Gaither,Cincinnati Bengals,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
85,67,Jaquan Johnson,Buffalo Bills,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
86,67,Kyle Dugger,New England Patriots,DB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
87,67,Daniel Sorensen,New Orleans Saints,S,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
88,67,Elijah Hicks,Chicago Bears,DB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
89,67,Elijah Lee,Chicago Bears,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
90,67,Troy Hairston,Houston Texans,FB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
91,67,Jake Gervase,Los Angeles Rams,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
92,67,Jahlani Tavai,New England Patriots,LB,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
93,67,Chigoziem Okonkwo,Tennessee Titans,TE,5,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
94,95,Malcolm Rodriguez,Detroit Lions,LB,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
95,95,DeeJay Dallas,Seattle Seahawks,RB,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
96,95,Benny Snell Jr.,Pittsburgh Steelers,RB,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
97,95,Nick Cross,Indianapolis Colts,S,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
98,95,P.J. Locke,Denver Broncos,S,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
99,95,Mike Ford,Atlanta Falcons,CB,4,2023-01-14 19:03:27.450396,/nfl/player-stat/defense-special-teams-solo-tackles
