,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,30.2,39.0,46.0,30.6,29.7,26.2,2022-12-07,/nfl/stat/assisted-tackles-per-game
1,2,LA Rams,25.2,27.7,19.0,24.4,26.2,24.4,2022-12-07,/nfl/stat/assisted-tackles-per-game
2,3,Denver,24.8,27.3,30.0,25.8,24.1,21.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
3,4,New England,24.6,24.7,27.0,26.2,23.0,20.9,2022-12-07,/nfl/stat/assisted-tackles-per-game
4,5,Carolina,23.8,19.0,11.0,22.9,25.2,21.9,2022-12-07,/nfl/stat/assisted-tackles-per-game
5,6,Las Vegas,23.5,21.3,22.0,25.8,21.9,24.7,2022-12-07,/nfl/stat/assisted-tackles-per-game
6,7,Kansas City,23.4,24.0,30.0,23.5,23.3,21.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
7,8,Miami,23.1,24.7,30.0,23.3,22.8,22.4,2022-12-07,/nfl/stat/assisted-tackles-per-game
8,9,Pittsburgh,23.0,26.0,19.0,24.8,21.7,21.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
9,10,NY Giants,22.8,27.7,39.0,25.0,19.6,28.9,2022-12-07,/nfl/stat/assisted-tackles-per-game
10,11,NY Jets,22.7,22.3,21.0,21.3,24.0,24.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
11,12,Houston,22.5,25.0,28.0,26.8,18.2,24.1,2022-12-07,/nfl/stat/assisted-tackles-per-game
12,13,Jacksonville,22.3,21.7,31.0,21.6,22.7,23.5,2022-12-07,/nfl/stat/assisted-tackles-per-game
13,14,Green Bay,22.2,28.0,20.0,21.8,22.4,16.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
14,15,New Orleans,21.8,26.7,26.0,19.2,24.0,20.4,2022-12-07,/nfl/stat/assisted-tackles-per-game
15,16,Cincinnati,21.7,22.0,13.0,16.4,25.4,22.1,2022-12-07,/nfl/stat/assisted-tackles-per-game
16,17,Indianapolis,21.2,24.7,22.0,24.0,18.7,18.1,2022-12-07,/nfl/stat/assisted-tackles-per-game
17,18,Tampa Bay,20.8,17.7,14.0,20.5,21.2,17.2,2022-12-07,/nfl/stat/assisted-tackles-per-game
18,19,Philadelphia,20.6,19.7,18.0,22.1,18.4,28.7,2022-12-07,/nfl/stat/assisted-tackles-per-game
19,20,Tennessee,20.3,18.0,18.0,21.0,19.9,18.7,2022-12-07,/nfl/stat/assisted-tackles-per-game
20,20,LA Chargers,20.3,19.7,24.0,16.0,23.4,23.2,2022-12-07,/nfl/stat/assisted-tackles-per-game
21,22,Chicago,20.2,22.3,17.0,16.8,23.1,20.8,2022-12-07,/nfl/stat/assisted-tackles-per-game
22,23,Cleveland,20.2,26.7,31.0,19.5,20.8,21.0,2022-12-07,/nfl/stat/assisted-tackles-per-game
23,24,Washington,20.0,19.3,19.0,20.2,19.9,23.1,2022-12-07,/nfl/stat/assisted-tackles-per-game
24,25,Arizona,19.8,16.0,10.0,19.3,20.2,20.2,2022-12-07,/nfl/stat/assisted-tackles-per-game
25,25,Buffalo,19.8,19.7,11.0,18.3,20.5,17.6,2022-12-07,/nfl/stat/assisted-tackles-per-game
26,27,Seattle,19.3,22.7,14.0,20.8,18.1,27.8,2022-12-07,/nfl/stat/assisted-tackles-per-game
27,28,San Francisco,18.9,13.0,8.0,14.8,23.0,22.3,2022-12-07,/nfl/stat/assisted-tackles-per-game
28,29,Dallas,18.8,12.7,18.0,20.1,16.8,20.1,2022-12-07,/nfl/stat/assisted-tackles-per-game
29,30,Detroit,18.6,17.0,15.0,20.4,16.0,23.6,2022-12-07,/nfl/stat/assisted-tackles-per-game
30,31,Minnesota,18.3,17.7,22.0,17.9,18.8,24.9,2022-12-07,/nfl/stat/assisted-tackles-per-game
31,32,Baltimore,17.6,19.0,21.0,18.8,16.3,19.6,2022-12-07,/nfl/stat/assisted-tackles-per-game
