,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,22,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
1,2,Nick Folk,New England Patriots,K,19,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
2,3,Jason Myers,Seattle Seahawks,K,18,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
3,3,Justin Tucker,Baltimore Ravens,K,18,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
4,3,Daniel Carlson,Las Vegas Raiders,K,18,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
5,6,Graham Gano,New York Giants,K,17,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
6,7,Greg Zuerlein,New York Jets,K,16,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
7,8,Brandon McManus,Denver Broncos,K,15,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
8,8,Younghoe Koo,Atlanta Falcons,K,15,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
9,8,Brett Maher,Dallas Cowboys,K,15,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
10,11,Ka'imi Fairbairn,Houston Texans,K,14,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
11,11,Chase McLaughlin,Indianapolis Colts,K,14,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
12,11,Eddy Pineiro,Carolina Panthers,K,14,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
13,11,Wil Lutz,New Orleans Saints,K,14,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
14,11,Cade York,Cleveland Browns,K,14,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
15,16,Cairo Santos,Chicago Bears,K,13,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
16,16,Riley Patterson,Jacksonville Jaguars,K,13,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
17,18,Chris Boswell,Pittsburgh Steelers,K,12,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
18,18,Tyler Bass,Buffalo Bills,K,12,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
19,20,Greg Joseph,Minnesota Vikings,K,11,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
20,20,Matt Gay,Los Angeles Rams,K,11,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
21,20,Jason Sanders,Miami Dolphins,K,11,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
22,20,Evan McPherson,Cincinnati Bengals,K,11,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
23,24,Randy Bullock,Tennessee Titans,K,10,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
24,24,Robbie Gould,San Francisco 49ers,K,10,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
25,26,Mason Crosby,Green Bay Packers,K,9,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
26,26,Dustin Hopkins,Los Angeles Chargers,K,9,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
27,26,Joey Slye,Washington Commanders,K,9,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
28,29,Michael Badgley,Detroit Lions,K,8,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
29,29,Matt Prater,Arizona Cardinals,K,8,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
30,31,Jake Elliott,Philadelphia Eagles,K,6,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
31,32,Harrison Butker,Kansas City Chiefs,K,5,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
32,32,Matt Ammendola,Arizona Cardinals,K,5,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
33,34,Cameron Dicker,Los Angeles Chargers,P,4,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
34,34,Rodrigo Blankenship,Indianapolis Colts,K,4,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
35,36,Austin Seibert,Detroit Lions,K,3,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
36,36,Matthew Wright,Jacksonville Jaguars,K,3,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
37,36,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
38,39,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
39,40,Dominik Eberle,Green Bay Packers,K,1,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
40,41,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
41,41,Jake Tonges,Chicago Bears,TE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
42,41,Nik Bonitto,Denver Broncos,DE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
43,41,Michael Jordan,Carolina Panthers,G,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
44,41,DeAngelo Malone,Atlanta Falcons,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
45,41,Kion Smith,Miami Dolphins,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
46,41,C.J. Goodwin,Dallas Cowboys,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
47,41,Kindle Vildor,Chicago Bears,DB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
48,41,Cole Van Lanen,Jacksonville Jaguars,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
49,41,Thayer Munford Jr.,Las Vegas Raiders,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
50,41,Charles Cross,Seattle Seahawks,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
51,41,Christian Ringo,Arizona Cardinals,DT,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
52,41,Marquis Haynes Sr.,Carolina Panthers,DE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
53,41,Nick Westbrook-Ikhine,Tennessee Titans,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
54,41,Billy Price,Arizona Cardinals,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
55,41,Quez Watkins,Philadelphia Eagles,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
56,41,Saahdiq Charles,Washington Commanders,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
57,41,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
58,41,Britain Covey,Philadelphia Eagles,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
59,41,Stephon Gilmore,Indianapolis Colts,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
60,41,J.C. Hassenauer,Pittsburgh Steelers,C,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
61,41,Tevin Coleman,San Francisco 49ers,RB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
62,41,Bryan Anger,Dallas Cowboys,P,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
63,41,Tommy Togiai,Cleveland Browns,DT,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
64,41,Ben Stille,Miami Dolphins,DL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
65,41,Isaiah Coulter,Buffalo Bills,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
66,41,Matt Waletzko,Dallas Cowboys,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
67,41,Nate Davis,Tennessee Titans,G,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
68,41,Javon Wims,Arizona Cardinals,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
69,41,Braden Mann,New York Jets,P,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
70,41,Tre Avery,Tennessee Titans,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
71,41,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
72,41,Justin Murray,Buffalo Bills,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
73,41,Taylor Stallworth,Kansas City Chiefs,DT,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
74,41,Breiden Fehoko,Los Angeles Chargers,DL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
75,41,Will Hernandez,Arizona Cardinals,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
76,41,Darnell Mooney,Chicago Bears,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
77,41,Tyler Shelvin,Cincinnati Bengals,DT,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
78,41,Spencer Burford,San Francisco 49ers,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
79,41,Zaire Franklin,Indianapolis Colts,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
80,41,James Daniels,Pittsburgh Steelers,OL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
81,41,Matt Breida,New York Giants,RB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
82,41,Mike Purcell,Denver Broncos,DL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
83,41,Armon Watts,Chicago Bears,DT,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
84,41,Duke Shelley,Minnesota Vikings,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
85,41,Kevon Seymour,Baltimore Ravens,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
86,41,Ben Jones,Tennessee Titans,C,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
87,41,Will Parks,New York Jets,S,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
88,41,Nate Landman,Atlanta Falcons,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
89,41,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
90,41,Trey McBride,Arizona Cardinals,TE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
91,41,Fred Warner,San Francisco 49ers,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
92,41,Janarius Robinson,Philadelphia Eagles,DE,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
93,41,Amen Ogbongbemiga,Los Angeles Chargers,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
94,41,Tim Jones,Jacksonville Jaguars,WR,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
95,41,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
96,41,Preston Smith,Green Bay Packers,LB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
97,41,Isaiah Oliver,Atlanta Falcons,CB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
98,41,James Conner,Arizona Cardinals,RB,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
99,41,Jonathan Ford,Green Bay Packers,DL,0,2022-11-08 07:23:49.386369,/nfl/player-stat/field-goals-succeeded
