,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,79.17%,85.71%,100.00%,76.92%,81.82%,70.91%,2022-11-23,/nfl/stat/passing-touchdown-pct
1,2,Kansas City,75.68%,88.89%,100.00%,86.67%,68.18%,69.01%,2022-11-23,/nfl/stat/passing-touchdown-pct
2,3,Houston,73.33%,75.00%,0.00%,77.78%,66.67%,67.74%,2022-11-23,/nfl/stat/passing-touchdown-pct
3,4,Tampa Bay,70.59%,66.67%,66.67%,70.00%,71.43%,65.71%,2022-11-23,/nfl/stat/passing-touchdown-pct
4,5,Cincinnati,68.75%,58.33%,100.00%,50.00%,87.50%,68.85%,2022-11-23,/nfl/stat/passing-touchdown-pct
5,6,New Orleans,67.86%,100.00%,100.00%,66.67%,69.23%,67.44%,2022-11-23,/nfl/stat/passing-touchdown-pct
6,7,Miami,67.74%,64.29%,60.00%,61.54%,72.22%,53.85%,2022-11-23,/nfl/stat/passing-touchdown-pct
7,7,Buffalo,67.74%,28.57%,50.00%,68.75%,66.67%,65.22%,2022-11-23,/nfl/stat/passing-touchdown-pct
8,9,LA Chargers,66.67%,66.67%,66.67%,72.73%,61.54%,65.52%,2022-11-23,/nfl/stat/passing-touchdown-pct
9,10,Washington,62.50%,28.57%,0.00%,90.91%,38.46%,56.76%,2022-11-23,/nfl/stat/passing-touchdown-pct
10,10,Las Vegas,62.50%,85.71%,100.00%,38.46%,90.91%,63.16%,2022-11-23,/nfl/stat/passing-touchdown-pct
11,10,Indianapolis,62.50%,25.00%,0.00%,70.00%,50.00%,51.92%,2022-11-23,/nfl/stat/passing-touchdown-pct
12,13,LA Rams,61.11%,80.00%,100.00%,61.54%,60.00%,78.13%,2022-11-23,/nfl/stat/passing-touchdown-pct
13,14,Baltimore,59.26%,42.86%,0.00%,45.45%,68.75%,51.22%,2022-11-23,/nfl/stat/passing-touchdown-pct
14,15,Seattle,58.62%,66.67%,100.00%,75.00%,52.38%,61.22%,2022-11-23,/nfl/stat/passing-touchdown-pct
15,16,San Francisco,57.14%,63.64%,80.00%,40.00%,66.67%,50.91%,2022-11-23,/nfl/stat/passing-touchdown-pct
16,17,Denver,53.85%,40.00%,0.00%,25.00%,66.67%,54.05%,2022-11-23,/nfl/stat/passing-touchdown-pct
17,18,Jacksonville,52.00%,57.14%,100.00%,37.50%,58.82%,42.86%,2022-11-23,/nfl/stat/passing-touchdown-pct
18,19,Minnesota,51.85%,50.00%,0,46.67%,58.33%,70.83%,2022-11-23,/nfl/stat/passing-touchdown-pct
19,20,Detroit,48.39%,30.00%,0.00%,65.00%,18.18%,65.71%,2022-11-23,/nfl/stat/passing-touchdown-pct
20,21,Chicago,48.15%,54.55%,33.33%,57.14%,38.46%,48.48%,2022-11-23,/nfl/stat/passing-touchdown-pct
21,22,Tennessee,47.83%,62.50%,75.00%,62.50%,40.00%,45.10%,2022-11-23,/nfl/stat/passing-touchdown-pct
22,23,NY Jets,47.62%,75.00%,0,40.00%,54.55%,55.56%,2022-11-23,/nfl/stat/passing-touchdown-pct
23,24,Dallas,46.43%,46.67%,50.00%,42.86%,50.00%,62.12%,2022-11-23,/nfl/stat/passing-touchdown-pct
24,24,Arizona,46.43%,42.86%,0.00%,46.15%,46.67%,50.94%,2022-11-23,/nfl/stat/passing-touchdown-pct
25,26,Atlanta,44.83%,42.86%,33.33%,35.29%,58.33%,60.61%,2022-11-23,/nfl/stat/passing-touchdown-pct
26,27,Philadelphia,44.12%,55.56%,50.00%,50.00%,37.50%,40.38%,2022-11-23,/nfl/stat/passing-touchdown-pct
27,28,Pittsburgh,43.75%,33.33%,33.33%,40.00%,50.00%,67.57%,2022-11-23,/nfl/stat/passing-touchdown-pct
28,29,New England,40.91%,50.00%,0.00%,30.00%,50.00%,49.06%,2022-11-23,/nfl/stat/passing-touchdown-pct
29,29,Carolina,40.91%,40.00%,0,38.46%,44.44%,43.75%,2022-11-23,/nfl/stat/passing-touchdown-pct
30,29,NY Giants,40.91%,42.86%,33.33%,46.15%,33.33%,62.50%,2022-11-23,/nfl/stat/passing-touchdown-pct
31,32,Cleveland,39.29%,55.56%,100.00%,35.29%,45.45%,48.84%,2022-11-23,/nfl/stat/passing-touchdown-pct
