,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,116.1,137.7,117.0,100.4,138.0,110.5,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
1,2,Atlanta,120.3,113.7,85.0,138.6,99.0,131.5,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
2,3,Jacksonville,132.3,35.0,0.0,149.0,120.4,153.1,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
3,4,Chicago,138.1,113.7,116.0,166.5,113.7,137.9,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
4,5,Las Vegas,140.0,158.7,137.0,129.6,147.4,163.0,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
5,6,LA Chargers,140.3,118.3,138.0,115.6,157.9,115.1,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
6,7,Minnesota,145.6,97.0,81.0,114.6,189.0,158.5,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
7,8,Seattle,146.6,122.0,164.0,121.8,164.3,165.4,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
8,9,Buffalo,153.2,146.7,247.0,157.8,150.9,166.0,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
9,10,Kansas City,153.5,120.0,40.0,194.5,112.5,134.8,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
10,11,LA Rams,155.8,126.7,106.0,145.3,170.6,161.9,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
11,12,Green Bay,157.2,62.0,24.0,202.2,129.1,145.1,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
12,13,Cleveland,158.2,225.7,248.0,172.8,143.5,175.8,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
13,14,New England,160.2,204.0,116.0,174.0,146.3,120.2,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
14,15,Miami,161.4,172.7,157.0,199.8,123.0,177.5,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
15,16,Pittsburgh,165.3,138.0,136.0,186.8,149.9,171.6,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
16,17,Cincinnati,167.2,171.7,45.0,193.8,148.1,167.5,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
17,18,Dallas,170.3,192.0,119.0,160.3,184.4,167.4,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
18,19,Arizona,170.7,198.0,219.0,143.0,198.3,146.3,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
19,20,Baltimore,173.9,237.0,285.0,169.2,178.7,193.4,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
20,21,Houston,176.9,217.0,269.0,194.5,159.3,135.6,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
21,22,New Orleans,178.9,183.7,148.0,202.2,159.0,190.3,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
22,23,Philadelphia,180.3,184.7,296.0,158.3,211.0,153.9,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
23,24,NY Giants,181.6,168.7,247.0,197.1,159.8,153.8,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
24,25,NY Jets,186.3,249.7,255.0,157.3,215.2,132.3,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
25,26,Carolina,190.8,243.7,323.0,190.4,191.4,182.6,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
26,27,San Francisco,194.5,161.7,172.0,158.5,230.5,172.3,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
27,28,Indianapolis,195.5,159.3,174.0,177.0,211.3,148.2,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
28,29,Tennessee,206.5,189.0,173.0,216.6,199.3,155.1,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
29,30,Washington,221.5,228.0,298.0,223.8,219.6,160.6,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
30,31,Tampa Bay,238.8,253.3,242.0,236.7,241.0,170.6,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
31,32,Denver,243.9,233.0,284.0,268.4,226.4,154.8,2022-12-07,/nfl/stat/opponent-net-punt-yards-per-game
