,Rank,Player,Team,Pos,Value,asof,url
0,1,Rashard Higgins,Carolina Panthers,WR,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
1,1,J.J. Watt,Arizona Cardinals,DE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
2,1,Haason Reddick,Philadelphia Eagles,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
3,1,Malcolm Brown,Los Angeles Rams,RB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
4,1,Cameron Sutton,Pittsburgh Steelers,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
5,1,Shy Tuttle,New Orleans Saints,DT,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
6,1,Osa Odighizuwa,Dallas Cowboys,DT,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
7,1,Jamin Davis,Washington Commanders,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
8,1,Pat Surtain II,Denver Broncos,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
9,1,Will Redmond,Houston Texans,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
10,1,Blake Cashman,Houston Texans,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
11,1,Desmond Ridder,Atlanta Falcons,QB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
12,1,Lynn Bowden Jr.,New England Patriots,WR,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
13,1,DaRon Bland,Dallas Cowboys,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
14,1,Darius Slay,Philadelphia Eagles,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
15,1,Frank Darby,Atlanta Falcons,WR,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
16,1,Erik Harris,Atlanta Falcons,S,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
17,1,Garret Wallow,Houston Texans,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
18,1,Jermaine Johnson II,New York Jets,DE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
19,1,Emmanuel Moseley,San Francisco 49ers,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
20,1,Nick Moore,Baltimore Ravens,LS,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
21,1,Cole Turner,Washington Commanders,TE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
22,1,Harvey Langi,Las Vegas Raiders,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
23,1,John Wolford,Los Angeles Rams,QB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
24,1,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
25,1,Rex Burkhead,Houston Texans,RB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
26,1,Terron Armstead,Miami Dolphins,T,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
27,1,Ryan Succop,Tampa Bay Buccaneers,K,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
28,1,Tyquan Lewis,Indianapolis Colts,DE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
29,1,Justin Evans,New Orleans Saints,S,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
30,1,Taylor Rapp,Los Angeles Rams,DB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
31,1,Grant Delpit,Cleveland Browns,S,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
32,1,Daniel Faalele,Baltimore Ravens,T,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
33,1,Coy Cronk,Jacksonville Jaguars,T,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
34,1,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
35,1,Phil Hoskins,Carolina Panthers,DT,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
36,1,Nikola Kalinic,Indianapolis Colts,TE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
37,1,Ezra Cleveland,Minnesota Vikings,G,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
38,1,Mike Ford,Atlanta Falcons,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
39,1,Anthony Rush,Dallas Cowboys,DT,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
40,1,Robert Jones,Miami Dolphins,OL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
41,1,Chris Lacy,Las Vegas Raiders,WR,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
42,1,Giovanni Ricci,Carolina Panthers,TE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
43,1,Jake Funk,Indianapolis Colts,RB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
44,1,Cole Kmet,Chicago Bears,TE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
45,1,Luke Tenuta,Green Bay Packers,T,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
46,1,Jake Brendel,San Francisco 49ers,OL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
47,1,Giovani Bernard,Tampa Bay Buccaneers,RB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
48,1,Duke Riley,Miami Dolphins,LB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
49,1,Darious Williams,Jacksonville Jaguars,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
50,1,Rick Lovato,Philadelphia Eagles,LS,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
51,1,Corey Peters,Jacksonville Jaguars,DL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
52,1,Sean Harlow,Arizona Cardinals,OL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
53,1,Juan Thornhill,Kansas City Chiefs,S,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
54,1,Shaka Toney,Washington Commanders,DE,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
55,1,Amik Robertson,Las Vegas Raiders,CB,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
56,1,Daniel Brunskill,San Francisco 49ers,OL,0,2023-01-08 14:29:23.128875,/nfl/player-stat/kickoff-return-faircatches
