,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-10-18,/nfl/stat/field-goal-conversion-pct
1,1,Chicago,100.00%,100.00%,0,100.00%,100.00%,86.67%,2022-10-18,/nfl/stat/field-goal-conversion-pct
2,3,Tampa Bay,93.75%,100.00%,100.00%,100.00%,90.91%,80.00%,2022-10-18,/nfl/stat/field-goal-conversion-pct
3,4,Carolina,92.31%,83.33%,100.00%,88.89%,100.00%,89.66%,2022-10-18,/nfl/stat/field-goal-conversion-pct
4,4,LA Chargers,92.31%,100.00%,100.00%,85.71%,100.00%,88.89%,2022-10-18,/nfl/stat/field-goal-conversion-pct
5,4,Seattle,92.31%,88.89%,100.00%,100.00%,80.00%,73.91%,2022-10-18,/nfl/stat/field-goal-conversion-pct
6,7,Baltimore,91.67%,88.89%,66.67%,100.00%,80.00%,94.59%,2022-10-18,/nfl/stat/field-goal-conversion-pct
7,8,Houston,90.91%,83.33%,100.00%,75.00%,100.00%,77.78%,2022-10-18,/nfl/stat/field-goal-conversion-pct
8,9,Jacksonville,90.00%,100.00%,0,100.00%,85.71%,77.78%,2022-10-18,/nfl/stat/field-goal-conversion-pct
9,9,LA Rams,90.00%,83.33%,100.00%,80.00%,100.00%,90.91%,2022-10-18,/nfl/stat/field-goal-conversion-pct
10,11,Arizona,88.89%,80.00%,100.00%,83.33%,100.00%,81.58%,2022-10-18,/nfl/stat/field-goal-conversion-pct
11,11,Philadelphia,88.89%,100.00%,100.00%,80.00%,100.00%,90.91%,2022-10-18,/nfl/stat/field-goal-conversion-pct
12,13,Dallas,87.50%,88.89%,50.00%,100.00%,77.78%,83.33%,2022-10-18,/nfl/stat/field-goal-conversion-pct
13,13,Green Bay,87.50%,83.33%,50.00%,83.33%,100.00%,72.22%,2022-10-18,/nfl/stat/field-goal-conversion-pct
14,15,NY Giants,85.71%,83.33%,100.00%,83.33%,100.00%,87.88%,2022-10-18,/nfl/stat/field-goal-conversion-pct
15,16,Cleveland,84.62%,71.43%,100.00%,71.43%,100.00%,72.73%,2022-10-18,/nfl/stat/field-goal-conversion-pct
16,16,Cincinnati,84.62%,100.00%,100.00%,80.00%,87.50%,89.58%,2022-10-18,/nfl/stat/field-goal-conversion-pct
17,16,Indianapolis,84.62%,87.50%,100.00%,83.33%,85.71%,82.86%,2022-10-18,/nfl/stat/field-goal-conversion-pct
18,19,NY Jets,83.33%,80.00%,66.67%,85.71%,80.00%,77.78%,2022-10-18,/nfl/stat/field-goal-conversion-pct
19,19,New England,83.33%,87.50%,50.00%,100.00%,60.00%,92.50%,2022-10-18,/nfl/stat/field-goal-conversion-pct
20,21,Denver,82.35%,87.50%,100.00%,77.78%,87.50%,83.87%,2022-10-18,/nfl/stat/field-goal-conversion-pct
21,22,Buffalo,81.82%,83.33%,100.00%,75.00%,85.71%,87.50%,2022-10-18,/nfl/stat/field-goal-conversion-pct
22,23,Washington,80.00%,80.00%,66.67%,100.00%,75.00%,84.85%,2022-10-18,/nfl/stat/field-goal-conversion-pct
23,23,Tennessee,80.00%,100.00%,0,75.00%,100.00%,81.82%,2022-10-18,/nfl/stat/field-goal-conversion-pct
24,25,Atlanta,76.92%,75.00%,0,87.50%,60.00%,93.10%,2022-10-18,/nfl/stat/field-goal-conversion-pct
25,26,Kansas City,75.00%,71.43%,66.67%,71.43%,80.00%,86.49%,2022-10-18,/nfl/stat/field-goal-conversion-pct
26,27,Pittsburgh,73.33%,71.43%,100.00%,100.00%,55.56%,90.00%,2022-10-18,/nfl/stat/field-goal-conversion-pct
27,28,Miami,70.00%,62.50%,50.00%,75.00%,66.67%,74.19%,2022-10-18,/nfl/stat/field-goal-conversion-pct
28,29,New Orleans,69.23%,85.71%,100.00%,100.00%,42.86%,83.33%,2022-10-18,/nfl/stat/field-goal-conversion-pct
29,29,Minnesota,69.23%,75.00%,100.00%,42.86%,100.00%,86.84%,2022-10-18,/nfl/stat/field-goal-conversion-pct
30,31,Detroit,66.67%,50.00%,0,100.00%,33.33%,86.67%,2022-10-18,/nfl/stat/field-goal-conversion-pct
31,31,San Francisco,66.67%,50.00%,0,60.00%,75.00%,86.84%,2022-10-18,/nfl/stat/field-goal-conversion-pct
