,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,11.5,13.0,13.0,11.4,11.5,11.9,2022-11-23,/nfl/stat/opponent-third-downs-per-game
1,2,Cleveland,11.5,10.7,11.0,11.6,11.4,12.9,2022-11-23,/nfl/stat/opponent-third-downs-per-game
2,3,Arizona,11.5,12.3,11.0,11.4,11.7,12.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
3,4,Baltimore,11.6,12.0,12.0,11.0,12.2,11.8,2022-11-23,/nfl/stat/opponent-third-downs-per-game
4,5,Chicago,11.7,10.0,9.0,12.2,11.3,12.4,2022-11-23,/nfl/stat/opponent-third-downs-per-game
5,6,NY Giants,12.0,12.0,13.0,12.2,11.8,13.3,2022-11-23,/nfl/stat/opponent-third-downs-per-game
6,7,Jacksonville,12.1,11.0,10.0,11.8,12.3,13.0,2022-11-23,/nfl/stat/opponent-third-downs-per-game
7,7,LA Chargers,12.1,12.7,10.0,11.8,12.4,12.7,2022-11-23,/nfl/stat/opponent-third-downs-per-game
8,9,Detroit,12.2,13.0,13.0,14.2,10.2,12.0,2022-11-23,/nfl/stat/opponent-third-downs-per-game
9,10,Minnesota,12.3,13.3,17.0,12.6,12.0,12.6,2022-11-23,/nfl/stat/opponent-third-downs-per-game
10,11,Washington,12.5,12.3,13.0,12.6,12.3,13.5,2022-11-23,/nfl/stat/opponent-third-downs-per-game
11,12,Las Vegas,12.5,12.7,12.0,12.5,12.5,13.4,2022-11-23,/nfl/stat/opponent-third-downs-per-game
12,12,Buffalo,12.5,13.7,11.0,14.0,11.5,12.7,2022-11-23,/nfl/stat/opponent-third-downs-per-game
13,14,Miami,12.6,12.3,12.0,13.0,12.2,13.6,2022-11-23,/nfl/stat/opponent-third-downs-per-game
14,15,Houston,12.9,12.3,13.0,13.2,12.6,12.1,2022-11-23,/nfl/stat/opponent-third-downs-per-game
15,15,Kansas City,12.9,13.0,14.0,12.8,13.0,12.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
16,15,Cincinnati,12.9,12.7,17.0,10.8,14.3,13.0,2022-11-23,/nfl/stat/opponent-third-downs-per-game
17,18,Indianapolis,13.0,14.0,12.0,11.2,14.5,12.4,2022-11-23,/nfl/stat/opponent-third-downs-per-game
18,19,LA Rams,13.1,15.7,11.0,11.5,15.5,12.8,2022-11-23,/nfl/stat/opponent-third-downs-per-game
19,19,Philadelphia,13.1,15.0,15.0,12.4,13.8,12.8,2022-11-23,/nfl/stat/opponent-third-downs-per-game
20,21,New Orleans,13.4,15.3,14.0,13.2,13.6,14.1,2022-11-23,/nfl/stat/opponent-third-downs-per-game
21,22,Pittsburgh,13.4,11.0,9.0,13.4,13.4,13.6,2022-11-23,/nfl/stat/opponent-third-downs-per-game
22,23,Carolina,13.5,12.0,15.0,13.5,13.4,12.8,2022-11-23,/nfl/stat/opponent-third-downs-per-game
23,24,Atlanta,13.5,15.7,16.0,13.3,13.8,12.8,2022-11-23,/nfl/stat/opponent-third-downs-per-game
24,25,Dallas,13.6,13.0,11.0,14.0,13.2,13.1,2022-11-23,/nfl/stat/opponent-third-downs-per-game
25,25,Tennessee,13.6,16.7,14.0,13.0,14.0,12.5,2022-11-23,/nfl/stat/opponent-third-downs-per-game
26,27,Seattle,13.7,15.0,15.0,13.5,13.8,13.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
27,28,San Francisco,13.8,15.0,16.0,11.8,15.2,13.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
28,28,Tampa Bay,13.8,12.3,9.0,14.8,12.8,13.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
29,28,Denver,13.8,12.7,11.0,12.8,14.8,13.2,2022-11-23,/nfl/stat/opponent-third-downs-per-game
30,31,NY Jets,14.1,15.7,15.0,14.0,14.2,13.1,2022-11-23,/nfl/stat/opponent-third-downs-per-game
31,31,New England,14.1,14.0,14.0,13.8,14.4,12.1,2022-11-23,/nfl/stat/opponent-third-downs-per-game
