,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.5,4.3,3.0,2.0,5.0,8.8,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Dallas,3.8,5.7,0.0,3.1,4.7,5.8,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
2,3,San Francisco,4.2,7.7,10.0,3.6,4.8,6.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Cincinnati,4.3,6.0,12.0,2.8,5.2,6.4,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Buffalo,4.7,3.7,3.0,4.7,4.8,6.0,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Atlanta,4.8,2.0,3.0,7.6,1.9,8.5,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Green Bay,4.8,4.7,14.0,5.4,4.3,7.1,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
7,8,Pittsburgh,4.9,3.0,0.0,4.7,5.0,6.4,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Tennessee,5.1,9.7,10.0,6.1,4.0,5.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
9,9,New England,5.1,6.7,7.0,3.4,6.8,4.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
10,11,Denver,5.7,12.3,14.0,3.4,7.4,5.1,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
11,11,Minnesota,5.7,8.3,14.0,3.3,8.7,7.0,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
12,13,LA Chargers,5.8,2.3,0.0,6.3,5.3,10.2,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
13,14,Washington,6.1,8.7,7.0,5.0,7.1,7.2,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
14,14,Chicago,6.1,8.3,3.0,8.8,3.4,7.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
15,14,NY Giants,6.1,6.7,0.0,6.0,6.1,7.1,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Seattle,6.3,2.3,0.0,2.9,9.6,6.6,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
17,17,Philadelphia,6.3,9.0,7.0,5.0,7.5,6.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
18,19,Jacksonville,6.4,2.3,0.0,6.5,6.3,5.5,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
19,20,Detroit,6.6,4.3,0.0,4.9,8.9,6.8,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
20,20,Tampa Bay,6.6,11.3,10.0,6.9,6.4,5.0,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Houston,6.8,3.7,3.0,7.8,5.9,8.2,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Las Vegas,7.1,11.3,13.0,8.6,5.9,9.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
23,23,Miami,7.1,8.0,7.0,5.4,8.3,8.2,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
24,23,Cleveland,7.1,1.0,3.0,6.3,7.9,7.6,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
25,23,Kansas City,7.1,5.7,7.0,6.4,7.8,6.9,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
26,27,New Orleans,7.4,2.7,0.0,9.0,6.1,5.1,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
27,27,LA Rams,7.4,5.0,7.0,8.8,5.6,5.8,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Arizona,7.4,10.0,6.0,8.3,6.6,5.1,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
29,30,Baltimore,8.0,4.3,10.0,7.3,8.8,7.5,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Indianapolis,8.1,12.0,7.0,6.4,9.3,8.6,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Carolina,8.8,11.0,20.0,8.7,9.0,6.7,2023-01-04,/nfl/stat/opp-4th-quarter-points-per-game
