,Rank,Player,Team,Pos,Value,asof,url
0,1,Robbie Gould,San Francisco 49ers,K,8,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
1,2,Greg Joseph,Minnesota Vikings,K,7,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
2,2,Matt Gay,Los Angeles Rams,K,7,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
3,2,Ryan Succop,Tampa Bay Buccaneers,K,7,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
4,5,Brandon McManus,Denver Broncos,K,5,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
5,5,Brett Maher,Dallas Cowboys,K,5,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
6,5,Daniel Carlson,Las Vegas Raiders,K,5,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
7,5,Riley Patterson,Jacksonville Jaguars,K,5,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
8,9,Randy Bullock,Tennessee Titans,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
9,9,Mason Crosby,Green Bay Packers,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
10,9,Justin Tucker,Baltimore Ravens,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
11,9,Younghoe Koo,Atlanta Falcons,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
12,9,Michael Badgley,Detroit Lions,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
13,9,Jason Sanders,Miami Dolphins,K,4,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
14,15,Greg Zuerlein,New York Jets,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
15,15,Jason Myers,Seattle Seahawks,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
16,15,Nick Folk,New England Patriots,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
17,15,Matt Ammendola,Kansas City Chiefs,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
18,15,Joey Slye,Washington Commanders,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
19,15,Taylor Bertolet,Los Angeles Chargers,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
20,15,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
21,15,Evan McPherson,Cincinnati Bengals,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
22,15,Cade York,Cleveland Browns,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
23,15,Chase McLaughlin,Indianapolis Colts,K,3,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
24,25,Rodrigo Blankenship,Arizona Cardinals,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
25,25,Tyler Bass,Buffalo Bills,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
26,25,Ka'imi Fairbairn,Houston Texans,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
27,25,Jake Elliott,Philadelphia Eagles,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
28,25,Harrison Butker,Kansas City Chiefs,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
29,25,Dustin Hopkins,Los Angeles Chargers,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
30,25,Cameron Dicker,Philadelphia Eagles,K,2,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
31,32,Cairo Santos,Chicago Bears,K,1,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
32,32,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
33,32,Matt Prater,Arizona Cardinals,K,1,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
34,32,Wil Lutz,New Orleans Saints,K,1,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
35,36,Patrick Peterson,Minnesota Vikings,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
36,36,John Johnson III,Cleveland Browns,S,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
37,36,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
38,36,Leonard Williams,New York Giants,DL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
39,36,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
40,36,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
41,36,Deon Jackson,Indianapolis Colts,RB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
42,36,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
43,36,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
44,36,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
45,36,Tyler Conklin,New York Jets,TE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
46,36,Cade Johnson,Seattle Seahawks,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
47,36,Mark Robinson,Pittsburgh Steelers,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
48,36,Christian Benford,Buffalo Bills,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
49,36,Kevin Strong,Tennessee Titans,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
50,36,Benning Potoa'e,Washington Commanders,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
51,36,Trent McDuffie,Kansas City Chiefs,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
52,36,Austin Corbett,Carolina Panthers,G,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
53,36,Leki Fotu,Arizona Cardinals,DT,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
54,36,A.J. Brown,Philadelphia Eagles,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
55,36,Myjai Sanders,Arizona Cardinals,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
56,36,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
57,36,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
58,36,Joe Noteboom,Los Angeles Rams,T,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
59,36,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
60,36,Kendrick Bourne,New England Patriots,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
61,36,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
62,36,Mitchell Fraboni,Denver Broncos,LS,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
63,36,Marco Wilson,Arizona Cardinals,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
64,36,Trent Scott,Pittsburgh Steelers,OL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
65,36,Brandin Bryant,Houston Texans,DT,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
66,36,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
67,36,Justin Herbert,Los Angeles Chargers,QB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
68,36,Cesar Ruiz,New Orleans Saints,C,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
69,36,Jared Bernhardt,Atlanta Falcons,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
70,36,Jason Cabinda,Detroit Lions,FB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
71,36,Carl Granderson,New Orleans Saints,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
72,36,Devin White,Tampa Bay Buccaneers,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
73,36,Matthew Butler,Las Vegas Raiders,DT,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
74,36,Jermaine Johnson II,New York Jets,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
75,36,Drue Tranquill,Los Angeles Chargers,LB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
76,36,Joshuah Bledsoe,New England Patriots,S,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
77,36,Greg Rousseau,Buffalo Bills,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
78,36,T.Y. McGill,San Francisco 49ers,DT,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
79,36,Taylor Lewan,Tennessee Titans,T,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
80,36,Desmond King II,Houston Texans,DB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
81,36,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
82,36,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
83,36,Adam Gotsis,Jacksonville Jaguars,DL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
84,36,Parris Campbell,Indianapolis Colts,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
85,36,Rasul Douglas,Green Bay Packers,CB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
86,36,Alex Leatherwood,Chicago Bears,OL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
87,36,Jamie Gillan,New York Giants,P,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
88,36,D'Anthony Bell,Cleveland Browns,S,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
89,36,Andre Chachere,Philadelphia Eagles,S,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
90,36,Penny Hart,Seattle Seahawks,WR,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
91,36,Rico Dowdle,Dallas Cowboys,RB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
92,36,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
93,36,Jaquan Brisker,Chicago Bears,DB,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
94,36,Dre'Mont Jones,Denver Broncos,DE,0,2022-11-17 04:05:07.543689,/nfl/player-stat/field-goals-attempted-20-to-29
