,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,3.9,4.0,4.0,3.7,4.3,6.5,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
1,2,Green Bay,4.3,3.7,4.0,3.8,4.8,5.1,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Denver,4.4,5.0,7.0,3.5,5.2,5.9,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
3,4,LA Chargers,4.4,3.7,2.0,4.6,4.3,6.3,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
4,4,Baltimore,4.4,7.3,7.0,4.6,4.3,4.1,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
5,6,NY Giants,4.5,6.3,10.0,4.1,4.9,5.3,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
6,7,Tennessee,4.5,6.0,5.0,4.4,4.7,4.7,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
7,8,Buffalo,4.9,4.7,6.0,5.4,4.3,4.3,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
8,9,Philadelphia,4.9,3.7,2.0,4.2,5.9,5.4,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
9,10,LA Rams,4.9,4.0,1.0,4.7,5.3,4.8,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
10,11,Minnesota,4.9,5.3,7.0,4.8,5.1,4.6,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
11,12,Pittsburgh,5.0,5.3,5.0,5.0,5.0,5.2,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
12,12,Cleveland,5.0,7.7,9.0,4.9,5.1,5.1,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
13,12,Indianapolis,5.0,5.7,5.0,5.0,5.0,5.0,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
14,15,San Francisco,5.1,5.3,5.0,4.5,5.8,5.5,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
15,16,Las Vegas,5.1,4.7,5.0,4.6,5.4,5.3,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
16,16,Houston,5.1,4.0,4.0,5.0,5.1,5.2,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
17,18,Arizona,5.1,5.7,6.0,5.6,4.7,4.7,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
18,19,Kansas City,5.2,7.0,6.0,4.2,6.2,5.1,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
19,20,Cincinnati,5.2,5.0,7.0,3.9,6.2,5.4,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
20,21,Tampa Bay,5.2,5.7,7.0,6.1,4.3,5.1,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
21,22,Detroit,5.4,3.3,4.0,6.6,4.1,5.4,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
22,23,NY Jets,5.5,5.3,4.0,5.8,5.2,5.8,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
23,24,Dallas,5.5,6.7,7.0,5.2,5.7,4.6,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Carolina,5.6,4.0,4.0,5.7,5.5,4.8,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
25,26,Seattle,5.7,4.7,6.0,5.6,5.8,5.2,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
26,27,New Orleans,5.7,6.0,8.0,6.0,5.4,5.2,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
27,27,New England,5.7,6.3,7.0,5.5,5.9,4.6,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
28,29,Jacksonville,5.7,6.7,6.0,5.9,5.6,5.6,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
29,30,Chicago,5.9,5.3,6.0,5.6,6.3,4.8,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
30,31,Miami,5.9,7.0,9.0,4.6,6.9,5.6,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Atlanta,5.9,4.7,6.0,5.6,6.4,6.2,2023-02-09,/nfl/stat/opponent-third-down-conversions-per-game
