,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,25.97%,31.88%,24.00%,32.31%,21.35%,33.10%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
1,2,Washington,26.56%,35.29%,12.50%,23.68%,30.77%,29.19%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
2,3,LA Chargers,26.81%,37.50%,41.67%,27.50%,25.86%,37.60%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
3,4,Buffalo,27.19%,27.94%,17.39%,20.00%,30.38%,35.82%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
4,5,Miami,27.54%,27.45%,21.05%,25.64%,30.00%,31.45%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
5,6,San Francisco,28.93%,31.58%,16.67%,16.95%,40.32%,30.24%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
6,7,Philadelphia,29.17%,31.58%,38.10%,25.93%,31.82%,32.28%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
7,8,Atlanta,29.45%,21.05%,17.24%,36.07%,25.49%,37.34%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
8,9,Pittsburgh,29.53%,27.59%,29.41%,35.09%,26.09%,39.47%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
9,10,Tennessee,29.75%,21.82%,29.41%,38.33%,21.31%,27.01%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
10,11,Baltimore,29.80%,35.71%,44.44%,31.03%,28.13%,23.82%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
11,12,Arizona,30.61%,38.24%,28.00%,31.96%,28.00%,32.10%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
12,13,NY Giants,31.76%,30.56%,25.93%,41.25%,20.59%,34.52%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
13,14,Tampa Bay,32.77%,37.50%,35.71%,35.00%,30.51%,26.70%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
14,15,Minnesota,32.80%,30.36%,21.74%,31.03%,34.33%,33.50%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
15,16,Seattle,32.91%,35.48%,14.29%,30.51%,34.34%,31.00%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
16,17,New Orleans,33.59%,35.09%,42.86%,24.49%,39.02%,27.63%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
17,18,Denver,33.60%,28.30%,40.00%,31.58%,35.29%,31.73%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
18,19,Las Vegas,33.86%,33.87%,42.86%,40.98%,27.27%,30.79%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
19,20,Jacksonville,34.01%,33.80%,48.15%,45.10%,28.13%,35.33%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
20,21,Carolina,34.04%,27.87%,17.65%,34.65%,32.50%,36.01%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
21,21,LA Rams,34.04%,41.94%,37.50%,34.48%,33.33%,31.07%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
22,23,NY Jets,34.31%,32.73%,33.33%,34.62%,34.12%,32.17%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
23,24,Dallas,34.62%,31.48%,33.33%,33.33%,36.21%,30.46%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
24,25,New England,35.07%,36.84%,54.17%,45.00%,27.03%,37.09%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
25,26,Indianapolis,35.25%,45.76%,50.00%,39.06%,32.00%,30.24%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
26,27,Houston,35.97%,31.88%,44.00%,29.09%,40.48%,35.34%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
27,28,Cincinnati,36.72%,50.88%,53.85%,30.43%,40.24%,30.00%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
28,29,Detroit,37.16%,38.57%,38.10%,41.33%,32.88%,36.29%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
29,30,Cleveland,37.23%,36.51%,64.71%,27.91%,52.94%,33.03%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
30,31,Green Bay,41.27%,41.67%,36.36%,66.67%,28.57%,35.82%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
31,32,Chicago,47.06%,36.36%,25.00%,50.00%,45.45%,36.14%,2022-10-25,/nfl/stat/opponent-rushing-first-down-pct
