,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-11-09,/nfl/stat/offensive-point-share-pct
1,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
2,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,94.3%,2022-11-09,/nfl/stat/offensive-point-share-pct
3,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-11-09,/nfl/stat/offensive-point-share-pct
4,1,LA Rams,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-11-09,/nfl/stat/offensive-point-share-pct
5,1,Cincinnati,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-11-09,/nfl/stat/offensive-point-share-pct
6,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
7,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,94.9%,2022-11-09,/nfl/stat/offensive-point-share-pct
8,9,Detroit,98.9%,100.0%,100.0%,98.7%,100.0%,100.0%,2022-11-09,/nfl/stat/offensive-point-share-pct
9,10,LA Chargers,98.9%,96.8%,100.0%,97.4%,100.0%,97.1%,2022-11-09,/nfl/stat/offensive-point-share-pct
10,11,Washington,98.8%,100.0%,100.0%,97.9%,100.0%,93.9%,2022-11-09,/nfl/stat/offensive-point-share-pct
11,12,Denver,98.4%,100.0%,100.0%,95.7%,100.0%,97.9%,2022-11-09,/nfl/stat/offensive-point-share-pct
12,13,Baltimore,97.0%,100.0%,100.0%,93.0%,100.0%,96.4%,2022-11-09,/nfl/stat/offensive-point-share-pct
13,14,Philadelphia,96.9%,100.0%,100.0%,100.0%,93.6%,92.3%,2022-11-09,/nfl/stat/offensive-point-share-pct
14,15,Cleveland,96.6%,100.0%,100.0%,94.9%,100.0%,96.0%,2022-11-09,/nfl/stat/offensive-point-share-pct
15,16,Jacksonville,96.5%,100.0%,100.0%,100.0%,94.4%,91.9%,2022-11-09,/nfl/stat/offensive-point-share-pct
16,17,Kansas City,96.3%,97.6%,100.0%,92.9%,98.6%,95.3%,2022-11-09,/nfl/stat/offensive-point-share-pct
17,18,Buffalo,95.9%,100.0%,100.0%,93.4%,98.2%,98.8%,2022-11-09,/nfl/stat/offensive-point-share-pct
18,19,Tampa Bay,95.7%,100.0%,100.0%,100.0%,88.5%,97.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
19,20,NY Jets,95.4%,100.0%,100.0%,98.0%,92.9%,95.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
20,21,Tennessee,95.3%,86.8%,100.0%,88.9%,100.0%,93.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
21,22,Seattle,94.2%,100.0%,100.0%,100.0%,91.1%,97.7%,2022-11-09,/nfl/stat/offensive-point-share-pct
22,23,Green Bay,94.2%,85.4%,100.0%,100.0%,90.1%,97.0%,2022-11-09,/nfl/stat/offensive-point-share-pct
23,24,Pittsburgh,94.1%,100.0%,100.0%,100.0%,89.4%,96.2%,2022-11-09,/nfl/stat/offensive-point-share-pct
24,25,Miami,93.5%,91.5%,80.0%,90.5%,95.0%,87.7%,2022-11-09,/nfl/stat/offensive-point-share-pct
25,26,Las Vegas,92.5%,87.9%,100.0%,85.1%,100.0%,99.5%,2022-11-09,/nfl/stat/offensive-point-share-pct
26,27,Dallas,92.4%,92.2%,85.7%,94.3%,88.9%,88.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
27,28,San Francisco,92.1%,100.0%,100.0%,90.5%,93.2%,95.7%,2022-11-09,/nfl/stat/offensive-point-share-pct
28,29,New England,89.7%,88.7%,73.1%,85.4%,93.5%,95.6%,2022-11-09,/nfl/stat/offensive-point-share-pct
29,30,Atlanta,89.3%,90.1%,100.0%,89.3%,89.3%,94.9%,2022-11-09,/nfl/stat/offensive-point-share-pct
30,31,Carolina,88.5%,100.0%,100.0%,86.1%,91.4%,97.0%,2022-11-09,/nfl/stat/offensive-point-share-pct
31,32,Arizona,82.8%,76.4%,66.7%,81.3%,84.8%,97.0%,2022-11-09,/nfl/stat/offensive-point-share-pct
