,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,15.8,11.0,11.0,17.8,14.1,22.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Seattle,17.6,18.0,13.0,18.7,16.7,20.7,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
2,3,New England,18.5,14.7,19.0,13.8,22.4,19.6,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
3,4,Arizona,18.8,19.7,28.0,16.6,21.3,21.6,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
4,5,Buffalo,18.9,20.0,12.0,13.2,22.5,21.4,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
5,5,Minnesota,18.9,20.3,14.0,18.4,19.5,20.1,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
6,7,NY Giants,19.3,15.3,17.0,20.6,17.2,22.4,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
7,8,Kansas City,19.5,26.0,25.0,20.5,18.6,22.7,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
8,9,Jacksonville,19.8,18.0,18.0,20.2,19.5,21.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
9,10,LA Chargers,20.1,18.0,22.0,17.7,22.1,21.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
10,11,LA Rams,20.3,18.0,18.0,20.8,19.6,22.5,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Atlanta,20.8,19.7,19.0,19.9,21.8,23.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
12,13,Detroit,20.8,22.7,16.0,21.6,19.6,21.0,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
13,14,Baltimore,21.0,30.0,32.0,21.7,20.4,20.5,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
14,15,Houston,21.3,25.3,28.0,18.8,23.4,22.1,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
15,16,Las Vegas,21.4,30.7,32.0,19.4,22.6,23.9,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
16,17,Tennessee,21.8,22.0,21.0,21.7,22.0,19.9,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
17,18,Tampa Bay,21.9,26.0,27.0,20.0,23.6,23.6,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
18,18,Denver,21.9,20.0,28.0,25.0,19.3,25.9,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
19,20,Dallas,22.0,25.3,31.0,19.8,25.6,23.2,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
20,20,New Orleans,22.0,19.0,14.0,26.0,18.6,24.0,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
21,22,Philadelphia,22.1,20.3,12.0,24.1,19.7,21.0,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
22,23,NY Jets,22.5,25.7,21.0,25.3,20.0,17.1,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
23,24,Cincinnati,22.5,21.7,18.0,26.2,19.4,23.7,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
24,25,Chicago,22.8,24.7,20.0,19.0,26.0,21.0,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
25,26,Green Bay,24.2,18.7,17.0,26.0,23.0,22.5,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
26,27,Carolina,24.3,24.3,32.0,26.0,22.3,22.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
27,28,San Francisco,24.7,26.3,21.0,26.6,22.5,26.7,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
28,29,Pittsburgh,26.0,31.0,15.0,26.5,25.6,22.8,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
29,29,Cleveland,26.0,23.3,13.0,25.3,26.6,21.4,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
30,31,Indianapolis,26.4,23.7,20.0,26.3,26.4,22.7,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Washington,27.9,40.0,41.0,27.3,28.4,21.1,2022-12-14,/nfl/stat/opponent-assisted-tackles-per-game
