,Rank,Player,Team,Pos,Value,asof,url
0,1,BJ Hill,Cincinnati Bengals,DT,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Bud Dupree,Tennessee Titans,LB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,1,Dane Belton,New York Giants,S,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,1,Mike Jackson,Seattle Seahawks,CB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,11,Boogie Basham,Buffalo Bills,DE,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,11,Josey Jewell,Denver Broncos,LB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,11,C.J. Mosley,New York Jets,LB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,11,Cameron Dantzler,Minnesota Vikings,CB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,11,Bradley Roby,New Orleans Saints,CB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,11,DeForest Buckner,Indianapolis Colts,DT,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,11,Quinnen Williams,New York Jets,DL,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,11,Marlon Humphrey,Baltimore Ravens,CB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,11,Jaquan Brisker,Chicago Bears,DB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
19,11,Kareem Jackson,Denver Broncos,S,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
20,11,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
21,11,Uchenna Nwosu,Seattle Seahawks,LB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
22,11,Jalen Thompson,Arizona Cardinals,S,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
23,11,Justin Simmons,Denver Broncos,S,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
24,11,Marcus Peters,Baltimore Ravens,CB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
25,11,Elijah Lee,Kansas City Chiefs,LB,1,2022-10-11 16:28:06.282149,/nfl/player-stat/fumbles-recovered-lost-by-opposition
