,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,3.4,3.3,3.0,3.3,3.5,4.3,2022-10-11,/nfl/stat/penalties-per-game
1,2,Atlanta,4.4,3.0,6.0,4.5,4.3,5.4,2022-10-11,/nfl/stat/penalties-per-game
2,3,Baltimore,4.6,5.7,6.0,5.3,3.5,6.0,2022-10-11,/nfl/stat/penalties-per-game
3,3,Minnesota,4.6,5.0,7.0,4.3,5.0,6.5,2022-10-11,/nfl/stat/penalties-per-game
4,5,Kansas City,4.8,5.0,5.0,5.5,4.3,5.9,2022-10-11,/nfl/stat/penalties-per-game
5,5,Green Bay,4.8,6.3,7.0,3.5,5.7,4.1,2022-10-11,/nfl/stat/penalties-per-game
6,7,LA Chargers,5.0,5.7,4.0,6.0,4.3,6.8,2022-10-11,/nfl/stat/penalties-per-game
7,8,New England,5.2,5.3,6.0,4.5,5.7,5.6,2022-10-11,/nfl/stat/penalties-per-game
8,8,Cincinnati,5.2,5.0,4.0,5.0,5.3,4.4,2022-10-11,/nfl/stat/penalties-per-game
9,10,Chicago,5.4,5.7,6.0,4.5,6.0,6.2,2022-10-11,/nfl/stat/penalties-per-game
10,11,Jacksonville,5.6,4.0,6.0,4.5,6.3,6.1,2022-10-11,/nfl/stat/penalties-per-game
11,11,Carolina,5.6,5.0,5.0,5.8,5.0,6.3,2022-10-11,/nfl/stat/penalties-per-game
12,13,Buffalo,5.8,5.3,5.0,6.5,5.3,6.3,2022-10-11,/nfl/stat/penalties-per-game
13,13,Philadelphia,5.8,3.7,3.0,5.5,6.0,6.2,2022-10-11,/nfl/stat/penalties-per-game
14,15,Pittsburgh,6.0,6.3,6.0,5.5,6.3,6.1,2022-10-11,/nfl/stat/penalties-per-game
15,15,Detroit,6.0,7.3,7.0,5.3,7.0,6.2,2022-10-11,/nfl/stat/penalties-per-game
16,15,NY Jets,6.0,5.3,5.0,5.0,7.5,6.1,2022-10-11,/nfl/stat/penalties-per-game
17,15,Houston,6.0,5.3,4.0,7.5,5.0,6.7,2022-10-11,/nfl/stat/penalties-per-game
18,15,Tampa Bay,6.0,5.7,6.0,5.7,6.5,5.5,2022-10-11,/nfl/stat/penalties-per-game
19,20,Indianapolis,6.2,6.3,8.0,5.5,6.7,4.5,2022-10-11,/nfl/stat/penalties-per-game
20,21,Dallas,6.4,5.7,5.0,6.3,6.5,7.8,2022-10-11,/nfl/stat/penalties-per-game
21,21,Washington,6.4,8.0,9.0,6.3,6.5,4.8,2022-10-11,/nfl/stat/penalties-per-game
22,21,Cleveland,6.4,6.0,6.0,5.3,8.0,6.6,2022-10-11,/nfl/stat/penalties-per-game
23,21,Arizona,6.4,5.0,2.0,4.3,9.5,6.7,2022-10-11,/nfl/stat/penalties-per-game
24,25,San Francisco,6.6,6.7,9.0,2.5,9.3,6.1,2022-10-11,/nfl/stat/penalties-per-game
25,25,Miami,6.6,7.0,11.0,4.0,8.3,6.2,2022-10-11,/nfl/stat/penalties-per-game
26,27,Las Vegas,6.8,7.0,11.0,7.0,6.7,7.3,2022-10-11,/nfl/stat/penalties-per-game
27,28,Tennessee,7.4,7.0,8.0,7.0,7.7,5.8,2022-10-11,/nfl/stat/penalties-per-game
28,28,NY Giants,7.4,7.0,6.0,7.7,7.0,5.2,2022-10-11,/nfl/stat/penalties-per-game
29,30,New Orleans,8.0,7.7,6.0,7.5,8.3,5.8,2022-10-11,/nfl/stat/penalties-per-game
30,31,Denver,8.8,6.3,7.0,8.3,9.5,4.9,2022-10-11,/nfl/stat/penalties-per-game
31,31,Seattle,8.8,9.7,12.0,5.5,11.0,5.7,2022-10-11,/nfl/stat/penalties-per-game
