,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.9,1.0,0.0,0.5,1.3,1.7,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
1,2,Denver,1.0,0.7,1.0,0.5,1.7,1.6,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
2,3,NY Giants,1.3,1.3,0.0,1.3,1.3,2.5,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
3,3,Cincinnati,1.3,1.7,2.0,1.3,1.3,2.1,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
4,5,Jacksonville,1.4,1.7,2.0,1.0,1.8,2.8,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
5,6,Buffalo,1.5,1.3,2.0,0.5,2.0,1.6,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
6,7,San Francisco,1.7,3.3,6.0,2.3,1.3,2.1,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
7,7,New England,1.7,1.0,3.0,2.3,1.3,1.8,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
8,7,Indianapolis,1.7,1.3,1.0,2.0,1.5,1.8,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
9,10,LA Rams,1.8,1.7,1.0,2.0,1.5,2.0,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
10,10,Minnesota,1.8,1.3,1.0,1.7,2.0,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
11,12,Pittsburgh,1.9,2.0,1.0,1.7,2.0,2.4,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
12,12,New Orleans,1.9,2.3,2.0,2.3,1.5,1.8,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
13,12,Chicago,1.9,1.7,2.0,1.0,2.5,2.5,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
14,15,NY Jets,2.0,1.0,0.0,2.7,1.5,2.9,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
15,15,Tennessee,2.0,1.7,1.0,1.0,3.0,1.7,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
16,15,Tampa Bay,2.0,2.0,3.0,2.7,1.5,2.0,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
17,15,Carolina,2.0,2.3,0.0,2.0,2.0,1.9,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
18,15,Green Bay,2.0,2.7,2.0,2.3,1.8,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
19,20,Philadelphia,2.2,2.3,2.0,2.0,2.3,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
20,21,Washington,2.3,2.3,3.0,2.5,2.0,2.5,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
21,21,Seattle,2.3,2.3,3.0,1.3,3.0,1.8,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
22,23,Las Vegas,2.3,2.3,2.0,1.7,3.0,2.6,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
23,23,Houston,2.3,3.0,5.0,3.0,2.0,2.6,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
24,25,Atlanta,2.4,2.7,5.0,1.7,3.0,2.3,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
25,25,Arizona,2.4,2.3,4.0,3.3,1.3,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
26,25,Kansas City,2.4,2.3,2.0,2.7,2.3,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
27,25,Baltimore,2.4,2.3,2.0,3.0,1.7,2.3,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
28,29,Miami,2.6,2.3,1.0,1.3,4.3,2.2,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
29,30,LA Chargers,2.7,3.0,4.0,2.3,3.3,2.5,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
30,31,Cleveland,3.0,3.3,2.0,3.5,2.3,1.9,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
31,32,Detroit,3.5,3.7,3.0,4.0,3.0,2.5,2022-10-25,/nfl/stat/opponent-extra-points-made-per-game
