,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,6.7,7.7,8.0,7.0,6.4,5.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
1,2,Pittsburgh,6.2,8.0,9.0,7.0,5.6,5.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
2,3,Buffalo,6.2,7.0,5.0,5.6,6.8,6.1,2023-02-09,/nfl/stat/third-down-conversions-per-game
3,4,Dallas,6.2,5.3,5.0,5.9,6.4,5.8,2023-02-09,/nfl/stat/third-down-conversions-per-game
4,4,Philadelphia,6.2,6.7,5.0,5.7,6.8,5.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
5,6,Cincinnati,6.0,6.3,6.0,6.8,5.5,5.0,2023-02-09,/nfl/stat/third-down-conversions-per-game
6,7,Tampa Bay,5.7,6.7,10.0,6.2,5.1,5.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
7,8,Kansas City,5.6,6.0,7.0,5.3,6.0,6.5,2023-02-09,/nfl/stat/third-down-conversions-per-game
8,9,San Francisco,5.5,5.0,2.0,6.2,4.7,4.7,2023-02-09,/nfl/stat/third-down-conversions-per-game
9,10,Minnesota,5.4,5.0,4.0,5.7,5.0,4.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
10,11,Chicago,5.3,2.3,2.0,5.2,5.4,4.4,2023-02-09,/nfl/stat/third-down-conversions-per-game
11,12,Baltimore,5.2,4.7,3.0,4.9,5.5,4.8,2023-02-09,/nfl/stat/third-down-conversions-per-game
12,13,Jacksonville,5.2,4.7,7.0,5.8,4.8,4.5,2023-02-09,/nfl/stat/third-down-conversions-per-game
13,14,New Orleans,5.2,6.0,4.0,5.4,5.0,4.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
14,14,Cleveland,5.2,5.3,5.0,5.9,4.6,4.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
15,16,Detroit,5.1,4.0,4.0,5.8,4.3,4.4,2023-02-09,/nfl/stat/third-down-conversions-per-game
16,17,Las Vegas,4.9,6.0,8.0,5.3,4.6,4.7,2023-02-09,/nfl/stat/third-down-conversions-per-game
17,17,NY Jets,4.9,4.3,7.0,5.0,4.8,4.5,2023-02-09,/nfl/stat/third-down-conversions-per-game
18,17,LA Rams,4.9,4.7,4.0,5.4,4.3,5.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
19,20,Atlanta,4.8,5.3,6.0,4.9,4.8,4.8,2023-02-09,/nfl/stat/third-down-conversions-per-game
20,20,Arizona,4.8,4.3,4.0,5.3,4.4,5.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
21,22,Washington,4.8,5.7,3.0,4.4,5.1,5.1,2023-02-09,/nfl/stat/third-down-conversions-per-game
22,23,NY Giants,4.7,5.3,5.0,5.1,4.4,4.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
23,24,Tennessee,4.7,5.7,6.0,5.3,4.2,5.8,2023-02-09,/nfl/stat/third-down-conversions-per-game
24,25,Green Bay,4.6,4.3,4.0,5.4,4.0,5.2,2023-02-09,/nfl/stat/third-down-conversions-per-game
25,26,Seattle,4.6,4.0,6.0,4.6,4.6,4.2,2023-02-09,/nfl/stat/third-down-conversions-per-game
26,27,New England,4.4,5.0,4.0,4.3,4.6,5.4,2023-02-09,/nfl/stat/third-down-conversions-per-game
27,27,Indianapolis,4.4,2.3,4.0,5.0,3.9,5.1,2023-02-09,/nfl/stat/third-down-conversions-per-game
28,29,Miami,4.2,4.0,4.0,4.1,4.2,5.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
29,30,Houston,3.9,5.3,5.0,3.3,4.6,5.6,2023-02-09,/nfl/stat/third-down-conversions-per-game
30,30,Denver,3.9,3.7,5.0,4.3,3.7,4.8,2023-02-09,/nfl/stat/third-down-conversions-per-game
31,32,Carolina,3.8,5.0,8.0,3.6,4.0,4.9,2023-02-09,/nfl/stat/third-down-conversions-per-game
