,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,55.15%,57.40%,60.33%,54.35%,56.06%,51.22%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
1,2,Cleveland,52.60%,47.94%,48.44%,53.88%,51.46%,51.34%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
2,3,Cincinnati,52.50%,49.23%,45.25%,54.29%,51.19%,51.17%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
3,4,San Francisco,52.48%,49.01%,37.61%,55.89%,48.31%,50.49%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
4,5,Pittsburgh,52.17%,54.34%,51.56%,50.90%,53.29%,48.90%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
5,6,Baltimore,52.06%,48.27%,54.06%,51.29%,52.67%,53.67%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
6,7,Green Bay,52.04%,54.62%,53.75%,54.31%,50.02%,54.38%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
7,8,Philadelphia,51.97%,58.10%,62.39%,53.26%,50.20%,49.60%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
8,9,LA Chargers,50.97%,51.93%,54.42%,51.75%,50.35%,48.92%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
9,10,Las Vegas,50.29%,50.68%,57.03%,52.31%,48.48%,49.31%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
10,11,Kansas City,50.22%,52.03%,54.75%,50.35%,50.09%,51.42%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
11,12,NY Giants,50.11%,48.03%,40.47%,50.09%,50.14%,47.35%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
12,13,Detroit,49.87%,49.03%,46.25%,49.49%,50.31%,48.08%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
13,14,Arizona,49.73%,44.69%,42.94%,48.38%,50.93%,51.44%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
14,15,Indianapolis,49.65%,49.10%,56.47%,50.39%,48.98%,53.17%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
15,16,LA Rams,49.59%,52.09%,48.42%,51.88%,47.02%,49.95%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
16,17,Atlanta,49.44%,55.53%,58.03%,50.50%,48.26%,46.94%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
17,18,Buffalo,49.40%,47.61%,43.50%,47.05%,51.75%,52.35%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
18,19,Denver,49.29%,48.65%,51.75%,52.44%,46.48%,51.34%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
19,20,New Orleans,49.20%,52.99%,48.47%,51.34%,47.29%,51.04%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
20,21,Chicago,49.19%,43.82%,39.00%,49.32%,49.04%,50.55%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
21,22,Dallas,49.10%,47.49%,45.19%,47.22%,50.79%,50.20%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
22,23,Tennessee,48.98%,49.84%,60.33%,47.26%,50.51%,53.86%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
23,24,Jacksonville,48.92%,42.30%,41.64%,47.86%,49.69%,45.60%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
24,25,Miami,48.75%,53.89%,46.31%,50.66%,47.22%,50.50%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
25,26,New England,48.48%,45.56%,54.36%,46.15%,50.56%,50.68%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
26,27,Minnesota,48.48%,49.41%,44.00%,49.08%,47.73%,48.53%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
27,28,Tampa Bay,48.17%,46.55%,42.39%,46.21%,50.13%,50.33%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
28,29,NY Jets,47.90%,42.27%,40.97%,48.52%,47.35%,45.87%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
29,30,Houston,47.72%,49.81%,43.53%,46.46%,48.85%,47.06%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
30,31,Seattle,47.66%,51.01%,45.39%,46.83%,48.50%,42.15%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
31,32,Carolina,47.41%,51.65%,51.53%,48.62%,46.06%,51.22%,2023-02-09,/nfl/stat/time-of-possession-pct-net-of-ot
