,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,68.3,74.7,77.0,68.1,68.5,65.9,2022-12-07,/nfl/stat/tackles-per-game
1,2,Houston,65.6,65.7,67.0,70.0,61.2,64.6,2022-12-07,/nfl/stat/tackles-per-game
2,3,Carolina,64.3,57.7,46.0,59.9,70.6,58.5,2022-12-07,/nfl/stat/tackles-per-game
3,4,Seattle,64.1,68.3,56.0,65.0,63.4,72.4,2022-12-07,/nfl/stat/tackles-per-game
4,5,Denver,63.8,70.0,79.0,58.6,67.6,56.9,2022-12-07,/nfl/stat/tackles-per-game
5,6,Las Vegas,63.4,62.7,68.0,63.0,63.7,63.1,2022-12-07,/nfl/stat/tackles-per-game
6,7,Minnesota,62.8,64.0,69.0,62.4,63.4,66.7,2022-12-07,/nfl/stat/tackles-per-game
7,8,Indianapolis,62.7,66.7,61.0,63.7,61.9,58.9,2022-12-07,/nfl/stat/tackles-per-game
8,9,LA Rams,62.5,64.7,61.0,60.6,65.2,64.0,2022-12-07,/nfl/stat/tackles-per-game
9,10,Miami,62.4,64.7,78.0,63.5,61.3,60.1,2022-12-07,/nfl/stat/tackles-per-game
10,11,NY Jets,62.1,62.0,61.0,58.8,65.3,66.0,2022-12-07,/nfl/stat/tackles-per-game
11,11,Kansas City,62.1,66.0,74.0,58.5,65.7,59.0,2022-12-07,/nfl/stat/tackles-per-game
12,13,Jacksonville,61.8,65.0,77.0,58.6,64.0,62.6,2022-12-07,/nfl/stat/tackles-per-game
13,14,New England,61.6,64.0,71.0,63.3,59.8,59.1,2022-12-07,/nfl/stat/tackles-per-game
14,15,Detroit,61.3,58.7,48.0,62.9,59.2,62.6,2022-12-07,/nfl/stat/tackles-per-game
15,16,NY Giants,61.1,72.3,87.0,62.7,58.8,68.1,2022-12-07,/nfl/stat/tackles-per-game
16,17,New Orleans,60.9,67.3,67.0,54.2,66.7,58.1,2022-12-07,/nfl/stat/tackles-per-game
17,18,Green Bay,60.8,68.3,54.0,61.2,60.6,54.2,2022-12-07,/nfl/stat/tackles-per-game
18,19,Tennessee,60.8,57.3,62.0,62.6,59.6,56.8,2022-12-07,/nfl/stat/tackles-per-game
19,20,Dallas,60.6,51.7,61.0,62.1,58.4,57.8,2022-12-07,/nfl/stat/tackles-per-game
20,21,Pittsburgh,60.0,59.3,52.0,59.6,60.3,63.3,2022-12-07,/nfl/stat/tackles-per-game
21,22,Tampa Bay,59.9,59.0,55.0,62.2,57.7,57.5,2022-12-07,/nfl/stat/tackles-per-game
22,23,LA Chargers,59.6,57.7,54.0,57.8,60.9,63.4,2022-12-07,/nfl/stat/tackles-per-game
23,24,Arizona,59.4,55.0,54.0,61.5,57.3,58.4,2022-12-07,/nfl/stat/tackles-per-game
24,24,Buffalo,59.4,59.0,44.0,62.0,58.1,55.6,2022-12-07,/nfl/stat/tackles-per-game
25,26,Chicago,58.9,59.3,56.0,55.5,61.9,58.0,2022-12-07,/nfl/stat/tackles-per-game
26,27,Philadelphia,58.8,53.7,52.0,57.1,61.0,65.5,2022-12-07,/nfl/stat/tackles-per-game
27,28,Cincinnati,58.4,58.7,49.0,49.6,64.7,60.8,2022-12-07,/nfl/stat/tackles-per-game
28,29,Cleveland,57.1,63.3,61.0,56.3,57.8,58.8,2022-12-07,/nfl/stat/tackles-per-game
29,30,Baltimore,56.5,58.3,62.0,56.3,56.7,55.8,2022-12-07,/nfl/stat/tackles-per-game
30,31,Washington,55.8,58.0,69.0,55.7,56.0,60.4,2022-12-07,/nfl/stat/tackles-per-game
31,32,San Francisco,55.6,49.0,32.0,49.0,62.2,60.2,2022-12-07,/nfl/stat/tackles-per-game
