,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Etienne Jr.,Jacksonville Jaguars,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
1,1,Eno Benjamin,Arizona Cardinals,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
2,1,Nick Chubb,Cleveland Browns,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
3,1,Phillip Lindsay,Indianapolis Colts,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
4,1,Kyler Murray,Arizona Cardinals,QB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
5,1,D'Onta Foreman,Carolina Panthers,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
6,1,Mark Ingram II,New Orleans Saints,RB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
7,1,Jared Goff,Detroit Lions,QB,1,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
8,9,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
9,9,Quandre Diggs,Seattle Seahawks,S,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
10,9,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
11,9,Dominik Eberle,Green Bay Packers,K,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
12,9,Chris Myarick,New York Giants,FB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
13,9,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
14,9,Richard Rodgers,Los Angeles Chargers,TE,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
15,9,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
16,9,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
17,9,Greg Little,Miami Dolphins,T,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
18,9,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
19,9,Tony Jefferson,New York Giants,S,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
20,9,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
21,9,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
22,9,Marquise Goodwin,Seattle Seahawks,WR,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
23,9,Kendal Vickers,Las Vegas Raiders,DT,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
24,9,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
25,9,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
26,9,Chase Daniel,Los Angeles Chargers,QB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
27,9,Jonathan Williams,Washington Commanders,RB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
28,9,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
29,9,Davis Mills,Houston Texans,QB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
30,9,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
31,9,Damien Harris,New England Patriots,RB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
32,9,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
33,9,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
34,9,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
35,9,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
36,9,Trai Turner,Washington Commanders,G,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
37,9,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
38,9,Denzel Ward,Cleveland Browns,CB,0,2022-11-01 08:09:40.796618,/nfl/player-stat/rushing-2pt-conversions-succeeded
