,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,69.46%,70.42%,68.00%,74.05%,63.76%,67.34%,2023-01-04,/nfl/stat/passing-first-down-pct
1,2,Kansas City,67.96%,68.12%,81.82%,70.59%,65.50%,64.93%,2023-01-04,/nfl/stat/passing-first-down-pct
2,3,Miami,65.54%,60.71%,71.43%,67.61%,63.93%,63.38%,2023-01-04,/nfl/stat/passing-first-down-pct
3,4,LA Chargers,64.95%,56.45%,54.55%,61.76%,68.32%,63.84%,2023-01-04,/nfl/stat/passing-first-down-pct
4,5,Minnesota,64.69%,71.23%,72.22%,61.47%,69.85%,60.84%,2023-01-04,/nfl/stat/passing-first-down-pct
5,6,NY Jets,64.31%,75.00%,70.00%,65.79%,62.60%,62.90%,2023-01-04,/nfl/stat/passing-first-down-pct
6,7,Indianapolis,63.16%,54.55%,50.00%,66.93%,60.13%,47.18%,2023-01-04,/nfl/stat/passing-first-down-pct
7,8,LA Rams,62.37%,50.98%,50.00%,62.57%,62.00%,66.67%,2023-01-04,/nfl/stat/passing-first-down-pct
8,9,Cincinnati,61.11%,60.56%,64.29%,58.33%,63.44%,62.99%,2023-01-04,/nfl/stat/passing-first-down-pct
9,10,Detroit,60.85%,66.15%,53.85%,62.86%,57.93%,58.66%,2023-01-04,/nfl/stat/passing-first-down-pct
10,11,Seattle,60.49%,54.55%,50.00%,63.64%,57.65%,54.97%,2023-01-04,/nfl/stat/passing-first-down-pct
11,12,New Orleans,60.21%,52.00%,52.63%,56.20%,63.82%,53.75%,2023-01-04,/nfl/stat/passing-first-down-pct
12,13,Jacksonville,58.41%,50.77%,50.00%,62.50%,55.67%,58.55%,2023-01-04,/nfl/stat/passing-first-down-pct
13,14,Arizona,58.10%,56.86%,59.09%,57.42%,58.75%,58.01%,2023-01-04,/nfl/stat/passing-first-down-pct
14,15,Buffalo,57.88%,49.21%,45.00%,55.15%,59.62%,58.44%,2023-01-04,/nfl/stat/passing-first-down-pct
15,16,New England,57.09%,50.00%,64.29%,57.72%,56.55%,52.36%,2023-01-04,/nfl/stat/passing-first-down-pct
16,17,Denver,56.83%,53.23%,57.14%,53.79%,59.59%,54.08%,2023-01-04,/nfl/stat/passing-first-down-pct
17,18,Las Vegas,55.90%,56.67%,51.72%,53.85%,57.83%,62.37%,2023-01-04,/nfl/stat/passing-first-down-pct
18,19,Green Bay,55.84%,56.25%,50.00%,51.02%,60.00%,62.47%,2023-01-04,/nfl/stat/passing-first-down-pct
19,20,Dallas,55.79%,64.00%,61.54%,56.99%,54.30%,63.41%,2023-01-04,/nfl/stat/passing-first-down-pct
20,21,Houston,55.60%,54.35%,69.23%,55.65%,55.56%,60.90%,2023-01-04,/nfl/stat/passing-first-down-pct
21,22,Pittsburgh,55.59%,49.21%,40.91%,58.70%,53.26%,64.04%,2023-01-04,/nfl/stat/passing-first-down-pct
22,23,Washington,55.11%,63.79%,52.94%,53.13%,57.06%,52.46%,2023-01-04,/nfl/stat/passing-first-down-pct
23,24,San Francisco,54.60%,55.36%,55.56%,52.98%,56.33%,56.10%,2023-01-04,/nfl/stat/passing-first-down-pct
24,25,Tennessee,53.88%,46.00%,64.71%,60.87%,45.83%,53.70%,2023-01-04,/nfl/stat/passing-first-down-pct
25,26,Cleveland,51.51%,48.00%,43.75%,53.45%,49.37%,51.75%,2023-01-04,/nfl/stat/passing-first-down-pct
26,27,Philadelphia,50.83%,69.64%,81.82%,47.73%,53.76%,48.36%,2023-01-04,/nfl/stat/passing-first-down-pct
27,28,Carolina,50.19%,56.25%,68.18%,49.32%,51.24%,54.04%,2023-01-04,/nfl/stat/passing-first-down-pct
28,29,NY Giants,47.60%,47.06%,34.62%,45.99%,49.66%,57.19%,2023-01-04,/nfl/stat/passing-first-down-pct
29,30,Atlanta,44.48%,44.83%,45.00%,42.14%,46.98%,64.05%,2023-01-04,/nfl/stat/passing-first-down-pct
30,31,Baltimore,43.22%,40.43%,53.33%,40.52%,45.73%,53.05%,2023-01-04,/nfl/stat/passing-first-down-pct
31,32,Chicago,37.74%,45.71%,22.22%,39.26%,36.15%,54.05%,2023-01-04,/nfl/stat/passing-first-down-pct
