,Rank,Player,Team,Pos,Value,asof,url
0,1,Kene Nwangwu,Minnesota Vikings,RB,13,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
1,2,Dax Milne,Washington Commanders,WR,12,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
2,3,DeAndre Carter,Los Angeles Chargers,WR,10,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
3,4,Isaih Pacheco,Kansas City Chiefs,RB,9,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
4,4,Brandon Powell,Los Angeles Rams,WR,9,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
5,4,Trestan Ebner,Chicago Bears,RB,9,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
6,4,DeeJay Dallas,Seattle Seahawks,RB,9,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
7,8,Braxton Berrios,New York Jets,WR,8,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
8,9,Hassan Haskins,Tennessee Titans,RB,7,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
9,9,Raheem Blackshear,Carolina Panthers,RB,7,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
10,9,Eno Benjamin,Arizona Cardinals,RB,7,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
11,9,Gary Brightwell,New York Giants,RB,7,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
12,13,Montrell Washington,Denver Broncos,WR,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
13,13,Raheem Mostert,Miami Dolphins,RB,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
14,13,Jamal Agnew,Jacksonville Jaguars,WR,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
15,13,Ray-Ray McCloud,San Francisco 49ers,WR,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
16,13,Jerome Ford,Cleveland Browns,RB,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
17,13,Deonte Harty,New Orleans Saints,WR,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
18,13,Amari Rodgers,Green Bay Packers,WR,6,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
19,20,Chuba Hubbard,Carolina Panthers,RB,5,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
20,20,Devin Duvernay,Baltimore Ravens,WR,5,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
21,20,Maurice Alexander,Detroit Lions,WR,5,2022-10-11 16:26:36.755041,/nfl/player-stat/kickoff-returns
