,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,16.6,16.7,17.0,11.8,20.4,18.9,2022-11-16,/nfl/stat/opponent-points-per-game
1,2,Buffalo,16.8,23.3,33.0,15.0,18.2,18.3,2022-11-16,/nfl/stat/opponent-points-per-game
2,3,Tampa Bay,18.0,18.7,16.0,22.0,14.0,20.9,2022-11-16,/nfl/stat/opponent-points-per-game
3,4,San Francisco,18.1,24.7,16.0,19.0,17.4,20.6,2022-11-16,/nfl/stat/opponent-points-per-game
4,5,Dallas,18.2,22.0,31.0,16.2,20.8,21.2,2022-11-16,/nfl/stat/opponent-points-per-game
5,6,New England,18.4,17.7,3.0,18.3,18.6,19.4,2022-11-16,/nfl/stat/opponent-points-per-game
6,7,Philadelphia,18.6,20.7,32.0,18.0,19.3,23.1,2022-11-16,/nfl/stat/opponent-points-per-game
7,8,Tennessee,18.7,13.3,10.0,15.8,21.0,20.7,2022-11-16,/nfl/stat/opponent-points-per-game
8,9,NY Giants,19.2,20.0,16.0,17.4,21.5,24.5,2022-11-16,/nfl/stat/opponent-points-per-game
9,10,NY Jets,19.6,16.0,17.0,21.4,17.3,29.6,2022-11-16,/nfl/stat/opponent-points-per-game
10,11,Indianapolis,20.3,21.0,20.0,21.3,19.7,21.5,2022-11-16,/nfl/stat/opponent-points-per-game
11,12,Jacksonville,20.5,22.7,27.0,14.0,24.8,26.9,2022-11-16,/nfl/stat/opponent-points-per-game
12,13,Cincinnati,20.6,23.3,21.0,19.0,21.8,21.8,2022-11-16,/nfl/stat/opponent-points-per-game
13,14,Minnesota,21.2,24.3,30.0,19.8,22.4,25.1,2022-11-16,/nfl/stat/opponent-points-per-game
14,15,Washington,21.3,19.0,21.0,21.6,21.0,25.5,2022-11-16,/nfl/stat/opponent-points-per-game
15,16,Green Bay,21.6,23.3,28.0,22.3,21.2,21.3,2022-11-16,/nfl/stat/opponent-points-per-game
16,17,Baltimore,21.8,18.3,13.0,25.5,18.8,23.1,2022-11-16,/nfl/stat/opponent-points-per-game
17,18,LA Rams,22.2,24.7,27.0,24.7,17.3,21.3,2022-11-16,/nfl/stat/opponent-points-per-game
18,19,Kansas City,22.9,19.0,17.0,22.2,23.8,22.4,2022-11-16,/nfl/stat/opponent-points-per-game
19,20,Pittsburgh,23.0,20.3,10.0,17.3,27.6,24.4,2022-11-16,/nfl/stat/opponent-points-per-game
20,20,Houston,23.0,23.3,24.0,25.0,21.4,26.6,2022-11-16,/nfl/stat/opponent-points-per-game
21,22,Miami,24.1,25.3,17.0,15.4,32.8,21.9,2022-11-16,/nfl/stat/opponent-points-per-game
22,22,Seattle,24.1,18.3,21.0,16.3,29.3,21.5,2022-11-16,/nfl/stat/opponent-points-per-game
23,24,Carolina,24.3,31.3,15.0,20.2,30.5,23.8,2022-11-16,/nfl/stat/opponent-points-per-game
24,25,New Orleans,24.7,15.7,20.0,21.8,27.6,19.7,2022-11-16,/nfl/stat/opponent-points-per-game
25,25,Chicago,24.7,38.3,31.0,21.6,27.8,23.9,2022-11-16,/nfl/stat/opponent-points-per-game
26,27,Atlanta,25.0,26.3,25.0,23.0,27.0,27.0,2022-11-16,/nfl/stat/opponent-points-per-game
27,28,Las Vegas,25.1,25.3,25.0,24.3,25.8,25.8,2022-11-16,/nfl/stat/opponent-points-per-game
28,29,LA Chargers,25.3,25.3,22.0,27.5,23.6,27.0,2022-11-16,/nfl/stat/opponent-points-per-game
29,30,Arizona,25.8,27.3,17.0,29.8,21.8,22.2,2022-11-16,/nfl/stat/opponent-points-per-game
30,31,Cleveland,26.4,25.0,39.0,25.8,27.3,21.8,2022-11-16,/nfl/stat/opponent-points-per-game
31,32,Detroit,29.3,23.3,30.0,30.6,27.8,27.5,2022-11-16,/nfl/stat/opponent-points-per-game
