,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,0.2,0.3,1.0,0.4,0.1,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
1,2,Dallas,0.3,0.3,0.0,0.3,0.2,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
2,3,Pittsburgh,0.3,0.3,1.0,0.3,0.3,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
3,4,Miami,0.3,0.0,0.0,0.4,0.3,0.7,2023-02-09,/nfl/stat/fumbles-lost-per-game
4,5,Cincinnati,0.4,0.3,0.0,0.4,0.4,0.3,2023-02-09,/nfl/stat/fumbles-lost-per-game
5,6,Washington,0.4,0.3,0.0,0.4,0.4,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
6,7,Minnesota,0.4,0.7,0.0,0.4,0.5,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
7,8,Detroit,0.5,0.3,0.0,0.3,0.6,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
8,8,Arizona,0.5,1.0,1.0,0.6,0.3,0.2,2023-02-09,/nfl/stat/fumbles-lost-per-game
9,8,Carolina,0.5,0.7,0.0,0.2,0.8,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
10,8,LA Rams,0.5,0.3,0.0,0.6,0.4,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
11,12,LA Chargers,0.5,0.7,0.0,0.4,0.6,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
12,12,Baltimore,0.5,1.0,1.0,0.1,0.8,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
13,14,NY Giants,0.5,0.0,0.0,0.7,0.4,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
14,14,Philadelphia,0.5,0.0,0.0,0.4,0.8,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
15,16,NY Jets,0.5,0.7,0.0,0.6,0.4,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
16,16,Cleveland,0.5,0.0,0.0,0.4,0.7,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
17,16,Houston,0.5,0.7,1.0,0.6,0.4,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
18,16,New England,0.5,0.3,0.0,0.5,0.6,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
19,16,Denver,0.5,0.7,1.0,0.3,0.8,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
20,21,Chicago,0.6,0.7,0.0,0.4,0.8,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
21,21,Green Bay,0.6,0.3,1.0,0.9,0.3,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
22,23,San Francisco,0.6,1.3,3.0,0.4,0.9,0.5,2023-02-09,/nfl/stat/fumbles-lost-per-game
23,24,Kansas City,0.6,0.3,1.0,0.5,0.8,0.7,2023-02-09,/nfl/stat/fumbles-lost-per-game
24,25,New Orleans,0.6,0.3,1.0,0.6,0.7,0.3,2023-02-09,/nfl/stat/fumbles-lost-per-game
25,26,Tampa Bay,0.7,0.7,0.0,1.0,0.3,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
26,26,Seattle,0.7,0.3,1.0,0.6,0.8,0.4,2023-02-09,/nfl/stat/fumbles-lost-per-game
27,28,Atlanta,0.7,1.0,1.0,0.9,0.5,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
28,28,Tennessee,0.7,1.0,1.0,1.0,0.4,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
29,30,Buffalo,0.8,1.0,0.0,0.8,0.8,0.3,2023-02-09,/nfl/stat/fumbles-lost-per-game
30,31,Jacksonville,0.8,1.0,1.0,0.9,0.7,0.7,2023-02-09,/nfl/stat/fumbles-lost-per-game
31,32,Indianapolis,0.8,0.3,1.0,1.0,0.7,0.6,2023-02-09,/nfl/stat/fumbles-lost-per-game
