,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,0.9,0.7,0.0,1.1,0.6,1.6,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
1,1,Houston,0.9,1.0,0.0,1.0,0.8,1.6,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
2,3,Denver,0.9,1.7,2.0,0.9,1.0,1.3,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
3,4,New Orleans,1.1,0.7,0.0,1.4,0.8,1.2,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
4,4,San Francisco,1.1,1.7,3.0,1.3,0.9,1.4,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
5,6,Cincinnati,1.1,2.0,2.0,1.2,1.1,1.6,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
6,7,Chicago,1.2,1.0,2.0,1.0,1.4,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
7,7,Buffalo,1.2,1.0,1.0,0.8,1.4,0.9,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
8,7,Baltimore,1.2,0.7,0.0,1.1,1.3,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
9,10,Cleveland,1.3,0.7,0.0,1.4,1.1,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
10,11,NY Giants,1.3,2.0,3.0,1.0,1.7,1.6,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
11,11,LA Rams,1.3,0.7,1.0,1.4,1.2,1.0,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
12,11,Green Bay,1.3,0.7,1.0,1.3,1.3,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
13,11,Indianapolis,1.3,2.3,0.0,0.9,1.8,1.9,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
14,15,Dallas,1.4,2.3,2.0,1.2,1.7,1.3,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
15,15,Carolina,1.4,2.0,3.0,1.3,1.5,1.5,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
16,15,LA Chargers,1.4,0.3,0.0,1.7,1.1,1.6,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
17,15,Philadelphia,1.4,2.3,3.0,1.3,1.5,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
18,15,Minnesota,1.4,1.7,1.0,1.2,1.7,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
19,20,Washington,1.5,1.0,2.0,1.4,1.5,2.0,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
20,20,Las Vegas,1.5,0.7,1.0,1.2,1.7,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
21,22,Atlanta,1.5,1.7,1.0,1.1,1.9,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
22,22,New England,1.5,2.0,3.0,1.4,1.6,1.4,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
23,22,Seattle,1.5,1.7,2.0,1.1,1.9,1.4,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
24,25,Detroit,1.6,1.7,1.0,1.8,1.4,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
25,25,Jacksonville,1.6,1.7,0.0,1.2,1.9,1.4,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
26,25,Tampa Bay,1.6,2.0,0.0,2.0,1.3,1.5,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
27,28,Miami,1.7,2.0,1.0,1.3,2.0,1.4,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
28,29,Pittsburgh,1.7,0.7,1.0,1.4,2.0,1.7,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
29,29,Tennessee,1.7,1.3,1.0,1.6,1.9,1.3,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
30,29,Arizona,1.7,0.7,1.0,1.9,1.6,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
31,32,Kansas City,2.1,2.3,1.0,1.7,2.4,1.8,2022-12-28,/nfl/stat/opponent-passing-touchdowns-per-game
