,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,67.04%,60.93%,73.33%,76.04%,57.86%,66.46%,2022-12-07,/nfl/stat/passing-play-pct
1,2,LA Chargers,66.46%,67.98%,70.27%,67.06%,66.03%,62.50%,2022-12-07,/nfl/stat/passing-play-pct
2,3,Minnesota,63.14%,60.75%,56.06%,59.21%,68.75%,58.54%,2022-12-07,/nfl/stat/passing-play-pct
3,4,Houston,62.95%,69.94%,63.93%,62.21%,63.66%,58.42%,2022-12-07,/nfl/stat/passing-play-pct
4,5,Miami,62.90%,63.59%,82.22%,60.75%,65.16%,59.71%,2022-12-07,/nfl/stat/passing-play-pct
5,6,Kansas City,62.47%,56.38%,53.70%,66.99%,57.56%,62.36%,2022-12-07,/nfl/stat/passing-play-pct
6,7,Indianapolis,62.03%,58.25%,57.14%,61.98%,62.07%,52.57%,2022-12-07,/nfl/stat/passing-play-pct
7,8,Arizona,61.36%,58.00%,46.88%,61.56%,61.18%,56.44%,2022-12-07,/nfl/stat/passing-play-pct
8,9,LA Rams,61.16%,49.44%,47.62%,62.76%,58.76%,59.31%,2022-12-07,/nfl/stat/passing-play-pct
9,10,Cincinnati,60.91%,56.35%,48.48%,56.23%,64.87%,59.48%,2022-12-07,/nfl/stat/passing-play-pct
10,11,Las Vegas,60.78%,53.03%,50.85%,55.59%,64.57%,62.88%,2022-12-07,/nfl/stat/passing-play-pct
11,12,NY Jets,60.21%,59.28%,71.08%,61.48%,58.87%,63.32%,2022-12-07,/nfl/stat/passing-play-pct
12,13,Buffalo,59.67%,52.40%,48.61%,60.82%,59.17%,59.21%,2022-12-07,/nfl/stat/passing-play-pct
13,14,Seattle,59.22%,66.85%,66.15%,61.17%,57.74%,56.71%,2022-12-07,/nfl/stat/passing-play-pct
14,15,Denver,58.70%,56.14%,46.15%,56.85%,60.24%,56.08%,2022-12-07,/nfl/stat/passing-play-pct
15,16,Jacksonville,58.52%,68.93%,65.45%,57.78%,59.10%,61.87%,2022-12-07,/nfl/stat/passing-play-pct
16,17,New Orleans,58.44%,56.97%,55.36%,54.35%,62.28%,51.47%,2022-12-07,/nfl/stat/passing-play-pct
17,18,Green Bay,58.13%,57.89%,49.21%,53.68%,61.18%,58.61%,2022-12-07,/nfl/stat/passing-play-pct
18,19,Pittsburgh,57.96%,51.50%,43.08%,54.29%,60.57%,63.44%,2022-12-07,/nfl/stat/passing-play-pct
19,20,New England,56.18%,67.88%,72.55%,55.75%,56.57%,54.27%,2022-12-07,/nfl/stat/passing-play-pct
20,21,Detroit,55.48%,52.94%,58.11%,58.48%,51.26%,59.56%,2022-12-07,/nfl/stat/passing-play-pct
21,22,Washington,54.54%,45.93%,56.10%,56.46%,52.98%,55.42%,2022-12-07,/nfl/stat/passing-play-pct
22,23,San Francisco,54.32%,55.17%,56.96%,52.83%,56.07%,51.61%,2022-12-07,/nfl/stat/passing-play-pct
23,24,Carolina,53.47%,39.89%,29.23%,50.50%,57.88%,58.86%,2022-12-07,/nfl/stat/passing-play-pct
24,25,Cleveland,51.74%,51.96%,37.70%,50.97%,52.55%,53.98%,2022-12-07,/nfl/stat/passing-play-pct
25,26,Baltimore,51.33%,54.19%,59.42%,50.13%,52.52%,56.37%,2022-12-07,/nfl/stat/passing-play-pct
26,27,Dallas,51.26%,44.61%,47.69%,51.63%,50.76%,59.61%,2022-12-07,/nfl/stat/passing-play-pct
27,28,NY Giants,50.00%,60.71%,53.85%,49.14%,51.29%,60.10%,2022-12-07,/nfl/stat/passing-play-pct
28,29,Philadelphia,49.31%,48.79%,64.18%,48.58%,50.30%,50.13%,2022-12-07,/nfl/stat/passing-play-pct
29,30,Tennessee,48.97%,57.23%,60.38%,54.17%,45.13%,51.22%,2022-12-07,/nfl/stat/passing-play-pct
30,31,Atlanta,43.97%,44.10%,47.17%,40.72%,48.04%,60.93%,2022-12-07,/nfl/stat/passing-play-pct
31,32,Chicago,41.37%,44.77%,50.00%,41.37%,41.36%,55.81%,2022-12-07,/nfl/stat/passing-play-pct
