,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,44.85%,54.52%,49.25%,44.63%,45.07%,37.00%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
1,2,LA Chargers,42.11%,47.77%,43.52%,40.38%,43.55%,38.57%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
2,3,Chicago,41.85%,46.74%,29.25%,38.32%,45.52%,39.51%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
3,4,Seattle,41.54%,35.27%,54.28%,43.89%,38.99%,29.98%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
4,5,Green Bay,41.46%,27.56%,32.20%,43.23%,40.15%,33.86%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
5,6,New Orleans,41.44%,47.32%,84.24%,45.41%,38.30%,29.37%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
6,7,Cleveland,40.76%,51.61%,43.24%,37.65%,43.61%,35.06%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
7,8,Philadelphia,40.35%,36.71%,45.42%,39.33%,41.38%,32.67%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
8,9,NY Giants,40.25%,36.54%,39.47%,46.71%,33.16%,36.36%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
9,10,Dallas,39.16%,31.37%,48.87%,38.43%,39.98%,33.09%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
10,11,NY Jets,39.11%,50.05%,53.64%,36.15%,41.80%,34.78%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
11,12,Detroit,37.35%,57.10%,35.40%,34.40%,40.76%,35.56%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
12,13,Tampa Bay,37.22%,33.33%,45.55%,34.75%,39.41%,27.19%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
13,14,Washington,37.20%,42.51%,35.16%,33.80%,40.79%,29.06%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
14,15,Indianapolis,37.14%,35.30%,16.39%,38.20%,36.25%,31.78%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
15,16,Atlanta,35.96%,46.05%,38.74%,36.98%,34.91%,36.20%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
16,17,Carolina,35.02%,21.93%,47.04%,35.44%,34.58%,37.20%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
17,18,Denver,34.30%,23.61%,16.76%,30.40%,37.61%,34.13%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
18,19,Arizona,33.99%,41.39%,54.34%,28.49%,40.15%,35.03%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
19,20,LA Rams,33.74%,42.65%,49.01%,35.68%,31.87%,28.53%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
20,21,Las Vegas,33.57%,38.51%,48.14%,38.15%,29.20%,33.54%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
21,22,Buffalo,32.77%,39.27%,31.38%,34.61%,31.02%,38.90%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
22,23,New England,32.75%,22.60%,27.52%,39.18%,27.55%,39.49%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
23,24,Pittsburgh,32.72%,41.71%,43.65%,32.60%,32.82%,39.13%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
24,25,Kansas City,32.68%,37.98%,35.48%,37.17%,28.74%,31.19%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
25,26,Jacksonville,32.48%,36.40%,47.12%,40.14%,27.58%,35.44%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
26,27,Cincinnati,31.76%,24.65%,28.50%,30.01%,32.95%,29.32%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
27,28,Minnesota,31.67%,39.94%,45.56%,28.79%,35.00%,34.07%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
28,29,Miami,30.49%,26.19%,20.32%,26.99%,32.89%,32.54%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
29,30,Baltimore,28.41%,39.36%,21.40%,32.47%,24.63%,23.24%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
30,31,San Francisco,25.85%,24.91%,23.92%,20.52%,31.99%,31.65%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
31,32,Tennessee,21.86%,20.28%,8.56%,27.75%,16.52%,25.25%,2023-01-11,/nfl/stat/opponent-rushing-yards-pct
