,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,317.3,290.7,223.0,327.0,307.7,299.8,2022-12-07,/nfl/stat/gross-passing-yards-per-game
1,2,Miami,304.9,300.7,295.0,290.3,319.5,231.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
2,3,Cincinnati,290.9,303.7,286.0,328.6,264.0,281.8,2022-12-07,/nfl/stat/gross-passing-yards-per-game
3,4,Buffalo,284.5,224.3,223.0,324.3,264.6,267.7,2022-12-07,/nfl/stat/gross-passing-yards-per-game
4,5,LA Chargers,278.3,296.3,335.0,277.4,278.9,294.9,2022-12-07,/nfl/stat/gross-passing-yards-per-game
5,6,Tampa Bay,277.7,261.7,281.0,315.5,239.8,314.9,2022-12-07,/nfl/stat/gross-passing-yards-per-game
6,7,Seattle,264.1,323.3,367.0,251.4,273.1,224.4,2022-12-07,/nfl/stat/gross-passing-yards-per-game
7,8,Las Vegas,254.7,284.0,250.0,235.8,268.1,284.3,2022-12-07,/nfl/stat/gross-passing-yards-per-game
8,9,Minnesota,252.6,214.0,173.0,247.1,260.2,261.8,2022-12-07,/nfl/stat/gross-passing-yards-per-game
9,10,Detroit,252.3,248.3,340.0,270.4,227.0,228.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
10,11,New Orleans,249.7,242.7,250.0,225.2,270.7,202.2,2022-12-07,/nfl/stat/gross-passing-yards-per-game
11,12,Philadelphia,247.8,244.7,391.0,245.6,251.0,213.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
12,13,San Francisco,245.1,238.7,266.0,253.3,236.8,248.6,2022-12-07,/nfl/stat/gross-passing-yards-per-game
13,14,Indianapolis,244.5,215.0,233.0,263.3,228.4,211.1,2022-12-07,/nfl/stat/gross-passing-yards-per-game
14,15,Arizona,240.5,235.3,191.0,223.2,257.8,264.2,2022-12-07,/nfl/stat/gross-passing-yards-per-game
15,16,NY Jets,240.3,253.7,369.0,271.3,209.2,232.9,2022-12-07,/nfl/stat/gross-passing-yards-per-game
16,17,Jacksonville,236.7,255.0,185.0,277.4,207.6,216.1,2022-12-07,/nfl/stat/gross-passing-yards-per-game
17,18,Green Bay,234.6,220.7,182.0,238.0,232.5,263.9,2022-12-07,/nfl/stat/gross-passing-yards-per-game
18,19,Denver,231.9,192.7,189.0,229.8,233.4,226.8,2022-12-07,/nfl/stat/gross-passing-yards-per-game
19,20,New England,231.8,274.3,195.0,215.8,247.7,240.6,2022-12-07,/nfl/stat/gross-passing-yards-per-game
20,21,Cleveland,228.3,221.7,131.0,238.8,217.7,212.9,2022-12-07,/nfl/stat/gross-passing-yards-per-game
21,22,Washington,225.6,201.3,275.0,228.5,223.1,220.4,2022-12-07,/nfl/stat/gross-passing-yards-per-game
22,23,LA Rams,221.3,169.0,178.0,237.0,199.4,291.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
23,24,Dallas,217.8,246.0,170.0,220.6,214.0,290.7,2022-12-07,/nfl/stat/gross-passing-yards-per-game
24,25,Pittsburgh,216.6,212.0,197.0,209.4,221.7,235.1,2022-12-07,/nfl/stat/gross-passing-yards-per-game
25,26,Houston,213.3,195.0,201.0,193.7,233.0,213.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
26,27,Baltimore,202.4,220.3,198.0,193.8,211.0,251.0,2022-12-07,/nfl/stat/gross-passing-yards-per-game
27,28,NY Giants,198.0,256.3,200.0,195.0,202.2,203.7,2022-12-07,/nfl/stat/gross-passing-yards-per-game
28,29,Tennessee,189.8,261.7,157.0,241.6,152.9,220.3,2022-12-07,/nfl/stat/gross-passing-yards-per-game
29,30,Carolina,188.9,156.0,164.0,189.4,188.2,210.2,2022-12-07,/nfl/stat/gross-passing-yards-per-game
30,31,Atlanta,170.7,157.3,167.0,166.1,176.0,234.5,2022-12-07,/nfl/stat/gross-passing-yards-per-game
31,32,Chicago,160.0,195.3,254.0,160.2,159.9,213.8,2022-12-07,/nfl/stat/gross-passing-yards-per-game
