,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,16.2,18.0,22.0,14.5,17.3,12.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
1,2,Kansas City,15.4,12.0,20.0,20.0,12.3,13.3,2022-10-11,/nfl/stat/2nd-half-points-per-game
2,3,Detroit,15.0,13.3,0.0,21.7,5.0,10.5,2022-10-11,/nfl/stat/2nd-half-points-per-game
3,4,Arizona,14.6,12.0,7.0,9.0,23.0,12.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
4,5,Atlanta,14.4,12.7,15.0,11.5,16.3,7.5,2022-10-11,/nfl/stat/2nd-half-points-per-game
5,6,Buffalo,14.0,8.3,7.0,15.5,13.0,15.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
6,6,NY Giants,14.0,12.0,17.0,10.7,19.0,8.9,2022-10-11,/nfl/stat/2nd-half-points-per-game
7,8,NY Jets,12.2,12.7,21.0,10.0,15.5,9.6,2022-10-11,/nfl/stat/2nd-half-points-per-game
8,9,Washington,11.8,6.0,7.0,9.7,15.0,9.6,2022-10-11,/nfl/stat/2nd-half-points-per-game
9,10,Cleveland,11.6,11.0,7.0,13.0,9.5,8.7,2022-10-11,/nfl/stat/2nd-half-points-per-game
10,10,Tampa Bay,11.6,10.3,8.0,10.3,13.5,14.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
11,12,Baltimore,11.2,10.7,9.0,6.3,18.5,12.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
12,13,Jacksonville,11.0,9.7,0.0,3.5,16.0,7.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
13,13,Cincinnati,11.0,9.0,7.0,13.5,9.3,13.4,2022-10-11,/nfl/stat/2nd-half-points-per-game
14,15,New England,10.8,13.3,13.0,13.0,9.3,14.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
15,15,Carolina,10.8,9.0,12.0,11.0,10.0,7.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
16,17,Las Vegas,10.6,11.3,9.0,8.0,12.3,10.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
17,18,Miami,10.2,4.3,3.0,5.0,13.7,10.4,2022-10-11,/nfl/stat/2nd-half-points-per-game
18,19,Chicago,9.4,8.3,12.0,14.5,6.0,8.6,2022-10-11,/nfl/stat/2nd-half-points-per-game
19,19,Seattle,9.4,13.3,13.0,1.5,14.7,10.3,2022-10-11,/nfl/stat/2nd-half-points-per-game
20,21,LA Chargers,8.8,7.7,13.0,5.0,11.3,13.7,2022-10-11,/nfl/stat/2nd-half-points-per-game
21,22,San Francisco,8.6,11.0,20.0,8.5,8.7,11.9,2022-10-11,/nfl/stat/2nd-half-points-per-game
22,22,Houston,8.6,10.0,7.0,13.5,5.3,7.1,2022-10-11,/nfl/stat/2nd-half-points-per-game
23,22,Minnesota,8.6,12.3,8.0,9.3,7.5,12.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
24,25,Indianapolis,8.0,7.7,6.0,8.5,7.7,12.7,2022-10-11,/nfl/stat/2nd-half-points-per-game
25,26,Dallas,7.8,12.0,6.0,5.3,11.5,14.3,2022-10-11,/nfl/stat/2nd-half-points-per-game
26,27,Pittsburgh,6.2,5.7,0.0,12.5,2.0,13.2,2022-10-11,/nfl/stat/2nd-half-points-per-game
27,27,Denver,6.2,6.0,3.0,7.0,5.0,10.3,2022-10-11,/nfl/stat/2nd-half-points-per-game
28,29,Green Bay,5.8,6.3,2.0,10.0,3.0,12.6,2022-10-11,/nfl/stat/2nd-half-points-per-game
29,29,Philadelphia,5.8,5.0,6.0,4.5,6.7,14.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
30,31,LA Rams,4.0,3.3,0.0,3.3,5.0,13.7,2022-10-11,/nfl/stat/2nd-half-points-per-game
31,32,Tennessee,2.8,2.3,7.0,3.5,2.3,10.8,2022-10-11,/nfl/stat/2nd-half-points-per-game
